 day, S, E, H, R, D
82,627420.09,485.355,115.814,7582.004,9.281
83,627348.502,480.143,114.602,7689.103,9.469
84,627277.45,474.714,113.523,7795.033,9.681
85,627207.005,469.638,112.513,7899.024,9.866
86,627137.241,464.748,111.553,8002.06,10.01
87,627068.196,460.505,110.594,8104.139,10.181
88,626999.95,455.949,109.765,8205.01,10.358
89,626933.001,450.489,109.092,8305.376,10.516
90,626865.862,446.154,108.259,8404.304,10.695
91,626799.459,441.667,107.365,8502.183,10.851
92,626734.345,436.776,106.619,8598.657,11.026
93,626669.571,432.489,105.867,8694.68,11.185
94,626605.608,427.771,105.124,8789.473,11.348
95,626542.672,422.621,104.341,8882.99,11.504
96,626480.009,418.083,103.601,8975.634,11.665
97,626418.002,413.661,103.095,9067.656,11.827
98,626356.813,409.349,102.575,9157.368,11.991
99,626295.946,405.045,101.938,9246.656,12.155
100,626235.884,400.967,101.38,9334.697,12.286
101,626176.371,396.646,100.692,9422.354,12.451
102,626117.748,392.447,100.091,9509.216,12.61
103,626059.28,388.629,99.442,9595.124,12.768
104,626001.336,385.571,98.85,9680.035,12.912
105,625944.091,381.879,98.354,9763.821,13.043
106,625887.484,377.953,97.933,9846.969,13.164
107,625831.22,374.263,97.506,9928.72,13.29
108,625775.851,370.081,97.033,10009.748,13.418
109,625721.074,366.372,96.347,10090.053,13.557
110,625666.921,362.383,95.715,10169.345,13.695
111,625613.273,359.184,95.173,10247.499,13.822
112,625560.348,354.88,94.568,10325.397,13.947
113,625507.926,350.751,94.007,10402.292,14.077
114,625455.774,347.234,93.532,10478.435,14.175
115,625404.003,343.616,93.017,10553.405,14.323
116,625352.805,340.754,92.186,10627.752,14.45
117,625302.381,336.959,91.531,10701.906,14.574
118,625252.03,334.301,90.939,10774.74,14.69
119,625202.587,330.876,90.473,10847.152,14.801
120,625153.724,327.21,89.792,10918.981,14.935
121,625105.408,323.663,89.109,10989.794,15.059
122,625057.307,320.328,88.527,11060.165,15.172
123,625009.659,317.001,87.95,11129.634,15.292
124,624962.641,313.783,87.416,11198.524,15.415
125,624916.132,310.903,86.707,11266.617,15.522
126,624869.919,307.58,86.132,11333.849,15.63
127,624824.18,303.987,85.546,11400.146,15.72
128,624779.164,300.865,84.926,11465.703,15.846
129,624734.512,298.14,84.485,11531.07,15.936
130,624690.351,295.303,83.943,11595.374,16.037
131,624646.512,292.205,83.516,11659.336,16.166
132,624603.298,289.267,82.723,11722.508,16.289
133,624560.037,286.721,82.113,11785.1,16.397
134,624517.547,283.638,81.342,11847.133,16.507
135,624475.134,281.1,80.685,11908.354,16.616
136,624433.092,278.476,80.041,11968.888,16.711
137,624391.668,275.504,79.363,12029.036,16.84
138,624351.186,272.5,78.789,12088.418,16.968
139,624310.741,269.623,78.117,12146.995,17.087
140,624270.685,266.856,77.513,12204.509,17.194
141,624231.207,264.052,77.09,12262.13,17.281
142,624191.985,261.178,76.374,12319.673,17.377
143,624153.266,258.771,75.872,12376.158,17.473
144,624115.013,256.07,75.194,12431.645,17.573
145,624077.114,253.573,74.508,12486.999,17.651
146,624039.888,250.63,73.825,12541.79,17.737
147,624002.865,248.008,73.433,12595.439,17.826
148,623965.798,245.71,72.862,12649.263,17.931
149,623929.599,242.649,72.251,12702.496,18.034
150,623893.191,240.745,71.603,12755.107,18.12
151,623857.602,238.136,71.195,12807.237,18.211
152,623822.119,235.589,70.537,12858.822,18.293
153,623786.891,233.674,69.984,12909.867,18.375
154,623752.18,231.099,69.407,12960.7,18.471
155,623717.902,228.647,68.872,13010.384,18.569
156,623684.146,226.315,68.237,13060.053,18.683
157,623650.351,224.107,67.741,13108.892,18.772
158,623617.054,222.012,67.209,13157.25,18.847
159,623584.01,219.701,66.681,13205.447,18.937
160,623551.315,217.93,66.174,13252.955,19.007
161,623518.862,215.85,65.46,13299.796,19.084
162,623486.77,213.868,64.998,13346.252,19.151
163,623455.041,211.849,64.432,13392.205,19.222
164,623423.78,209.74,63.597,13437.886,19.297
165,623392.615,207.655,62.937,13482.979,19.362
166,623362.17,205.268,62.433,13527.424,19.435
167,623331.807,203.279,61.843,13571.005,19.522
168,623301.589,201.386,61.427,13614.854,19.615
169,623271.746,199.249,60.792,13658.207,19.685
170,623242.191,197.317,60.17,13701.093,19.768
171,623212.939,195.211,59.564,13743.214,19.848
172,623183.832,193.602,59.106,13785.335,19.928
173,623155.412,191.31,58.665,13826.733,19.987
174,623126.98,189.609,58.177,13868.15,20.063
175,623098.979,187.599,57.768,13908.869,20.143
176,623071.017,185.799,57.108,13949.336,20.212
177,623043.503,183.726,56.43,13989.283,20.29
178,623016.06,182.247,55.985,14028.67,20.364
179,622988.915,180.38,55.49,14068.059,20.423
180,622962.251,178.333,54.915,14106.903,20.49
181,622935.661,176.481,54.253,14145.295,20.553
182,622909.281,174.731,53.675,14182.92,20.624
183,622883.274,172.898,52.983,14220.654,20.713
184,622857.601,171.186,52.553,14257.517,20.766
185,622832.284,169.586,51.987,14294.322,20.818
186,622807.316,167.902,51.541,14330.626,20.872
187,622782.435,166.249,50.896,14366.666,20.943
188,622757.944,164.404,50.516,14402.14,20.992
189,622733.385,162.739,50.065,14437.307,21.057
190,622709.243,160.998,49.59,14472.053,21.127
191,622685.288,159.398,49.225,14507.074,21.213
192,622661.643,157.652,48.721,14541.161,21.258
193,622638.063,156.391,48.383,14575.191,21.322
194,622614.972,154.57,48.062,14608.572,21.399
195,622592.215,152.641,47.617,14642.025,21.449
196,622569.515,150.951,47.257,14675.011,21.501
197,622547.023,149.762,46.778,14707.608,21.544
198,622524.606,148.765,46.296,14740.098,21.61
