 day, S, E, H, R, D
120,626623.57,114.253,90.081,4773.476,419.884
121,626606.801,113.071,89.082,4797.047,422.557
122,626589.881,112.019,88.293,4820.205,425.036
123,626573.105,111.118,87.471,4843.342,427.557
124,626556.75,109.915,86.524,4865.633,430.051
125,626540.603,108.576,85.862,4887.9,432.478
126,626524.345,107.777,85.223,4909.684,434.87
127,626508.412,106.358,84.543,4931.595,437.255
128,626492.699,105.064,83.693,4952.954,439.673
129,626477.069,104.149,82.942,4974.288,441.977
130,626461.852,102.665,82.139,4995.44,444.306
131,626446.533,101.629,81.46,5016.531,446.597
132,626431.288,100.723,80.642,5037.16,448.813
133,626416.428,99.77,80.19,5057.502,451.012
134,626401.707,98.745,79.425,5077.692,453.269
135,626386.949,97.671,78.758,5097.511,455.53
136,626372.45,96.816,77.994,5117.222,457.676
137,626358.38,95.654,77.089,5136.866,459.851
138,626344.196,94.707,76.428,5156.407,461.975
139,626330.078,93.548,75.673,5175.785,464.064
140,626316.102,92.841,74.972,5194.77,466.193
141,626302.241,92.012,74.419,5213.479,468.079
142,626288.659,91.045,73.781,5232.038,470.084
143,626275.04,90.214,73.222,5250.302,472.132
144,626261.515,89.354,72.672,5268.485,474.062
145,626248.294,88.532,71.927,5286.203,476.008
146,626235.282,87.394,71.313,5303.74,477.934
147,626222.28,86.456,70.637,5321.331,479.889
148,626209.216,85.989,69.973,5338.691,481.807
149,626196.647,84.982,69.255,5356.042,483.702
150,626184.067,84.046,68.533,5372.91,485.599
151,626171.584,83.078,67.99,5389.886,487.395
152,626159.264,82.213,67.291,5406.563,489.277
153,626147.143,81.245,66.538,5423.234,491.173
154,626134.887,80.74,66.057,5439.513,492.932
155,626122.805,80.012,65.509,5455.659,494.696
156,626110.875,79.316,64.8,5471.826,496.475
157,626099.242,78.368,64.159,5487.797,498.263
158,626087.75,77.372,63.722,5503.472,499.891
159,626076.271,76.654,63.033,5518.942,501.664
160,626064.891,75.967,62.5,5534.469,503.348
161,626053.775,75.103,61.977,5549.905,504.979
162,626042.526,74.431,61.265,5565.166,506.654
163,626031.403,73.849,60.584,5580.027,508.327
164,626020.532,72.943,60.089,5594.89,509.894
165,626009.657,71.964,59.356,5609.289,511.546
166,625998.953,70.89,58.651,5623.747,513.149
167,625988.173,70.323,58.157,5637.904,514.621
168,625977.863,69.282,57.457,5652.039,516.186
169,625967.459,68.619,56.812,5665.944,517.755
170,625957.124,67.965,56.255,5679.636,519.233
171,625946.995,67.163,55.813,5693.266,520.686
172,625936.966,66.598,55.343,5706.767,522.157
173,625926.888,65.987,54.881,5720.175,523.707
174,625916.86,65.644,54.413,5733.481,525.17
175,625907.108,64.896,53.927,5746.508,526.596
176,625897.335,64.474,53.37,5759.48,528.003
177,625887.923,63.635,52.77,5772.681,529.432
178,625878.361,63.215,52.178,5785.391,530.841
179,625868.926,62.55,51.625,5798.164,532.256
180,625859.55,61.829,51.072,5810.722,533.639
181,625850.382,61.357,50.616,5823.074,534.97
182,625841.253,60.84,50.092,5835.315,536.304
183,625832.235,60.245,49.585,5847.457,537.672
184,625823.186,59.664,49.189,5859.399,538.945
185,625814.207,59.142,48.883,5871.245,540.252
186,625805.403,58.535,48.328,5882.975,541.555
187,625796.721,57.741,47.845,5894.502,542.851
188,625788.045,57.432,47.408,5906.066,544.123
189,625779.36,57.189,46.998,5917.515,545.416
190,625770.881,56.731,46.527,5928.884,546.689
191,625762.438,56.095,46.054,5940.081,547.906
192,625754.218,55.588,45.731,5951.133,549.093
193,625746.11,54.815,45.442,5961.888,550.274
194,625737.934,54.226,45.038,5972.589,551.415
195,625729.848,53.57,44.517,5983.481,552.594
196,625721.879,52.959,44.065,5994.109,553.737
197,625714.087,52.435,43.581,6004.664,554.873
198,625706.256,51.941,43.175,6014.967,556.094
