 day, S, E, H, R, D
128,1238608.295,745.779,234.826,23236.144,14.665
129,1238497.721,738.605,233.462,23393.223,14.79
130,1238387.825,731.909,232.678,23548.073,14.901
131,1238278.535,724.936,231.174,23701.783,15.029
132,1238170.967,717.735,229.536,23854.422,15.153
133,1238064.282,710.541,227.967,24005.735,15.283
134,1237958.841,703.081,226.654,24155.591,15.394
135,1237854.601,695.911,225.347,24304.484,15.498
136,1237751.395,689.288,223.89,24451.971,15.624
137,1237648.848,683.041,222.398,24597.651,15.733
138,1237547.599,675.771,220.917,24742.058,15.861
139,1237446.561,669.413,219.475,24885.144,15.973
140,1237346.617,663.527,218.082,25026.461,16.067
141,1237247.815,657.363,216.676,25166.795,16.177
142,1237150.697,650.194,215.203,25305.108,16.281
143,1237054.313,643.278,213.806,25442.909,16.402
144,1236959.667,635.84,212.37,25579.336,16.5
145,1236864.98,629.809,210.872,25714.161,16.613
146,1236771.639,622.964,209.631,25848.019,16.721
147,1236679.209,617.055,208.094,25980.266,16.845
148,1236587.334,611.384,206.318,26111.927,16.949
149,1236496.28,605.286,204.79,26241.408,17.05
150,1236405.982,599.676,203.528,26370.041,17.145
151,1236317.172,593.517,202.127,26497.502,17.242
152,1236228.792,587.323,200.728,26623.165,17.342
153,1236141.463,581.188,199.364,26747.963,17.455
154,1236054.893,575.739,197.877,26871.291,17.553
155,1235968.832,570.316,196.099,26993.81,17.65
156,1235883.685,564.66,194.435,27115.167,17.753
157,1235799.548,559.276,193.18,27234.78,17.841
158,1235716.104,554.171,191.805,27353.989,17.933
159,1235633.14,549.405,190.182,27472.299,18.032
160,1235551.708,544.048,188.657,27589.82,18.124
161,1235470.977,538.544,186.992,27705.588,18.206
162,1235391.096,533.193,185.545,27820.068,18.301
163,1235311.597,528.227,184.059,27933.6,18.403
164,1235233.083,522.888,182.766,28045.738,18.503
165,1235155.474,517.429,181.264,28156.961,18.589
166,1235079.129,511.899,179.601,28266.513,18.673
167,1235002.864,506.945,178.055,28375.522,18.762
168,1234927.802,502.176,176.43,28483.086,18.843
169,1234853.597,496.074,174.726,28589.9,18.955
170,1234779.705,491.814,173.472,28695.628,19.046
171,1234706.737,486.977,171.998,28799.799,19.129
172,1234634.048,482.56,170.841,28903.681,19.219
173,1234562.783,477.016,169.465,29007.025,19.307
174,1234491.674,472.695,167.867,29108.896,19.407
175,1234421.643,467.528,166.396,29209.926,19.482
176,1234352.276,462.901,164.825,29309.728,19.566
177,1234283.5,458.69,163.305,29408.555,19.655
178,1234215.677,453.462,161.869,29506.546,19.728
179,1234148.426,448.499,160.437,29603.603,19.798
180,1234081.813,444.25,159.159,29699.92,19.876
181,1234015.677,440.089,157.841,29795.291,19.953
182,1233950.274,435.951,156.364,29888.98,20.025
183,1233885.294,431.574,155.09,29981.877,20.123
184,1233820.99,427.936,153.461,30074.058,20.204
185,1233757.47,423.547,152.312,30165.991,20.284
186,1233695.006,418.751,151.216,30256.13,20.354
187,1233633.243,414.201,149.713,30346.048,20.426
188,1233571.552,410.099,148.245,30434.839,20.49
189,1233510.895,405.895,146.901,30522.564,20.572
190,1233450.528,402.008,145.36,30609.821,20.652
191,1233390.625,398.435,143.927,30696.272,20.736
192,1233331.67,394.314,142.703,30781.493,20.81
193,1233272.698,390.782,141.209,30866.306,20.881
194,1233214.343,387.339,139.875,30950.105,20.939
195,1233156.889,383.811,138.765,31032.82,21.003
196,1233100.041,379.872,137.375,31114.666,21.061
197,1233044.133,375.591,135.965,31195.763,21.112
198,1232988.537,371.987,134.75,31276.131,21.171
