 day, S, E, H, R, D
78,595137.019,244.06,114.632,4056.857,92.645
79,595101.191,241.177,113.234,4113.974,94.521
80,595065.718,238.727,111.927,4170.334,96.362
81,595030.797,235.71,110.719,4225.259,98.183
82,594996.231,232.6,109.462,4279.597,99.88
83,594962.078,230.007,108.198,4333.563,101.666
84,594928.396,227.157,107.01,4386.532,103.413
85,594895.075,224.295,105.893,4439.369,105.119
86,594861.963,222.044,104.766,4490.474,106.821
87,594829.115,219.957,103.594,4541.119,108.495
88,594796.917,217.394,102.292,4591.713,110.161
89,594764.815,215.215,101.143,4641.649,111.804
90,594733.065,213.084,100.175,4690.446,113.385
91,594701.876,210.568,99.077,4738.933,114.974
92,594670.659,208.207,98.201,4786.517,116.502
93,594639.946,205.93,97.132,4833.547,117.995
94,594609.484,203.779,96.223,4879.693,119.531
95,594579.342,201.581,95.391,4925.399,120.966
96,594549.596,199.622,94.557,4970.673,122.456
97,594520.346,197.271,93.974,5015.351,123.816
98,594491.462,194.93,93.143,5058.961,125.209
99,594462.666,192.709,92.416,5102.302,126.561
100,594434.315,190.605,91.595,5144.98,127.943
101,594406.068,188.533,90.896,5187.224,129.219
102,594378.263,186.446,90.101,5229.077,130.538
103,594350.741,184.331,89.422,5270.308,131.81
104,594323.421,182.776,88.657,5311.313,133.061
105,594296.361,180.9,87.865,5351.609,134.296
106,594269.681,179.077,87.166,5391.415,135.549
107,594243.421,177.01,86.497,5430.564,136.788
108,594217.717,174.527,85.68,5469.49,138.02
109,594191.973,172.716,84.914,5507.957,139.259
110,594166.311,170.965,84.312,5545.812,140.43
111,594140.922,169.489,83.634,5583.276,141.632
112,594115.614,167.887,82.893,5620.463,142.841
113,594090.74,165.966,82.097,5657.022,143.942
114,594066.331,164.264,81.501,5692.864,145.047
115,594041.967,162.493,80.695,5728.826,146.205
116,594017.972,160.742,80.022,5764.195,147.374
117,593994.423,158.762,79.346,5799.235,148.478
118,593971.249,156.863,78.573,5833.917,149.578
119,593948.111,155.076,77.96,5868.007,150.661
120,593925.134,153.418,77.431,5901.765,151.665
121,593902.277,151.827,76.975,5935.147,152.661
122,593879.631,150.382,76.319,5968.079,153.688
123,593857.25,148.858,75.66,6000.996,154.715
124,593834.997,147.569,74.996,6033.207,155.815
125,593813.195,146.166,74.431,6065.227,156.847
126,593791.37,145.02,73.907,6096.604,157.849
127,593769.983,143.329,73.273,6127.813,158.875
128,593748.956,141.762,72.625,6158.576,159.791
129,593727.792,140.532,71.976,6189.706,160.788
130,593706.979,139.031,71.653,6219.57,161.724
131,593686.415,137.511,71.026,6249.661,162.679
132,593666.144,135.983,70.345,6279.239,163.619
133,593646.009,134.766,69.709,6308.57,164.534
134,593626.158,133.276,68.956,6337.564,165.452
135,593606.311,131.951,68.412,6366.009,166.336
136,593586.701,130.928,67.85,6394.29,167.217
137,593567.243,129.271,67.436,6422.292,168.11
138,593548.111,128.01,66.82,6449.834,169.027
139,593528.971,126.957,66.3,6477.018,169.883
140,593509.917,125.894,65.751,6504.349,170.783
141,593491.157,124.752,65.258,6530.884,171.665
142,593472.695,123.648,64.698,6557.242,172.544
143,593454.489,122.321,64.215,6583.355,173.489
144,593436.392,121.128,63.617,6609.873,174.334
145,593418.832,119.559,63.157,6635.513,175.175
146,593401.364,118.038,62.472,6661.228,175.984
147,593383.599,116.791,61.923,6686.377,176.846
148,593366.192,115.347,61.383,6711.037,177.6
149,593348.922,114.485,60.975,6735.43,178.357
150,593331.971,113.562,60.366,6760.202,179.14
151,593314.993,112.593,59.789,6784.049,179.973
152,593298.498,111.316,59.257,6807.889,180.775
153,593282.216,109.894,58.826,6831.511,181.486
154,593266.329,108.459,58.216,6854.662,182.292
155,593250.298,107.1,57.646,6877.78,183.086
156,593234.243,106.183,57.13,6900.495,183.834
157,593218.478,105.044,56.75,6922.816,184.568
158,593202.824,103.886,56.186,6945.167,185.294
159,593187.229,103.161,55.789,6967.058,186.004
160,593171.941,102.334,55.29,6988.948,186.734
161,593156.722,101.44,54.775,7010.946,187.499
162,593141.74,100.25,54.296,7032.801,188.136
163,593126.784,99.202,53.614,7053.952,188.849
164,593112.191,98.26,53.174,7075.304,189.538
165,593097.612,97.354,52.773,7096.102,190.199
166,593083.48,96.058,52.433,7116.562,190.845
167,593069.268,94.947,51.847,7136.935,191.549
168,593055.205,94.03,51.405,7157.199,192.211
169,593041.129,92.978,50.896,7177.131,192.899
170,593027.189,92.257,50.375,7197.143,193.538
171,593013.41,91.387,49.786,7216.633,194.149
172,592999.667,90.423,49.348,7235.757,194.82
173,592986.161,89.636,48.927,7255.058,195.461
174,592972.695,88.981,48.372,7274.509,196.065
175,592959.618,87.877,48.03,7292.922,196.683
176,592946.653,86.936,47.382,7311.484,197.301
177,592933.684,86.202,46.991,7329.791,197.891
178,592920.904,85.218,46.441,7348.12,198.497
179,592908.213,84.473,45.939,7366.19,199.119
180,592895.646,83.722,45.425,7384.062,199.703
181,592883.221,82.827,45.156,7401.817,200.289
182,592871.002,82.052,44.72,7419.282,200.861
183,592858.824,81.254,44.302,7436.497,201.397
184,592846.653,80.543,43.856,7453.808,201.968
185,592834.7,79.9,43.391,7470.886,202.476
186,592822.9,78.997,42.992,7487.678,203.055
187,592811.293,77.871,42.665,7504.441,203.58
188,592799.787,77.096,42.212,7520.962,204.163
189,592788.262,76.295,41.746,7537.23,204.7
190,592776.786,75.621,41.392,7553.395,205.217
191,592765.554,74.79,40.927,7569.298,205.8
192,592754.491,74.025,40.69,7585.314,206.291
193,592743.408,73.294,40.278,7601.117,206.805
194,592732.543,72.407,39.894,7616.622,207.343
195,592721.713,71.72,39.588,7631.852,207.799
196,592711.1,70.992,39.214,7647.087,208.263
197,592700.586,70.191,38.828,7661.917,208.756
198,592690.368,69.367,38.468,7677.028,209.222
