 day, S, E, H, R, D
41,112423.988,224445.953,991.698,81730.922,842.685
42,97513.353,221722.537,1003.451,90951.678,969.21
43,84205.286,217609.13,1014.648,100688.286,1104.904
44,72427.158,212297.268,1025.214,110906.892,1248.59
45,62103.693,205951.097,1035.643,121581.58,1400.265
46,53114.074,198770.188,1045.533,132664.334,1559.365
47,45353.0,190919.611,1055.345,144116.717,1725.366
48,38684.014,182595.533,1065.365,155883.916,1895.908
49,32983.468,173951.437,1074.806,167908.671,2071.809
50,28130.519,165141.916,1084.176,180150.297,2252.54
51,24011.954,156291.28,1093.423,192536.203,2435.759
52,20530.291,147496.3,1101.714,205033.616,2620.634
53,17583.954,138862.234,1110.927,217573.705,2806.421
54,15092.748,130448.55,1119.66,230116.011,2992.477
55,12990.864,122303.534,1128.694,242616.234,3177.535
56,11213.28,114473.779,1137.262,255029.724,3361.164
57,9712.176,106980.176,1145.325,267323.962,3542.632
58,8440.76,99853.036,1152.991,279459.06,3720.323
59,7365.242,93086.203,1160.834,291398.543,3893.805
60,6449.195,86693.991,1167.885,303116.806,4064.202
61,5671.193,80661.607,1174.639,314590.193,4229.089
62,5007.264,74988.801,1181.838,325799.09,4388.246
63,4438.534,69664.911,1188.465,336728.073,4541.269
64,3951.085,64678.858,1194.125,347367.963,4689.624
65,3530.768,60020.391,1199.472,357700.684,4832.495
66,3168.616,55664.911,1204.338,367717.787,4969.475
67,2853.97,51605.864,1208.806,377417.667,5099.486
68,2582.586,47823.034,1213.477,386793.812,5224.26
69,2345.664,44302.772,1216.475,395854.773,5343.571
70,2138.489,41029.575,1219.002,404584.804,5456.777
71,1956.85,37986.46,1221.312,413001.405,5564.277
72,1798.231,35159.553,1223.028,421095.444,5665.715
73,1656.94,32539.093,1223.888,428878.312,5762.479
74,1531.744,30110.046,1224.369,436356.356,5854.076
75,1420.364,27856.041,1224.508,443536.705,5940.55
76,1321.505,25769.876,1224.083,450428.47,6021.918
77,1233.782,23834.153,1222.485,457032.946,6099.343
78,1154.981,22041.044,1220.623,463363.249,6171.451
79,1084.647,20378.971,1218.35,469417.821,6239.685
80,1021.534,18840.215,1215.651,475207.469,6304.018
81,964.397,17419.737,1211.806,480748.306,6363.934
82,912.554,16103.691,1207.561,486042.507,6420.762
83,866.303,14883.999,1202.468,491102.491,6473.749
84,824.003,13756.8,1196.548,495930.687,6523.482
85,785.514,12715.115,1190.3,500549.182,6570.548
86,750.199,11751.694,1183.881,504952.064,6614.597
87,718.065,10860.929,1176.136,509150.118,6656.165
88,688.994,10036.242,1167.272,513161.314,6694.804
89,662.415,9275.391,1157.929,516985.599,6731.31
90,637.713,8571.774,1147.823,520637.939,6765.964
91,615.191,7921.119,1137.748,524116.625,6798.434
92,594.57,7318.576,1126.911,527432.019,6828.862
93,575.569,6761.938,1115.223,530593.674,6857.571
94,557.803,6248.785,1103.311,533600.064,6883.789
95,541.238,5774.878,1090.927,536468.276,6908.593
96,525.932,5336.01,1078.161,539197.454,6932.33
97,511.849,4930.75,1065.356,541801.371,6954.419
98,498.743,4557.037,1051.079,544274.049,6975.18
99,486.735,4211.735,1036.606,546634.784,6994.78
100,475.583,3892.071,1021.504,548878.815,7013.653
101,465.146,3595.678,1006.293,551020.29,7030.927
102,455.42,3322.973,990.623,553059.404,7047.291
103,446.229,3071.662,974.547,554996.187,7062.909
104,437.684,2838.958,958.547,556844.785,7077.592
105,429.86,2624.779,942.135,558604.018,7091.332
106,422.257,2425.622,925.251,560279.127,7104.399
107,415.292,2242.714,907.696,561872.89,7117.03
108,408.797,2073.326,890.299,563389.567,7128.86
109,402.734,1916.191,872.761,564832.155,7140.06
110,396.965,1771.459,854.946,566204.04,7150.75
111,391.392,1638.551,837.495,567510.376,7160.644
112,386.321,1515.159,819.415,568756.979,7170.271
113,381.509,1401.369,801.543,569942.361,7179.574
114,377.032,1295.899,783.606,571068.231,7188.308
115,372.968,1198.234,765.753,572139.736,7196.681
116,368.97,1108.152,747.963,573162.126,7204.615
117,365.139,1024.988,730.021,574134.579,7212.252
118,361.682,948.275,712.262,575060.145,7219.53
119,358.419,877.039,694.595,575940.012,7226.43
120,355.304,810.987,677.128,576776.993,7233.038
121,352.37,749.932,659.607,577574.6,7239.449
122,349.574,693.604,642.034,578333.679,7245.547
123,346.888,641.627,624.943,579055.988,7251.343
124,344.476,593.583,608.01,579745.792,7256.907
125,342.144,549.436,591.336,580400.46,7262.215
126,339.848,508.237,574.952,581024.364,7267.424
127,337.765,470.373,558.892,581616.569,7272.414
128,335.814,435.629,542.825,582182.617,7277.299
129,334.01,403.252,527.245,582719.281,7281.906
130,332.158,373.599,511.974,583230.541,7286.254
131,330.426,345.876,496.548,583717.542,7290.391
132,328.853,320.392,481.627,584180.134,7294.433
133,327.337,296.462,466.863,584621.406,7298.305
134,325.859,274.778,452.679,585040.462,7302.01
135,324.558,254.715,438.738,585439.714,7305.659
136,323.258,235.95,425.048,585819.158,7309.125
137,322.025,218.551,411.711,586181.079,7312.488
138,320.884,202.527,398.711,586525.034,7315.654
139,319.781,187.761,385.961,586853.3,7318.77
140,318.761,174.05,373.421,587165.957,7321.684
141,317.735,161.276,361.122,587462.073,7324.641
142,316.761,149.51,349.109,587745.458,7327.446
143,315.912,138.559,337.504,588014.345,7330.145
144,315.107,128.256,326.243,588269.856,7332.662
145,314.305,118.977,315.106,588514.51,7335.194
146,313.602,110.516,304.483,588748.366,7337.563
147,312.903,102.635,294.007,588969.662,7339.854
148,312.219,95.261,284.19,589179.75,7342.09
149,311.588,88.409,274.264,589380.418,7344.238
150,310.955,82.042,264.78,589571.036,7346.337
151,310.398,76.139,255.565,589752.761,7348.39
152,309.86,70.743,246.56,589925.671,7350.343
153,309.341,65.673,237.94,590090.473,7352.233
154,308.82,61.108,229.376,590247.663,7353.97
155,308.354,56.822,221.201,590397.284,7355.621
156,307.879,52.75,213.406,590539.162,7357.301
157,307.45,49.056,205.692,590673.982,7358.89
158,307.033,45.563,198.072,590802.459,7360.349
159,306.664,42.419,190.946,590924.368,7361.819
160,306.301,39.427,183.844,591040.958,7363.248
161,305.986,36.694,176.997,591152.14,7364.608
162,305.619,34.178,170.461,591257.74,7365.949
163,305.275,31.839,164.195,591358.422,7367.226
164,304.965,29.754,158.151,591454.72,7368.396
165,304.66,27.765,152.237,591546.393,7369.586
166,304.385,25.893,146.592,591633.448,7370.686
167,304.116,24.062,140.929,591716.469,7371.795
168,303.855,22.487,135.724,591794.838,7372.828
169,303.619,20.958,130.632,591869.861,7373.837
170,303.402,19.542,125.794,591941.232,7374.808
171,303.189,18.192,121.09,592008.542,7375.724
172,302.989,16.967,116.574,592073.286,7376.599
173,302.778,15.845,112.21,592134.634,7377.494
174,302.6,14.784,107.927,592193.182,7378.341
175,302.421,13.78,103.839,592249.111,7379.097
176,302.273,12.865,99.897,592302.435,7379.844
177,302.1,11.971,96.224,592352.708,7380.534
178,301.938,11.24,92.497,592401.31,7381.204
179,301.807,10.522,89.015,592447.073,7381.889
180,301.69,9.821,85.468,592490.961,7382.569
181,301.561,9.169,82.181,592532.751,7383.209
182,301.441,8.542,78.881,592572.668,7383.849
183,301.329,7.952,75.784,592610.894,7384.406
184,301.216,7.463,72.834,592646.687,7385.002
185,301.118,6.979,70.08,592681.068,7385.531
186,301.004,6.539,67.383,592713.669,7385.993
187,300.908,6.099,64.712,592745.156,7386.517
188,300.815,5.753,62.235,592774.619,7386.983
189,300.72,5.399,59.758,592802.65,7387.459
190,300.64,5.033,57.411,592829.649,7387.913
191,300.552,4.779,55.256,592855.087,7388.303
192,300.482,4.5,53.092,592879.547,7388.682
193,300.416,4.216,50.966,592902.846,7389.073
194,300.331,3.958,49.031,592924.953,7389.441
195,300.246,3.705,47.185,592945.905,7389.788
196,300.184,3.457,45.303,592966.237,7390.158
197,300.13,3.242,43.548,592985.3,7390.5
198,300.072,3.04,41.915,593003.326,7390.812
