 day, S, E, H, R, D
94,143.835,4713.794,642.417,611520.168,429.763
95,139.335,4347.932,631.352,614124.451,430.935
96,135.074,4011.693,620.566,616599.373,431.984
97,131.244,3700.517,609.587,618957.419,433.06
98,127.689,3413.792,598.51,621198.886,434.079
99,124.383,3149.125,587.481,623330.585,434.961
100,121.215,2905.287,576.408,625360.672,435.828
101,118.275,2680.409,565.175,627290.821,436.708
102,115.597,2473.249,553.802,629123.298,437.531
103,113.063,2280.862,542.594,630872.251,438.303
104,110.673,2105.007,531.551,632532.213,438.958
105,108.434,1942.44,520.317,634110.712,439.598
106,106.475,1792.188,508.746,635611.865,440.239
107,104.565,1653.171,497.406,637040.362,440.868
108,102.866,1524.614,486.152,638398.073,441.439
109,101.239,1406.713,475.011,639690.716,441.934
110,99.707,1297.66,463.99,640918.78,442.496
111,98.244,1196.854,452.735,642087.144,442.966
112,96.897,1103.792,441.573,643197.828,443.458
113,95.657,1018.194,430.726,644258.079,443.928
114,94.507,939.851,419.869,645263.56,444.362
115,93.397,867.012,409.055,646221.727,444.755
116,92.324,799.599,398.572,647129.052,445.116
117,91.284,737.507,388.279,647996.242,445.463
118,90.332,680.799,377.74,648820.738,445.787
119,89.458,628.118,367.425,649603.63,446.145
120,88.646,579.617,357.28,650346.628,446.492
121,87.859,534.93,347.159,651054.983,446.817
122,87.109,493.364,337.279,651729.403,447.108
123,86.378,454.993,327.629,652369.406,447.386
124,85.751,419.854,317.926,652979.282,447.673
125,85.14,387.605,308.525,653560.036,447.944
126,84.536,357.806,299.144,654112.029,448.178
127,84.013,330.41,290.348,654637.391,448.425
128,83.471,304.807,281.515,655137.32,448.643
129,82.997,281.413,272.975,655612.471,448.866
130,82.516,259.564,264.411,656065.02,449.073
131,82.106,239.433,256.339,656495.229,449.278
132,81.698,221.065,248.103,656904.383,449.467
133,81.277,204.074,240.154,657292.469,449.683
134,80.908,188.436,232.503,657662.999,449.869
135,80.571,173.94,224.893,658015.41,450.061
136,80.246,160.638,217.474,658351.019,450.228
137,79.929,148.383,210.262,658669.603,450.382
138,79.637,137.108,203.176,658972.299,450.554
139,79.34,126.666,196.343,659261.002,450.724
140,79.077,116.899,189.605,659534.784,450.888
141,78.818,107.991,183.118,659794.849,451.024
142,78.59,99.787,176.921,660043.308,451.15
143,78.344,92.105,170.774,660279.855,451.277
144,78.083,85.259,164.72,660504.602,451.413
145,77.884,78.886,158.972,660718.372,451.524
146,77.681,72.792,153.473,660921.368,451.646
147,77.503,67.127,148.138,661114.817,451.76
148,77.32,62.014,142.901,661298.189,451.867
149,77.127,57.362,137.831,661472.929,451.982
150,76.937,52.962,132.802,661639.338,452.056
151,76.783,48.751,127.814,661798.114,452.149
152,76.636,45.134,123.187,661948.754,452.231
153,76.504,41.761,118.76,662092.774,452.312
154,76.369,38.686,114.443,662228.938,452.396
155,76.218,35.741,110.188,662359.209,452.478
156,76.096,32.999,106.205,662482.581,452.545
157,75.983,30.41,102.355,662600.161,452.597
158,75.873,28.056,98.523,662712.02,452.674
159,75.779,25.945,94.885,662818.653,452.745
160,75.684,24.01,91.362,662919.77,452.801
161,75.6,22.249,87.931,663016.967,452.857
162,75.493,20.623,84.645,663109.116,452.931
163,75.397,19.156,81.534,663197.047,452.991
164,75.317,17.713,78.485,663280.409,453.058
165,75.247,16.489,75.534,663359.516,453.117
166,75.184,15.253,72.814,663434.877,453.166
167,75.109,14.165,70.116,663506.467,453.209
168,75.02,13.14,67.443,663574.81,453.255
169,74.965,12.113,64.813,663639.871,453.294
170,74.906,11.241,62.303,663701.844,453.335
171,74.848,10.465,59.873,663760.714,453.398
172,74.788,9.735,57.668,663816.902,453.442
173,74.742,8.975,55.445,663870.205,453.478
174,74.698,8.335,53.376,663920.503,453.515
175,74.657,7.706,51.341,663968.944,453.554
176,74.611,7.12,49.327,664015.541,453.587
177,74.57,6.58,47.344,664059.512,453.612
178,74.538,6.081,45.463,664100.931,453.651
179,74.499,5.633,43.664,664140.534,453.678
180,74.457,5.25,42.049,664178.128,453.712
181,74.422,4.887,40.352,664214.024,453.753
182,74.393,4.52,38.796,664248.364,453.773
183,74.369,4.188,37.324,664281.083,453.791
184,74.334,3.896,35.862,664311.94,453.809
185,74.308,3.607,34.491,664341.476,453.828
186,74.276,3.338,33.109,664369.803,453.86
187,74.255,3.073,31.822,664396.41,453.883
188,74.238,2.853,30.539,664421.999,453.909
189,74.207,2.632,29.305,664446.084,453.935
190,74.18,2.46,28.18,664469.122,453.951
191,74.157,2.275,27.068,664490.932,453.968
192,74.147,2.12,26.008,664511.752,453.992
193,74.13,1.958,24.979,664531.598,454.005
194,74.118,1.803,23.986,664550.615,454.021
195,74.105,1.67,23.043,664568.794,454.034
196,74.091,1.576,22.017,664586.089,454.049
197,74.081,1.468,21.146,664602.4,454.068
198,74.065,1.356,20.298,664617.931,454.078
