 day, S, E, H, R, D
70,5453.244,52172.187,1869.156,392025.919,17283.336
71,5042.608,48481.627,1884.415,401158.552,17670.413
72,4676.802,45037.483,1897.28,409980.635,18040.097
73,4350.75,41824.176,1909.739,418494.695,18391.451
74,4059.084,38831.291,1922.027,426711.803,18724.606
75,3799.04,36041.357,1931.06,434614.148,19041.032
76,3564.608,33445.375,1940.644,442224.164,19340.545
77,3353.332,31030.327,1948.504,449541.054,19626.1
78,3163.114,28781.34,1955.197,456568.271,19894.967
79,2991.778,26696.214,1960.699,463321.469,20148.762
80,2835.274,24752.799,1965.579,469809.47,20389.152
81,2693.916,22951.78,1969.694,476027.158,20616.585
82,2565.714,21276.358,1971.479,481983.837,20830.185
83,2448.594,19722.851,1971.569,487693.269,21032.243
84,2341.766,18281.222,1970.578,493163.114,21222.277
85,2243.354,16944.161,1968.376,498393.616,21400.755
86,2154.147,15701.149,1965.32,503402.068,21569.383
87,2071.899,14550.546,1960.542,508193.911,21727.462
88,1996.524,13482.715,1954.4,512771.027,21876.887
89,1927.053,12491.973,1947.105,517149.474,22017.925
90,1863.204,11575.845,1939.174,521332.856,22149.298
91,1803.562,10724.742,1929.471,525326.475,22272.868
92,1748.886,9937.653,1917.844,529139.143,22389.331
93,1698.835,9204.899,1905.676,532781.281,22498.976
94,1651.947,8528.964,1891.982,536254.705,22601.996
95,1608.553,7902.663,1877.825,539575.516,22698.308
96,1568.02,7322.994,1861.833,542742.027,22789.578
97,1530.303,6784.816,1844.229,545764.08,22875.809
98,1495.488,6285.511,1826.241,548643.912,22956.738
99,1462.801,5824.511,1807.422,551393.909,23033.051
100,1432.543,5397.426,1786.94,554013.364,23105.301
101,1404.066,5002.036,1765.05,556509.141,23173.605
102,1377.522,4635.328,1743.197,558895.167,23238.16
103,1352.746,4295.328,1720.407,561167.386,23298.995
104,1329.222,3981.981,1697.334,563333.622,23356.796
105,1307.36,3690.919,1672.302,565396.543,23410.984
106,1286.975,3421.166,1647.246,567366.339,23462.561
107,1267.632,3172.24,1620.856,569240.209,23511.744
108,1249.624,2940.884,1593.667,571027.276,23558.565
109,1232.908,2725.659,1566.687,572730.786,23602.358
110,1216.952,2527.309,1538.445,574354.102,23644.532
111,1202.087,2344.018,1510.528,575902.447,23684.34
112,1188.136,2173.51,1481.531,577376.797,23722.436
113,1174.881,2016.655,1452.008,578780.764,23758.817
114,1162.454,1870.519,1422.655,580117.582,23793.277
115,1150.731,1734.877,1393.141,581393.446,23825.845
116,1139.659,1609.984,1363.459,582610.107,23857.455
117,1129.361,1493.782,1333.97,583767.258,23887.524
118,1119.639,1386.303,1303.831,584869.951,23916.398
119,1110.266,1286.37,1274.338,585920.994,23943.595
120,1101.455,1193.709,1244.683,586920.129,23969.583
121,1093.215,1108.057,1215.339,587872.816,23994.934
122,1085.354,1028.382,1185.915,588780.371,24018.766
123,1078.082,955.088,1156.578,589645.718,24041.839
124,1070.96,887.243,1127.841,590470.713,24064.033
125,1064.311,824.407,1099.023,591257.273,24085.273
126,1058.15,766.287,1070.715,592004.702,24105.591
127,1052.189,712.206,1042.368,592717.246,24125.191
128,1046.657,662.194,1014.38,593397.594,24144.113
129,1041.272,615.613,986.549,594043.688,24162.464
130,1036.281,572.279,959.034,594658.395,24180.133
131,1031.457,532.118,931.81,595246.757,24197.061
132,1026.873,495.074,905.105,595806.094,24213.413
133,1022.645,460.425,878.881,596339.094,24229.357
134,1018.723,428.112,853.281,596845.981,24244.25
135,1015.011,398.029,827.945,597329.565,24258.632
136,1011.421,370.532,803.271,597791.086,24272.47
137,1007.863,344.983,778.818,598230.529,24285.864
138,1004.587,321.349,755.046,598649.079,24298.9
139,1001.494,299.332,731.746,599047.923,24311.242
140,998.47,278.908,709.036,599428.242,24323.142
141,995.751,259.728,686.896,599788.931,24334.564
142,993.056,242.116,664.959,600133.674,24345.713
143,990.552,225.5,643.644,600461.546,24356.573
144,988.056,210.559,623.012,600774.789,24366.86
145,985.81,196.226,602.754,601071.804,24376.699
146,983.622,183.049,582.737,601355.607,24386.455
147,981.549,170.969,563.435,601625.721,24395.82
148,979.647,159.282,544.827,601883.869,24404.764
149,977.79,148.859,526.314,602129.881,24413.507
150,975.981,138.901,508.495,602363.883,24421.78
151,974.297,129.557,491.111,602586.863,24429.906
152,972.69,120.839,474.388,602799.051,24437.628
153,971.137,112.778,457.821,603000.932,24445.253
154,969.68,105.319,441.958,603193.19,24452.453
155,968.334,98.292,426.835,603376.699,24459.252
156,966.986,91.977,411.861,603551.487,24465.869
157,965.746,86.012,397.437,603717.928,24472.238
158,964.621,80.405,383.473,603876.46,24478.371
159,963.485,75.163,369.769,604027.681,24484.393
160,962.408,70.403,356.817,604171.689,24490.131
161,961.364,65.874,344.067,604308.639,24495.598
162,960.391,61.628,331.795,604439.197,24500.932
163,959.41,57.794,319.755,604563.736,24506.124
164,958.557,54.045,308.352,604682.391,24510.987
165,957.751,50.66,296.95,604795.54,24515.874
166,957.008,47.282,286.275,604903.573,24520.401
167,956.24,44.393,275.751,605006.315,24524.844
168,955.511,41.69,265.597,605103.817,24529.184
169,954.811,39.106,255.778,605197.194,24533.303
170,954.207,36.703,246.344,605285.907,24537.242
171,953.591,34.486,237.402,605370.748,24540.982
172,952.991,32.395,228.475,605451.203,24544.74
173,952.421,30.347,220.037,605527.523,24548.353
174,951.892,28.392,211.798,605600.025,24551.806
175,951.378,26.635,204.029,605669.575,24554.932
176,950.917,24.945,196.359,605735.782,24558.073
177,950.459,23.373,189.034,605799.041,24561.042
178,950.025,22.012,181.867,605858.602,24564.007
179,949.602,20.686,175.06,605915.659,24566.858
180,949.216,19.465,168.225,605970.554,24569.626
181,948.867,18.27,161.715,606022.752,24572.237
182,948.533,17.191,155.593,606072.306,24574.762
183,948.186,16.143,149.709,606119.699,24577.029
184,947.9,15.178,143.983,606164.927,24579.342
185,947.58,14.327,138.43,606207.848,24581.607
186,947.295,13.491,133.146,606248.735,24583.721
187,947.022,12.682,127.915,606287.672,24585.796
188,946.733,11.975,123.148,606324.643,24587.776
189,946.501,11.231,118.456,606359.745,24589.636
190,946.256,10.536,113.916,606393.218,24591.423
191,946.011,9.93,109.536,606425.359,24593.193
192,945.796,9.338,105.496,606456.078,24594.808
193,945.567,8.827,101.419,606485.224,24596.49
194,945.41,8.303,97.544,606512.968,24598.027
195,945.228,7.843,93.742,606539.295,24599.519
196,945.061,7.398,90.146,606564.706,24600.945
197,944.907,6.987,86.617,606588.792,24602.335
198,944.747,6.605,83.267,606611.881,24603.642
