 day, S, E, H, R, D
143,6146.345,0.0,91.777,608532.236,17882.597
144,6146.345,0.0,88.27,608534.427,17883.92
145,6146.345,0.0,85.02,608536.432,17885.17
146,6146.345,0.0,81.846,608538.44,17886.341
147,6146.344,0.001,78.886,608540.284,17887.461
148,6146.344,0.0,76.014,608542.066,17888.554
149,6146.344,0.0,73.235,608543.783,17889.62
150,6146.344,0.0,70.558,608545.465,17890.619
151,6146.344,0.0,68.032,608547.066,17891.546
152,6146.344,0.0,65.504,608548.68,17892.462
153,6146.344,0.0,63.132,608550.169,17893.348
154,6146.344,0.0,60.853,608551.591,17894.205
155,6146.344,0.0,58.567,608553.043,17895.04
156,6146.344,0.0,56.328,608554.4,17895.923
157,6146.344,0.0,54.257,608555.686,17896.708
158,6146.344,0.0,52.164,608556.991,17897.498
159,6146.344,0.0,50.253,608558.235,17898.165
160,6146.344,0.0,48.372,608559.403,17898.878
161,6146.344,0.0,46.51,608560.532,17899.611
162,6146.344,0.0,44.796,608561.613,17900.244
163,6146.344,0.0,43.124,608562.674,17900.856
164,6146.344,0.0,41.529,608563.662,17901.464
165,6146.344,0.0,40.01,608564.601,17902.044
166,6146.344,0.0,38.486,608565.564,17902.605
167,6146.344,0.0,37.115,608566.432,17903.108
168,6146.344,0.0,35.854,608567.211,17903.59
169,6146.344,0.0,34.461,608568.095,17904.099
170,6146.344,0.0,33.218,608568.877,17904.56
171,6146.344,0.0,31.997,608569.634,17905.024
172,6146.344,0.0,30.831,608570.352,17905.473
173,6146.344,0.0,29.687,608571.091,17905.878
174,6146.344,0.0,28.586,608571.806,17906.264
175,6146.344,0.0,27.554,608572.467,17906.635
176,6146.344,0.0,26.575,608573.096,17906.985
177,6146.344,0.0,25.617,608573.689,17907.35
178,6146.344,0.0,24.626,608574.298,17907.732
179,6146.344,0.0,23.762,608574.835,17908.059
180,6146.344,0.0,22.882,608575.387,17908.387
181,6146.344,0.0,22.028,608575.939,17908.689
182,6146.344,0.0,21.239,608576.44,17908.977
183,6146.344,0.0,20.416,608576.934,17909.306
184,6146.344,0.0,19.689,608577.404,17909.563
185,6146.344,0.0,18.962,608577.867,17909.827
186,6146.344,0.0,18.319,608578.279,17910.058
187,6146.344,0.0,17.615,608578.721,17910.32
188,6146.344,0.0,16.936,608579.148,17910.572
189,6146.344,0.0,16.325,608579.55,17910.781
190,6146.344,0.0,15.74,608579.925,17910.991
191,6146.344,0.0,15.152,608580.303,17911.201
192,6146.344,0.0,14.605,608580.65,17911.401
193,6146.344,0.0,14.068,608580.956,17911.632
194,6146.344,0.0,13.498,608581.31,17911.848
195,6146.344,0.0,12.983,608581.631,17912.042
196,6146.344,0.0,12.574,608581.883,17912.199
197,6146.344,0.0,12.115,608582.17,17912.371
198,6146.344,0.0,11.661,608582.455,17912.54
