 day, S, E, H, R, D
82,2227.328,0.096,549.609,592893.734,5308.996
83,2227.258,0.071,530.352,592919.843,5312.785
84,2227.187,0.074,512.224,592943.755,5316.345
85,2227.126,0.061,494.317,592966.248,5319.755
86,2227.077,0.049,476.947,592987.463,5323.002
87,2227.029,0.048,460.136,593007.37,5326.239
88,2227.001,0.029,444.081,593025.635,5329.295
89,2226.974,0.027,428.385,593043.078,5332.277
90,2226.958,0.016,413.133,593059.47,5335.157
91,2226.926,0.032,398.357,593074.991,5337.979
92,2226.915,0.012,384.041,593089.714,5340.63
93,2226.9,0.017,370.221,593103.698,5343.173
94,2226.887,0.013,356.878,593116.855,5345.659
95,2226.877,0.011,344.009,593129.359,5348.031
96,2226.852,0.025,331.669,593141.085,5350.256
97,2226.843,0.01,319.603,593152.495,5352.495
98,2226.829,0.014,307.993,593163.306,5354.62
99,2226.822,0.007,296.663,593173.699,5356.688
100,2226.809,0.013,285.751,593183.656,5358.59
101,2226.806,0.003,275.312,593193.114,5360.476
102,2226.8,0.006,265.245,593202.116,5362.288
103,2226.796,0.004,255.505,593210.696,5364.091
104,2226.796,0.0,246.178,593218.898,5365.788
105,2226.795,0.001,237.094,593226.813,5367.489
106,2226.793,0.002,228.307,593234.367,5369.164
107,2226.793,0.0,219.989,593241.586,5370.635
108,2226.792,0.001,211.533,593248.798,5372.225
109,2226.789,0.003,203.79,593255.463,5373.626
110,2226.787,0.002,196.403,593261.748,5375.005
111,2226.785,0.002,189.068,593267.957,5376.355
112,2226.782,0.003,181.861,593274.097,5377.626
113,2226.782,0.0,175.052,593279.802,5378.915
114,2226.78,0.002,168.6,593285.195,5380.137
115,2226.779,0.001,162.306,593290.529,5381.243
116,2226.779,0.0,156.35,593295.52,5382.346
117,2226.779,0.0,150.542,593300.395,5383.399
118,2226.779,0.0,145.14,593304.877,5384.404
119,2226.776,0.003,139.809,593309.284,5385.411
120,2226.776,0.0,134.62,593313.593,5386.377
121,2226.775,0.001,129.57,593317.803,5387.283
122,2226.775,0.0,124.735,593321.769,5388.209
123,2226.775,0.0,120.134,593325.578,5389.059
124,2226.775,0.0,115.791,593329.156,5389.873
125,2226.774,0.001,111.454,593332.75,5390.673
126,2226.773,0.001,107.322,593336.171,5391.42
127,2226.773,0.0,103.416,593339.43,5392.11
128,2226.773,0.0,99.621,593342.574,5392.79
129,2226.773,0.0,95.907,593345.673,5393.442
130,2226.773,0.0,92.445,593348.513,5394.093
131,2226.773,0.0,89.024,593351.396,5394.649
132,2226.773,0.0,85.84,593354.031,5395.219
133,2226.773,0.0,82.691,593356.616,5395.793
134,2226.773,0.0,79.57,593359.193,5396.352
135,2226.772,0.001,76.632,593361.621,5396.878
136,2226.772,0.0,73.942,593363.827,5397.369
137,2226.772,0.0,71.261,593366.033,5397.852
138,2226.772,0.0,68.652,593368.164,5398.342
139,2226.772,0.0,66.123,593370.278,5398.769
140,2226.772,0.0,63.664,593372.282,5399.226
141,2226.772,0.0,61.254,593374.279,5399.65
142,2226.772,0.0,58.957,593376.197,5400.034
143,2226.772,0.0,56.793,593377.983,5400.414
144,2226.772,0.0,54.704,593379.694,5400.793
145,2226.772,0.0,52.632,593381.43,5401.13
146,2226.772,0.0,50.663,593383.055,5401.479
147,2226.772,0.0,48.84,593384.581,5401.781
148,2226.772,0.0,47.06,593386.03,5402.116
149,2226.772,0.0,45.341,593387.464,5402.405
150,2226.772,0.0,43.759,593388.737,5402.716
151,2226.772,0.0,42.153,593390.031,5403.029
152,2226.772,0.0,40.638,593391.26,5403.317
153,2226.772,0.0,39.208,593392.455,5403.555
154,2226.772,0.0,37.775,593393.638,5403.806
155,2226.772,0.0,36.333,593394.832,5404.056
156,2226.772,0.0,35.039,593395.888,5404.296
157,2226.772,0.0,33.751,593396.928,5404.545
158,2226.772,0.0,32.484,593397.98,5404.76
159,2226.772,0.0,31.275,593398.986,5404.963
160,2226.772,0.0,30.144,593399.897,5405.183
161,2226.772,0.0,29.024,593400.805,5405.395
162,2226.772,0.0,27.91,593401.732,5405.584
163,2226.772,0.0,26.905,593402.545,5405.776
164,2226.772,0.0,25.852,593403.408,5405.966
165,2226.772,0.0,24.866,593404.211,5406.149
166,2226.772,0.0,23.94,593404.967,5406.319
167,2226.772,0.0,23.047,593405.697,5406.482
168,2226.772,0.0,22.136,593406.452,5406.638
169,2226.772,0.0,21.284,593407.171,5406.771
170,2226.772,0.0,20.487,593407.825,5406.914
171,2226.772,0.0,19.74,593408.443,5407.044
172,2226.772,0.0,19.009,593409.032,5407.186
173,2226.772,0.0,18.264,593409.648,5407.316
174,2226.772,0.0,17.602,593410.202,5407.424
175,2226.772,0.0,16.97,593410.732,5407.526
176,2226.772,0.0,16.312,593411.263,5407.653
177,2226.772,0.0,15.711,593411.749,5407.768
178,2226.772,0.0,15.145,593412.231,5407.852
179,2226.772,0.0,14.615,593412.681,5407.932
180,2226.772,0.0,14.109,593413.095,5408.024
181,2226.772,0.0,13.604,593413.498,5408.126
182,2226.772,0.0,13.109,593413.905,5408.214
183,2226.772,0.0,12.634,593414.296,5408.298
184,2226.772,0.0,12.174,593414.683,5408.371
185,2226.772,0.0,11.734,593415.043,5408.451
186,2226.772,0.0,11.25,593415.447,5408.531
187,2226.772,0.0,10.815,593415.805,5408.608
188,2226.772,0.0,10.395,593416.149,5408.684
189,2226.772,0.0,10.001,593416.468,5408.759
190,2226.772,0.0,9.624,593416.777,5408.827
191,2226.772,0.0,9.259,593417.069,5408.9
192,2226.772,0.0,8.941,593417.34,5408.947
193,2226.772,0.0,8.602,593417.624,5409.002
194,2226.772,0.0,8.267,593417.911,5409.05
195,2226.772,0.0,7.954,593418.165,5409.109
196,2226.772,0.0,7.652,593418.416,5409.16
197,2226.772,0.0,7.357,593418.658,5409.213
198,2226.772,0.0,7.097,593418.871,5409.26
