 day, S, E, H, R, D
186,0.0,0.0,1.412,112942.966,148.622
187,0.0,0.0,1.348,112943.029,148.623
188,0.0,0.0,1.298,112943.074,148.628
189,0.0,0.0,1.257,112943.111,148.632
190,0.0,0.0,1.225,112943.141,148.634
191,0.0,0.0,1.177,112943.188,148.635
192,0.0,0.0,1.135,112943.227,148.638
193,0.0,0.0,1.089,112943.271,148.64
194,0.0,0.0,1.049,112943.31,148.641
195,0.0,0.0,1.019,112943.337,148.644
196,0.0,0.0,0.989,112943.366,148.645
197,0.0,0.0,0.937,112943.417,148.646
198,0.0,0.0,0.899,112943.453,148.648
