 day, S, E, H, R, D
85,2.675,0.0,370.133,707970.754,2277.855
86,2.675,0.0,357.106,707988.495,2279.288
87,2.675,0.0,344.57,708004.955,2280.652
88,2.675,0.0,332.301,708020.599,2281.999
89,2.675,0.0,320.319,708035.398,2283.308
90,2.675,0.0,308.776,708049.233,2284.543
91,2.675,0.0,297.577,708062.477,2285.698
92,2.675,0.0,286.877,708074.593,2286.865
93,2.675,0.0,276.539,708086.036,2287.959
94,2.675,0.0,266.24,708097.254,2289.078
95,2.675,0.0,256.453,708107.69,2290.096
96,2.675,0.0,246.901,708117.754,2291.137
97,2.675,0.0,237.78,708127.263,2292.06
98,2.675,0.0,229.149,708136.132,2293.021
99,2.675,0.0,220.741,708144.593,2293.938
100,2.675,0.0,212.768,708152.636,2294.749
101,2.675,0.0,204.885,708160.403,2295.616
102,2.675,0.0,197.513,708167.728,2296.335
103,2.675,0.0,190.268,708174.727,2297.13
104,2.675,0.0,183.134,708181.581,2297.906
105,2.675,0.0,176.325,708188.115,2298.634
106,2.675,0.0,169.745,708194.392,2299.332
107,2.675,0.0,163.55,708200.274,2299.964
108,2.675,0.0,157.385,708206.051,2300.62
109,2.675,0.0,151.648,708211.428,2301.253
110,2.675,0.0,146.093,708216.64,2301.817
111,2.675,0.0,140.686,708221.638,2302.418
112,2.675,0.0,135.462,708226.476,2302.985
113,2.675,0.0,130.396,708231.153,2303.516
114,2.675,0.0,125.633,708235.583,2304.0
115,2.675,0.0,120.977,708239.867,2304.495
116,2.675,0.0,116.553,708243.934,2304.961
117,2.675,0.0,112.297,708247.857,2305.392
118,2.675,0.0,108.069,708251.739,2305.841
119,2.675,0.0,104.077,708255.376,2306.278
120,2.675,0.0,100.168,708258.951,2306.675
121,2.675,0.0,96.469,708262.323,2307.076
122,2.675,0.0,92.994,708265.508,2307.416
123,2.675,0.0,89.529,708268.678,2307.756
124,2.675,0.0,86.286,708271.605,2308.113
125,2.675,0.0,82.995,708274.589,2308.465
126,2.675,0.0,79.872,708277.387,2308.821
127,2.675,0.0,76.952,708280.032,2309.121
128,2.675,0.0,73.984,708282.711,2309.428
129,2.675,0.0,71.259,708285.176,2309.713
130,2.675,0.0,68.656,708287.534,2309.979
131,2.675,0.0,66.199,708289.775,2310.217
132,2.675,0.0,63.758,708291.989,2310.459
133,2.675,0.0,61.315,708294.176,2310.725
134,2.675,0.0,59.051,708296.208,2310.972
135,2.675,0.0,56.823,708298.22,2311.201
136,2.675,0.0,54.663,708300.162,2311.428
137,2.675,0.0,52.675,708301.94,2311.646
138,2.675,0.0,50.733,708303.684,2311.85
139,2.675,0.0,48.829,708305.369,2312.073
140,2.675,0.0,46.998,708307.004,2312.276
141,2.675,0.0,45.238,708308.58,2312.465
142,2.675,0.0,43.6,708310.048,2312.639
143,2.675,0.0,41.927,708311.556,2312.813
144,2.675,0.0,40.375,708312.964,2312.96
145,2.675,0.0,38.876,708314.29,2313.136
146,2.675,0.0,37.413,708315.629,2313.264
147,2.675,0.0,35.945,708316.947,2313.415
148,2.675,0.0,34.547,708318.194,2313.569
149,2.675,0.0,33.305,708319.304,2313.702
150,2.675,0.0,32.02,708320.463,2313.83
151,2.675,0.0,30.854,708321.517,2313.944
152,2.675,0.0,29.698,708322.554,2314.064
153,2.675,0.0,28.609,708323.522,2314.186
154,2.675,0.0,27.506,708324.514,2314.298
155,2.675,0.0,26.479,708325.434,2314.406
156,2.675,0.0,25.461,708326.362,2314.496
157,2.675,0.0,24.519,708327.21,2314.59
158,2.675,0.0,23.645,708327.973,2314.701
159,2.675,0.0,22.742,708328.775,2314.802
160,2.675,0.0,21.901,708329.544,2314.875
161,2.675,0.0,21.088,708330.292,2314.941
162,2.675,0.0,20.313,708331.007,2315.001
163,2.675,0.0,19.552,708331.68,2315.089
164,2.675,0.0,18.834,708332.336,2315.151
165,2.675,0.0,18.128,708332.974,2315.22
166,2.675,0.0,17.456,708333.58,2315.286
167,2.675,0.0,16.868,708334.111,2315.343
168,2.675,0.0,16.225,708334.677,2315.421
169,2.675,0.0,15.603,708335.227,2315.493
170,2.675,0.0,15.054,708335.726,2315.543
171,2.675,0.0,14.531,708336.202,2315.59
172,2.675,0.0,13.966,708336.719,2315.638
173,2.675,0.0,13.46,708337.174,2315.689
174,2.675,0.0,12.966,708337.627,2315.73
175,2.675,0.0,12.496,708338.057,2315.771
176,2.675,0.0,12.037,708338.462,2315.825
177,2.675,0.0,11.581,708338.86,2315.883
178,2.675,0.0,11.178,708339.227,2315.919
179,2.675,0.0,10.795,708339.571,2315.958
180,2.675,0.0,10.376,708339.95,2315.998
181,2.675,0.0,10.028,708340.264,2316.032
182,2.675,0.0,9.631,708340.623,2316.071
183,2.675,0.0,9.277,708340.945,2316.103
184,2.675,0.0,8.935,708341.251,2316.139
185,2.675,0.0,8.607,708341.542,2316.176
186,2.675,0.0,8.289,708341.83,2316.206
187,2.675,0.0,7.987,708342.099,2316.239
188,2.675,0.0,7.673,708342.384,2316.268
189,2.675,0.0,7.387,708342.637,2316.301
190,2.675,0.0,7.109,708342.892,2316.324
191,2.675,0.0,6.852,708343.124,2316.349
192,2.675,0.0,6.596,708343.354,2316.375
193,2.675,0.0,6.357,708343.569,2316.399
194,2.675,0.0,6.125,708343.775,2316.425
195,2.675,0.0,5.906,708343.973,2316.446
196,2.675,0.0,5.695,708344.161,2316.469
197,2.675,0.0,5.48,708344.348,2316.497
198,2.675,0.0,5.294,708344.508,2316.523
