 day, S, E, H, R, D
160,0.016,0.0,19.433,665098.974,332.573
161,0.016,0.0,18.732,665099.661,332.588
162,0.016,0.0,18.097,665100.283,332.601
163,0.016,0.0,17.452,665100.917,332.612
164,0.016,0.0,16.819,665101.534,332.629
165,0.016,0.0,16.158,665102.182,332.642
166,0.016,0.0,15.601,665102.73,332.652
167,0.016,0.0,15.025,665103.298,332.66
168,0.016,0.0,14.483,665103.834,332.667
169,0.016,0.0,13.955,665104.355,332.674
170,0.016,0.0,13.459,665104.842,332.683
171,0.016,0.0,12.959,665105.33,332.695
172,0.016,0.0,12.48,665105.801,332.703
173,0.016,0.0,12.028,665106.246,332.71
174,0.016,0.0,11.611,665106.658,332.715
175,0.016,0.0,11.209,665107.051,332.724
176,0.016,0.0,10.794,665107.459,332.731
177,0.016,0.0,10.381,665107.867,332.736
178,0.016,0.0,9.986,665108.252,332.746
179,0.016,0.0,9.615,665108.617,332.752
180,0.016,0.0,9.267,665108.959,332.758
181,0.016,0.0,8.959,665109.261,332.764
182,0.016,0.0,8.592,665109.62,332.772
183,0.016,0.0,8.291,665109.916,332.777
184,0.016,0.0,7.993,665110.21,332.781
185,0.016,0.0,7.717,665110.481,332.786
186,0.016,0.0,7.443,665110.751,332.79
187,0.016,0.0,7.145,665111.047,332.792
188,0.016,0.0,6.894,665111.297,332.793
189,0.016,0.0,6.644,665111.544,332.796
190,0.016,0.0,6.407,665111.779,332.798
191,0.016,0.0,6.173,665112.011,332.8
192,0.016,0.0,5.934,665112.249,332.801
193,0.016,0.0,5.717,665112.465,332.802
194,0.016,0.0,5.506,665112.674,332.804
195,0.016,0.0,5.3,665112.876,332.808
196,0.016,0.0,5.116,665113.06,332.808
197,0.016,0.0,4.933,665113.241,332.81
198,0.016,0.0,4.743,665113.427,332.814
