 day, S, E, H, R, D
93,0.002,127.626,192.582,779443.261,878.35
94,0.002,113.963,185.795,780753.54,878.635
95,0.002,101.721,179.173,782006.298,878.895
96,0.002,90.855,172.869,783203.65,879.19
97,0.002,81.204,166.653,784351.53,879.44
98,0.002,72.51,160.638,785445.539,879.71
99,0.002,64.784,154.894,786494.946,879.935
100,0.002,57.781,149.454,787497.094,880.161
101,0.002,51.686,144.053,788455.382,880.379
102,0.002,46.147,138.751,789370.202,880.595
103,0.002,41.241,133.765,790245.399,880.822
104,0.002,36.861,128.852,791081.18,881.02
105,0.002,32.867,124.111,791882.116,881.207
106,0.002,29.414,119.607,792645.661,881.383
107,0.002,26.147,115.326,793374.964,881.544
108,0.002,23.309,111.112,794073.97,881.708
109,0.002,20.905,107.106,794741.968,881.86
110,0.002,18.772,103.313,795381.532,881.998
111,0.002,16.7,99.565,795991.461,882.132
112,0.002,14.934,95.945,796575.345,882.26
113,0.002,13.373,92.498,797133.264,882.373
114,0.002,11.976,89.128,797665.916,882.511
115,0.002,10.722,85.84,798176.232,882.655
116,0.002,9.571,82.645,798664.026,882.767
117,0.002,8.585,79.665,799129.739,882.882
118,0.002,7.697,76.731,799575.268,882.994
119,0.002,6.902,73.893,800000.546,883.102
120,0.002,6.154,71.242,800407.867,883.229
121,0.002,5.501,68.574,800796.068,883.363
122,0.002,4.918,66.049,801167.748,883.47
123,0.002,4.409,63.635,801524.736,883.556
124,0.002,3.919,61.263,801865.833,883.668
125,0.002,3.514,59.056,802190.892,883.759
126,0.002,3.136,56.846,802501.472,883.833
127,0.002,2.81,54.692,802799.077,883.921
128,0.002,2.524,52.607,803083.368,884.01
129,0.002,2.281,50.718,803354.009,884.077
130,0.002,2.033,48.802,803613.175,884.163
131,0.002,1.829,47.013,803861.451,884.228
132,0.002,1.629,45.246,804098.52,884.298
133,0.002,1.474,43.515,804324.591,884.365
134,0.002,1.338,41.863,804542.118,884.431
135,0.002,1.196,40.423,804748.805,884.493
136,0.002,1.064,38.928,804947.504,884.555
137,0.002,0.954,37.484,805136.963,884.614
138,0.002,0.873,36.129,805317.903,884.663
139,0.002,0.778,34.763,805490.949,884.726
140,0.002,0.698,33.409,805655.949,884.773
141,0.002,0.618,32.197,805812.889,884.825
142,0.002,0.552,31.082,805963.909,884.87
143,0.002,0.509,29.934,806108.199,884.918
144,0.002,0.447,28.819,806246.173,884.95
145,0.002,0.405,27.781,806378.587,885.002
146,0.002,0.362,26.768,806504.726,885.031
147,0.002,0.323,25.795,806625.034,885.075
148,0.002,0.289,24.871,806740.096,885.111
149,0.002,0.267,23.955,806850.527,885.154
150,0.002,0.235,23.094,806955.975,885.188
151,0.002,0.21,22.238,807056.341,885.219
152,0.002,0.186,21.47,807152.396,885.252
153,0.002,0.171,20.656,807244.248,885.289
154,0.002,0.161,19.898,807332.207,885.311
155,0.002,0.145,19.169,807416.409,885.339
156,0.002,0.134,18.434,807496.961,885.362
157,0.002,0.12,17.72,807574.078,885.39
158,0.002,0.116,17.101,807647.828,885.417
159,0.002,0.104,16.46,807718.019,885.443
160,0.002,0.096,15.846,807785.243,885.461
161,0.002,0.084,15.262,807849.434,885.48
162,0.002,0.075,14.659,807910.791,885.505
163,0.002,0.064,14.119,807969.67,885.519
164,0.002,0.056,13.61,808026.344,885.549
165,0.002,0.048,13.111,808080.541,885.571
166,0.002,0.044,12.601,808132.381,885.587
167,0.002,0.038,12.159,808181.219,885.608
168,0.002,0.036,11.714,808227.674,885.63
169,0.002,0.029,11.3,808272.368,885.644
170,0.002,0.028,10.889,808315.06,885.666
171,0.002,0.023,10.473,808355.943,885.678
172,0.002,0.022,10.11,808394.901,885.693
173,0.002,0.016,9.695,808432.572,885.703
174,0.002,0.013,9.318,808468.52,885.71
175,0.002,0.01,8.982,808502.721,885.723
176,0.002,0.01,8.644,808535.36,885.732
177,0.002,0.008,8.303,808566.367,885.743
178,0.002,0.008,7.991,808596.16,885.759
179,0.002,0.007,7.702,808624.959,885.773
180,0.002,0.007,7.454,808652.594,885.783
181,0.002,0.007,7.173,808678.535,885.789
182,0.002,0.005,6.899,808703.264,885.8
183,0.002,0.005,6.649,808727.088,885.808
184,0.002,0.003,6.393,808749.847,885.827
185,0.002,0.003,6.173,808771.542,885.836
186,0.002,0.003,5.946,808792.44,885.844
187,0.002,0.003,5.74,808812.428,885.851
188,0.002,0.002,5.526,808831.421,885.86
189,0.002,0.002,5.323,808849.665,885.866
190,0.002,0.002,5.126,808866.984,885.867
191,0.002,0.002,4.954,808883.363,885.876
192,0.002,0.002,4.786,808899.287,885.879
193,0.002,0.001,4.62,808914.482,885.884
194,0.002,0.0,4.47,808928.814,885.889
195,0.002,0.0,4.303,808942.671,885.894
196,0.002,0.0,4.148,808956.1,885.901
197,0.002,0.0,3.999,808968.751,885.906
198,0.002,0.0,3.85,808980.824,885.915
