 day, S, E, H, R, D
184,0.0,0.002,1.173,112871.851,161.849
185,0.0,0.001,1.123,112874.393,161.852
186,0.0,0.001,1.094,112876.845,161.853
187,0.0,0.001,1.05,112879.228,161.856
188,0.0,0.001,1.009,112881.529,161.856
189,0.0,0.001,0.976,112883.778,161.856
190,0.0,0.001,0.943,112885.893,161.857
191,0.0,0.0,0.91,112887.841,161.858
192,0.0,0.0,0.881,112889.722,161.858
193,0.0,0.0,0.851,112891.623,161.86
194,0.0,0.0,0.827,112893.355,161.861
195,0.0,0.0,0.8,112895.048,161.864
196,0.0,0.0,0.769,112896.688,161.867
197,0.0,0.0,0.736,112898.239,161.868
198,0.0,0.0,0.711,112899.708,161.868
