 day, S, E, H, R, D
183,0.0,0.105,9.241,112730.242,309.144
184,0.0,0.089,8.981,112732.703,309.16
185,0.0,0.079,8.703,112735.136,309.178
186,0.0,0.071,8.436,112737.428,309.185
187,0.0,0.067,8.202,112739.57,309.198
188,0.0,0.062,7.97,112741.537,309.206
189,0.0,0.054,7.758,112743.502,309.212
190,0.0,0.05,7.512,112745.355,309.224
191,0.0,0.048,7.309,112747.164,309.241
192,0.0,0.039,7.082,112748.809,309.256
193,0.0,0.036,6.871,112750.422,309.264
194,0.0,0.034,6.676,112751.992,309.272
195,0.0,0.029,6.484,112753.427,309.283
196,0.0,0.025,6.305,112754.794,309.287
197,0.0,0.024,6.137,112756.089,309.295
198,0.0,0.024,5.956,112757.267,309.304
