 day, S, E, H, R, D
166,3626.961,29.203,220.789,1260559.8,471.768
167,3626.165,27.517,214.486,1260659.255,471.809
168,3625.365,25.964,208.422,1260754.597,471.868
169,3624.676,24.435,202.44,1260844.746,471.913
170,3624.024,23.006,196.722,1260930.537,471.962
171,3623.372,21.663,191.106,1261012.607,472.001
172,3622.809,20.392,185.692,1261090.828,472.037
173,3622.27,19.184,180.315,1261165.431,472.08
174,3621.713,18.157,175.103,1261235.738,472.116
175,3621.199,17.145,170.068,1261302.816,472.158
176,3620.719,16.185,165.186,1261366.812,472.195
177,3620.263,15.251,160.376,1261427.811,472.237
178,3619.834,14.392,155.829,1261485.736,472.267
179,3619.401,13.613,151.367,1261540.822,472.294
180,3619.05,12.787,146.99,1261593.416,472.319
181,3618.685,12.105,142.782,1261643.445,472.355
182,3618.324,11.481,138.711,1261691.204,472.395
183,3617.981,10.844,134.634,1261736.487,472.42
184,3617.665,10.198,130.669,1261779.973,472.449
185,3617.4,9.594,126.864,1261821.22,472.476
186,3617.105,9.088,123.146,1261860.34,472.491
187,3616.8,8.647,119.645,1261897.881,472.509
188,3616.512,8.167,116.205,1261933.567,472.527
189,3616.256,7.708,112.868,1261967.582,472.554
190,3616.029,7.254,109.59,1261999.962,472.577
191,3615.793,6.901,106.475,1262030.854,472.596
192,3615.563,6.508,103.458,1262060.003,472.615
193,3615.382,6.086,100.41,1262088.162,472.644
194,3615.182,5.764,97.545,1262114.821,472.662
195,3615.009,5.461,94.692,1262140.361,472.683
196,3614.839,5.166,91.92,1262164.554,472.698
197,3614.668,4.866,89.151,1262187.821,472.715
198,3614.5,4.61,86.516,1262209.771,472.734
