 day, S, E, H, R, D
42,54826.209,196719.908,1725.283,136674.552,8376.89
43,47784.654,186880.34,1741.7,150379.95,9393.597
44,41776.458,176851.65,1758.128,164508.213,10448.984
45,36659.941,166795.291,1775.758,178977.092,11536.944
46,32298.38,156845.104,1793.862,193680.121,12645.669
47,28580.054,147109.848,1812.273,208523.779,13769.512
48,25405.567,137665.555,1830.396,223421.382,14897.652
49,22691.177,128566.09,1848.56,238291.253,16019.366
50,20366.448,119861.596,1867.735,253056.054,17128.823
51,18368.113,111571.979,1885.442,267626.628,18220.565
52,16651.815,103711.502,1905.002,281946.86,19286.009
53,15167.222,96305.737,1922.948,295967.043,20324.571
54,13879.87,89328.524,1941.379,309646.166,21327.848
55,12759.459,82785.725,1959.394,322923.943,22293.292
56,11782.749,76661.157,1976.661,335787.269,23219.073
57,10928.369,70937.864,1993.82,348204.94,24101.803
58,10176.85,65605.74,2009.531,360166.495,24940.569
59,9515.163,60641.033,2025.195,371670.031,25736.739
60,8928.13,56027.63,2040.089,382691.156,26486.828
61,8409.397,51739.708,2054.896,393245.861,27193.43
62,7947.17,47760.479,2068.735,403335.018,27857.59
63,7535.671,44071.847,2081.808,412961.112,28480.359
64,7167.039,40660.793,2093.16,422137.016,29065.064
65,6835.753,37506.137,2104.443,430867.125,29610.652
66,6538.11,34587.996,2114.658,439175.25,30118.905
67,6270.144,31888.432,2123.405,447076.949,30593.844
68,6027.193,29394.156,2131.249,454583.54,31035.563
69,5806.723,27094.654,2138.381,461703.848,31446.09
70,5606.771,24970.975,2144.339,468458.854,31826.53
71,5425.465,23008.698,2149.29,474871.781,32180.489
72,5259.261,21202.341,2152.767,480948.535,32508.634
73,5107.562,19533.777,2155.408,486710.968,32811.149
74,4968.159,17994.671,2156.705,492170.49,33092.014
75,4839.924,16577.491,2156.886,497340.61,33352.738
76,4723.074,15271.172,2155.442,502242.578,33594.811
77,4614.781,14071.41,2152.994,506880.93,33817.669
78,4515.5,12965.03,2150.088,511270.46,34024.339
79,4423.322,11944.35,2145.137,515430.179,34217.103
80,4338.268,11005.389,2139.024,519370.071,34394.672
81,4259.44,10139.376,2131.939,523102.029,34558.41
82,4186.433,9341.137,2123.887,526639.73,34711.091
83,4118.791,8605.924,2113.919,529989.374,34852.755
84,4055.91,7931.076,2103.147,533161.998,34983.758
85,3997.121,7310.298,2091.742,536166.813,35105.393
86,3942.627,6737.778,2078.602,539016.273,35218.632
87,3891.895,6209.607,2064.109,541711.334,35323.613
88,3844.329,5724.043,2049.059,544262.753,35420.785
89,3799.882,5276.709,2032.564,546683.26,35511.297
90,3758.553,4863.958,2014.667,548976.598,35595.584
91,3720.074,4485.153,1996.226,551151.184,35674.179
92,3683.818,4136.64,1976.826,553212.25,35747.766
93,3649.698,3816.631,1956.215,555168.513,35816.606
94,3617.983,3520.232,1935.472,557020.99,35880.944
95,3588.42,3248.114,1913.502,558778.03,35941.052
96,3560.271,2996.925,1890.518,560444.918,35997.155
97,3533.872,2766.321,1866.266,562025.674,36049.531
98,3509.099,2553.866,1842.226,563525.823,36099.162
99,3485.916,2358.418,1817.737,564947.772,36145.733
100,3464.328,2177.371,1792.467,566300.084,36189.272
101,3443.74,2011.059,1766.167,567580.087,36230.734
102,3424.491,1858.318,1739.889,568796.294,36269.765
103,3406.472,1716.98,1713.096,569949.479,36306.888
104,3389.294,1586.365,1685.407,571044.858,36342.054
105,3373.23,1465.996,1657.996,572084.0,36375.632
106,3358.07,1355.451,1630.324,573069.414,36407.275
107,3343.83,1253.472,1602.05,574005.705,36437.275
108,3330.488,1159.501,1573.737,574896.13,36465.77
109,3317.707,1072.557,1545.374,575740.722,36492.894
110,3305.617,991.83,1517.315,576543.915,36519.11
111,3293.958,918.126,1489.099,577306.299,36543.854
112,3283.228,851.088,1460.654,578031.029,36567.699
113,3273.026,788.301,1431.828,578721.77,36590.481
114,3263.406,730.473,1403.417,579376.917,36612.273
115,3254.388,676.51,1374.572,579998.57,36633.161
116,3245.695,627.137,1346.434,580590.976,36653.296
117,3237.512,581.355,1318.567,581152.646,36672.767
118,3229.891,538.24,1290.647,581687.066,36691.319
119,3222.628,499.499,1262.71,582193.973,36709.133
120,3215.761,463.495,1234.943,582676.778,36726.66
121,3209.251,430.285,1207.532,583135.963,36743.239
122,3203.015,399.792,1180.594,583573.518,36759.331
123,3197.254,371.561,1154.027,583986.802,36774.718
124,3191.73,345.427,1127.699,584379.617,36789.721
125,3186.557,320.977,1101.821,584754.985,36804.008
126,3181.628,297.941,1075.852,585112.772,36818.126
127,3177.048,276.678,1050.084,585452.639,36831.895
128,3172.576,257.468,1024.966,585775.598,36844.986
129,3168.401,239.242,1000.321,586082.622,36857.68
130,3164.453,222.601,976.349,586375.77,36870.061
131,3160.63,207.34,952.384,586654.713,36881.913
132,3157.031,193.089,929.135,586919.601,36893.406
133,3153.686,179.881,905.951,587171.349,36904.752
134,3150.426,167.939,883.406,587411.171,36915.743
135,3147.358,156.632,861.164,587639.561,36926.252
136,3144.454,146.059,839.287,587857.119,36936.604
137,3141.803,136.31,818.107,588063.88,36946.503
138,3139.194,127.198,797.233,588260.33,36955.975
139,3136.64,118.76,776.739,588448.138,36965.321
140,3134.301,110.967,756.569,588627.185,36974.537
141,3132.034,103.597,736.677,588797.37,36983.411
142,3129.967,96.836,717.327,588958.521,36991.996
143,3127.942,90.448,698.229,589113.235,37000.502
144,3126.078,84.514,679.332,589260.207,37008.669
145,3124.35,79.02,661.417,589400.172,37016.483
146,3122.606,73.923,643.705,589533.991,37023.998
147,3121.014,69.186,626.293,589660.49,37031.299
148,3119.367,64.914,609.599,589781.446,37038.408
149,3117.925,60.777,593.402,589895.951,37045.393
150,3116.533,56.988,577.176,590005.833,37052.18
151,3115.205,53.407,561.549,590110.204,37058.783
152,3113.94,50.157,546.17,590209.519,37065.262
153,3112.724,47.015,531.131,590304.616,37071.516
154,3111.565,44.17,516.566,590395.728,37077.514
155,3110.47,41.478,502.495,590481.736,37083.331
156,3109.424,38.906,488.709,590563.631,37088.99
157,3108.388,36.531,475.243,590641.559,37094.495
158,3107.488,34.276,461.702,590716.496,37099.975
159,3106.586,32.185,448.961,590787.254,37105.16
160,3105.721,30.344,436.367,590854.6,37110.248
161,3104.912,28.543,424.123,590919.406,37115.156
162,3104.19,26.778,412.162,590981.204,37120.007
163,3103.499,25.177,400.684,591039.99,37124.604
164,3102.797,23.751,389.409,591095.809,37129.141
165,3102.113,22.393,378.237,591149.453,37133.613
166,3101.508,21.02,367.56,591200.137,37137.831
167,3100.92,19.839,357.325,591248.537,37141.903
168,3100.401,18.654,347.081,591294.659,37146.021
169,3099.88,17.562,337.253,591338.89,37149.93
170,3099.351,16.552,327.484,591381.045,37153.899
171,3098.881,15.546,318.086,591421.092,37157.61
172,3098.403,14.694,309.178,591459.168,37161.092
173,3097.982,13.867,300.314,591495.797,37164.646
174,3097.584,13.103,291.855,591530.464,37167.993
175,3097.187,12.377,283.521,591563.718,37171.217
176,3096.827,11.652,275.414,591595.34,37174.51
177,3096.486,10.97,267.433,591625.407,37177.71
178,3096.171,10.34,259.74,591654.247,37180.728
179,3095.871,9.784,252.232,591682.04,37183.691
180,3095.589,9.188,244.93,591708.457,37186.545
181,3095.297,8.677,237.949,591733.491,37189.283
182,3095.066,8.104,231.032,591757.207,37191.977
183,3094.828,7.666,224.454,591780.001,37194.6
184,3094.575,7.223,217.983,591801.993,37197.148
185,3094.357,6.828,211.581,591822.827,37199.628
186,3094.154,6.409,205.48,591842.91,37201.995
187,3093.93,6.107,199.463,591861.91,37204.357
188,3093.72,5.797,193.641,591880.08,37206.571
189,3093.541,5.483,188.03,591897.41,37208.746
190,3093.348,5.19,182.552,591913.979,37210.826
191,3093.184,4.925,177.187,591929.808,37212.891
192,3093.016,4.665,172.091,591944.947,37214.844
193,3092.847,4.462,167.152,591959.399,37216.782
194,3092.701,4.233,162.287,591973.125,37218.695
195,3092.558,4.035,157.528,591986.3,37220.525
196,3092.426,3.838,152.994,591999.057,37222.311
197,3092.294,3.625,148.655,592011.033,37223.898
198,3092.188,3.424,144.407,592022.372,37225.545
