 day, S, E, H, R, D
42,525144.407,125684.778,488.256,59936.405,14.38
43,509402.182,130795.514,524.066,65278.558,17.236
44,493314.046,135820.613,557.846,70925.661,20.614
45,476913.735,140725.117,589.854,76878.879,24.232
46,460259.994,145479.059,619.041,83158.442,28.313
47,443401.002,150028.125,646.648,89758.349,32.923
48,426417.048,154323.374,671.779,96684.715,38.018
49,409351.673,158335.875,694.057,103947.727,43.627
50,392277.2,162009.855,713.229,111547.937,49.679
51,375255.923,165328.281,730.472,119482.725,56.177
52,358352.832,168246.416,745.754,127756.981,63.201
53,341634.429,170733.574,759.519,136366.871,70.502
54,325162.095,172760.731,771.384,145312.573,78.123
55,308996.66,174308.013,781.154,154585.686,86.506
56,293193.526,175369.364,789.895,164184.056,95.424
57,277805.977,175919.9,797.701,174098.262,104.873
58,262875.789,175973.647,804.438,184315.056,114.606
59,248443.986,175514.632,810.462,194827.365,124.834
60,234540.809,174579.735,815.231,205618.554,135.861
61,221196.464,173160.332,819.851,216687.613,147.109
62,208423.945,171286.672,823.799,228004.716,158.925
63,196249.489,168966.537,826.76,239549.479,171.179
64,184674.429,166249.373,829.948,251307.678,183.946
65,173710.246,163151.897,831.907,263258.592,197.091
66,163341.25,159714.772,834.071,275377.798,210.714
67,153566.533,155974.056,835.856,287649.144,224.968
68,144369.463,151979.032,837.158,300052.688,239.172
69,135735.953,147756.519,838.56,312547.41,254.052
70,127649.35,143342.645,839.602,325132.87,269.274
71,120093.052,138772.047,840.86,337772.748,284.912
72,113037.064,134086.831,841.605,350444.525,300.688
73,106460.263,129318.986,842.129,363120.765,317.039
74,100339.812,124498.171,842.392,375784.868,333.526
75,94648.521,119660.8,842.282,388414.009,350.285
76,89366.474,114816.568,841.932,400976.908,367.113
77,84468.783,109997.493,842.178,413455.655,384.105
78,79923.313,105235.361,841.434,425835.54,401.334
79,75712.424,100541.487,840.438,438088.941,418.57
80,71809.324,95936.382,839.689,450199.967,435.671
81,68200.751,91431.432,838.309,462149.681,452.845
82,64858.846,87037.639,837.437,473914.358,470.12
83,61766.255,82768.648,836.375,485488.005,487.318
84,58906.222,78626.288,834.818,496857.087,504.471
85,56257.174,74624.524,832.888,508010.964,521.325
86,53803.418,70764.481,830.63,518928.183,538.132
87,51532.268,67048.38,828.631,529606.703,554.657
88,49428.142,63480.166,826.345,540035.102,571.178
89,47481.359,60054.644,824.289,550201.792,587.469
90,45674.231,56781.879,822.012,560100.301,603.353
91,44003.725,53646.481,819.477,569732.441,618.893
92,42452.286,50661.259,816.683,579092.274,634.367
93,41011.947,47816.044,813.624,588172.899,649.26
94,39677.579,45107.549,810.557,596978.301,663.882
95,38435.872,42535.03,808.146,605502.286,678.335
96,37283.212,40086.128,804.675,613740.921,692.17
97,36213.102,37764.54,801.154,621701.492,705.83
98,35218.805,35565.693,797.253,629391.203,718.923
99,34294.581,33481.492,793.441,636798.323,731.729
100,33432.565,31511.649,788.834,643933.193,744.1
101,32630.596,29646.319,784.299,650795.703,756.154
102,31882.986,27888.223,779.817,657392.487,767.699
103,31185.619,26225.622,775.179,663731.914,778.933
104,30537.459,24654.606,770.294,669818.48,789.615
105,29932.16,23173.916,765.197,675652.899,799.982
106,29367.906,21779.134,759.523,681242.904,809.823
107,28839.754,20465.263,754.199,686601.986,819.458
108,28347.924,19223.903,748.789,691722.68,828.789
109,27888.756,18057.522,743.288,696622.661,837.779
110,27458.054,16961.92,737.51,701302.575,846.159
111,27056.569,15929.809,731.33,705770.056,854.37
112,26680.898,14958.649,725.785,710031.217,862.319
113,26329.748,14044.717,719.959,714100.004,869.815
114,25999.855,13184.72,713.098,717977.016,876.897
115,25691.268,12376.374,706.811,721668.931,883.817
116,25402.791,11617.998,699.914,725188.348,890.432
117,25132.428,10907.923,692.847,728533.589,896.731
118,24880.011,10238.168,686.075,731717.983,902.652
119,24643.178,9608.685,678.918,734739.705,908.335
120,24421.447,9016.523,671.598,737616.116,913.757
121,24212.975,8463.198,664.251,740343.561,919.031
122,24016.83,7942.286,656.744,742934.05,924.089
123,23833.075,7453.901,649.115,745391.675,928.909
124,23660.903,6995.677,641.429,747725.638,933.309
125,23499.566,6566.372,633.469,749940.301,937.53
126,23348.547,6162.513,625.512,752038.957,941.57
127,23206.766,5781.996,617.494,754028.681,945.425
128,23072.927,5427.425,609.146,755911.378,949.01
129,22947.283,5094.12,600.865,757697.802,952.581
130,22829.725,4779.731,591.885,759385.938,955.933
131,22719.739,4485.215,583.716,760985.464,959.194
132,22615.936,4210.794,575.504,762498.114,962.186
133,22518.756,3951.94,566.866,763930.449,965.129
134,22427.348,3708.489,558.507,765284.151,967.946
135,22341.226,3480.541,549.925,766563.461,970.58
136,22260.272,3267.867,540.973,767774.264,973.076
137,22184.006,3067.541,532.131,768918.479,975.457
138,22113.023,2878.847,523.38,769999.243,977.739
139,22046.6,2702.18,514.598,771021.502,979.978
140,21983.295,2536.411,505.715,771986.556,981.981
141,21924.095,2380.792,496.775,772895.924,983.96
142,21868.751,2235.17,487.318,773755.941,985.845
143,21816.532,2098.63,478.433,774568.544,987.59
144,21767.137,1970.378,469.402,775334.68,989.317
145,21720.954,1849.743,460.614,776057.141,990.902
146,21677.5,1737.303,451.675,776742.009,992.462
147,21636.801,1630.891,442.92,777387.658,993.913
148,21598.268,1532.176,434.092,777995.46,995.282
149,21562.136,1438.235,424.896,778571.505,996.59
150,21527.784,1351.372,416.151,779113.453,997.883
151,21495.678,1269.206,407.285,779625.278,999.093
152,21465.652,1191.728,398.643,780107.22,1000.299
153,21437.246,1119.505,389.584,780562.132,1001.418
154,21410.476,1051.608,380.953,780992.076,1002.408
155,21385.305,988.174,372.397,781396.634,1003.435
156,21361.802,927.992,363.856,781778.258,1004.417
157,21339.638,871.325,355.424,782137.652,1005.353
158,21318.762,818.473,346.989,782477.488,1006.318
159,21298.969,769.218,338.508,782798.415,1007.146
160,21280.565,722.54,330.285,783100.205,1007.935
161,21263.174,678.835,321.941,783384.821,1008.694
162,21246.959,637.289,313.745,783652.9,1009.445
163,21231.358,599.168,305.682,783906.044,1010.133
164,21216.733,563.034,297.865,784145.273,1010.81
165,21203.149,529.241,290.186,784369.985,1011.446
166,21190.375,497.218,282.595,784581.386,1012.129
167,21178.309,467.294,275.259,784781.574,1012.79
168,21167.069,438.836,267.845,784970.301,1013.377
169,21156.383,412.257,260.254,785148.362,1013.964
170,21146.262,387.541,253.253,785316.124,1014.456
171,21136.922,364.058,246.384,785474.472,1014.974
172,21127.944,342.248,239.627,785623.348,1015.517
173,21119.57,321.452,232.886,785763.925,1016.036
174,21111.88,302.028,226.17,785896.032,1016.525
175,21104.525,283.532,219.544,786020.632,1017.021
176,21097.6,266.505,213.169,786138.077,1017.432
177,21091.132,250.481,206.963,786248.736,1017.887
178,21084.925,235.317,200.851,786354.081,1018.29
179,21079.084,220.995,194.839,786453.12,1018.704
180,21073.779,207.506,189.175,786546.396,1019.068
181,21068.512,195.322,183.432,786634.45,1019.444
182,21063.689,183.634,177.827,786717.319,1019.79
183,21059.22,172.328,172.393,786795.328,1020.114
184,21054.859,162.025,167.027,786869.079,1020.479
185,21050.963,152.312,161.858,786938.429,1020.792
186,21047.349,142.99,156.728,787004.219,1021.132
187,21043.79,134.427,151.548,787066.125,1021.417
188,21040.373,126.487,146.615,787124.191,1021.699
189,21037.246,118.802,142.051,787179.03,1021.965
190,21034.317,111.869,137.332,787230.951,1022.242
191,21031.531,105.412,132.87,787280.049,1022.465
192,21028.932,99.124,128.531,787326.185,1022.702
193,21026.481,93.155,124.296,787369.774,1022.916
194,21024.246,87.485,120.148,787411.135,1023.149
195,21022.033,82.253,116.016,787449.966,1023.366
196,21019.898,77.416,112.08,787486.568,1023.562
197,21017.926,72.57,108.186,787521.301,1023.777
198,21016.073,68.265,104.59,787554.066,1023.964
