 day, S, E, H, R, D
183,0.0,0.156,4.682,112891.46,193.304
184,0.0,0.147,4.477,112891.921,193.318
185,0.0,0.138,4.291,112892.383,193.326
186,0.0,0.124,4.12,112892.756,193.338
187,0.0,0.119,3.934,112893.159,193.344
188,0.0,0.103,3.772,112893.49,193.353
189,0.0,0.092,3.625,112893.799,193.364
190,0.0,0.082,3.489,112894.078,193.371
191,0.0,0.071,3.333,112894.384,193.375
192,0.0,0.061,3.192,112894.658,193.379
193,0.0,0.059,3.051,112894.931,193.391
194,0.0,0.053,2.934,112895.158,193.397
195,0.0,0.049,2.819,112895.382,193.402
196,0.0,0.046,2.702,112895.603,193.405
197,0.0,0.045,2.601,112895.825,193.411
198,0.0,0.042,2.472,112896.036,193.418
