 day, S, E, H, R, D
180,424.73,7.113,18.62,111797.908,139.226
181,423.896,6.776,17.969,111825.081,139.266
182,422.97,6.593,17.37,111850.855,139.287
183,422.181,6.297,16.822,111876.164,139.305
184,421.454,5.959,16.24,111900.353,139.332
185,420.713,5.751,15.694,111923.936,139.362
186,419.987,5.506,15.134,111946.329,139.399
187,419.288,5.297,14.621,111968.037,139.422
188,418.669,5.009,14.15,111988.851,139.452
189,418.095,4.779,13.663,112009.08,139.482
190,417.498,4.609,13.183,112028.601,139.502
191,416.924,4.468,12.731,112047.257,139.525
192,416.426,4.259,12.335,112065.443,139.544
193,415.906,4.069,11.883,112082.88,139.569
194,415.363,3.944,11.502,112099.562,139.596
195,414.892,3.782,11.108,112115.743,139.621
196,414.433,3.646,10.765,112131.156,139.638
197,413.994,3.462,10.379,112146.111,139.655
198,413.557,3.367,10.033,112160.339,139.67
