 day, S, E, H, R, D
187,0.0,0.0,14.691,707223.353,2185.648
188,0.0,0.0,14.112,707269.749,2185.705
189,0.0,0.0,13.567,707314.434,2185.781
190,0.0,0.0,13.055,707357.565,2185.843
191,0.0,0.0,12.539,707399.045,2185.889
192,0.0,0.0,12.059,707439.111,2185.949
193,0.0,0.0,11.599,707477.375,2186.005
194,0.0,0.0,11.137,707514.508,2186.055
195,0.0,0.0,10.711,707550.437,2186.11
196,0.0,0.0,10.317,707584.89,2186.154
197,0.0,0.0,9.939,707617.869,2186.188
198,0.0,0.0,9.529,707649.988,2186.232
