 day, S, E, H, R, D
64,3253.577,68384.742,1162.973,366087.603,638.824
65,2792.815,62677.573,1151.332,381789.905,667.521
66,2410.834,57408.881,1139.039,396970.258,694.943
67,2092.128,52548.149,1127.655,411570.993,721.476
68,1825.451,48076.569,1115.134,425558.464,746.96
69,1600.958,43968.798,1101.345,438918.382,771.337
70,1412.909,40192.44,1088.949,451624.124,794.516
71,1253.207,36728.777,1075.474,463673.945,816.187
72,1116.961,33552.865,1062.529,475066.0,836.407
73,1000.506,30642.344,1049.464,485809.553,855.747
74,900.319,27977.783,1035.695,495912.77,873.652
75,814.044,25541.916,1021.909,505398.341,890.403
76,738.926,23314.169,1007.839,514280.315,905.972
77,673.445,21275.539,993.613,522584.419,920.621
78,615.922,19416.774,979.479,530331.798,934.354
79,565.838,17714.969,965.251,537560.531,946.965
80,521.489,16162.614,950.959,544285.439,958.653
81,482.65,14743.351,937.065,550546.083,969.323
82,448.252,13447.21,922.426,556368.75,979.273
83,417.305,12265.347,908.126,561779.256,988.498
84,390.094,11185.702,893.063,566799.675,996.996
85,365.586,10202.162,877.589,571460.793,1004.779
86,343.622,9304.236,862.492,575782.295,1011.985
87,323.625,8483.979,846.813,579794.782,1018.577
88,305.613,7737.697,831.915,583513.045,1024.766
89,289.292,7056.479,816.874,586964.842,1030.257
90,274.517,6433.413,801.252,590160.745,1035.386
91,260.928,5866.244,785.257,593130.463,1040.145
92,248.526,5350.131,769.369,595885.529,1044.528
93,237.178,4878.891,752.859,598437.945,1048.493
94,226.841,4449.324,736.67,600809.074,1052.173
95,217.423,4057.509,720.771,603015.64,1055.61
96,208.529,3700.093,704.062,605066.137,1058.795
97,200.39,3373.683,686.999,606974.452,1061.67
98,192.93,3076.829,670.246,608745.714,1064.3
99,185.941,2807.316,653.793,610395.367,1066.724
100,179.509,2560.581,636.647,611935.253,1069.04
101,173.682,2335.112,619.587,613368.776,1071.09
102,168.16,2129.575,602.104,614703.187,1073.066
103,163.057,1942.644,584.738,615949.614,1074.78
104,158.394,1771.915,567.185,617115.481,1076.474
105,154.079,1615.704,549.873,618201.453,1078.077
106,149.912,1473.851,532.804,619220.018,1079.454
107,146.103,1344.579,515.29,620173.438,1080.83
108,142.532,1226.996,499.156,621064.195,1082.123
109,139.19,1119.67,482.274,621900.466,1083.229
110,136.041,1021.578,466.038,622684.155,1084.302
111,133.094,932.589,449.832,623419.197,1085.316
112,130.261,851.254,433.932,624108.797,1086.258
113,127.733,777.061,418.192,624757.995,1087.18
114,125.261,709.305,402.583,625368.926,1087.968
115,122.895,647.906,387.285,625943.875,1088.794
116,120.693,591.482,371.836,626487.56,1089.548
117,118.577,540.354,356.743,626996.754,1090.268
118,116.609,493.363,342.318,627479.223,1090.876
119,114.757,450.822,328.048,627934.376,1091.481
120,112.936,411.612,314.161,628364.865,1092.027
121,111.266,375.865,301.084,628770.927,1092.54
122,109.643,343.514,288.039,629155.112,1093.039
123,108.138,314.244,275.302,629518.755,1093.5
124,106.689,287.274,262.751,629862.69,1093.924
125,105.296,262.616,250.714,630189.445,1094.306
126,104.023,240.048,238.893,630498.936,1094.686
127,102.801,219.664,227.319,630792.552,1095.073
128,101.63,201.108,216.463,631071.818,1095.425
129,100.456,184.244,205.581,631336.642,1095.739
130,99.379,168.847,195.245,631587.926,1096.012
131,98.351,155.009,185.453,631826.988,1096.285
132,97.351,142.053,176.034,632054.108,1096.559
133,96.42,129.994,166.972,632270.056,1096.848
134,95.558,119.064,158.403,632474.64,1097.085
135,94.725,109.223,149.909,632670.997,1097.338
136,93.917,100.168,141.712,632857.664,1097.531
137,93.202,91.799,133.999,633035.42,1097.723
138,92.476,84.07,126.754,633204.916,1097.911
139,91.776,77.314,119.651,633366.505,1098.067
140,91.084,71.042,113.103,633520.961,1098.228
141,90.482,65.301,106.811,633667.787,1098.383
142,89.868,59.967,100.836,633808.473,1098.543
143,89.246,55.188,95.226,633943.518,1098.704
144,88.653,50.748,89.79,634071.766,1098.826
145,88.149,46.679,84.602,634194.7,1098.951
146,87.634,42.972,79.744,634312.876,1099.072
147,87.178,39.617,75.064,634425.044,1099.184
148,86.79,36.5,70.753,634532.483,1099.298
149,86.355,33.689,66.63,634636.105,1099.385
150,85.922,31.1,62.728,634734.888,1099.468
151,85.517,28.688,58.918,634829.267,1099.553
152,85.104,26.455,55.498,634919.335,1099.629
153,84.77,24.295,52.19,635005.971,1099.706
154,84.404,22.485,49.053,635089.037,1099.778
155,84.049,20.816,46.032,635168.391,1099.838
156,83.721,19.228,43.173,635244.515,1099.899
157,83.397,17.747,40.556,635317.39,1099.962
158,83.067,16.508,38.047,635387.009,1100.014
159,82.761,15.284,35.611,635454.187,1100.077
160,82.5,14.148,33.479,635518.338,1100.127
161,82.228,13.202,31.393,635579.988,1100.164
162,81.965,12.263,29.432,635639.376,1100.2
163,81.714,11.403,27.63,635696.166,1100.239
164,81.468,10.623,25.959,635750.792,1100.277
165,81.218,9.915,24.371,635802.892,1100.309
166,80.993,9.256,22.814,635853.159,1100.336
167,80.791,8.667,21.345,635901.212,1100.377
168,80.539,8.132,19.904,635947.788,1100.411
169,80.345,7.6,18.605,635992.273,1100.439
170,80.164,7.097,17.365,636035.28,1100.465
171,79.987,6.666,16.262,636076.368,1100.488
172,79.806,6.254,15.264,636115.822,1100.508
173,79.65,5.837,14.257,636153.691,1100.534
174,79.502,5.462,13.321,636189.917,1100.56
175,79.357,5.113,12.47,636224.833,1100.58
176,79.216,4.788,11.657,636258.198,1100.599
177,79.069,4.496,10.949,636290.496,1100.613
178,78.943,4.213,10.193,636321.472,1100.627
179,78.816,3.945,9.515,636351.595,1100.638
180,78.667,3.726,8.834,636380.289,1100.654
181,78.551,3.524,8.261,636407.633,1100.663
182,78.43,3.328,7.766,636434.229,1100.668
183,78.331,3.1,7.245,636459.74,1100.679
184,78.235,2.899,6.793,636484.365,1100.681
185,78.145,2.723,6.355,636507.776,1100.692
186,78.034,2.592,5.968,636530.464,1100.701
187,77.956,2.434,5.576,636552.423,1100.706
188,77.862,2.297,5.182,636573.321,1100.714
189,77.765,2.204,4.898,636593.463,1100.718
190,77.689,2.093,4.573,636612.828,1100.724
191,77.612,1.972,4.281,636631.427,1100.726
192,77.545,1.841,4.012,636649.519,1100.731
193,77.464,1.741,3.741,636666.976,1100.736
194,77.398,1.641,3.514,636683.652,1100.741
195,77.336,1.534,3.286,636699.655,1100.747
196,77.268,1.448,3.063,636714.984,1100.751
197,77.196,1.398,2.868,636729.701,1100.756
198,77.14,1.327,2.707,636743.886,1100.762
