 day, S, E, H, R, D
152,64.542,48.995,12.989,1238578.996,95.954
153,64.149,45.104,12.22,1239621.038,95.958
154,63.747,41.406,11.456,1240620.867,95.962
155,63.38,38.053,10.751,1241585.722,95.969
156,63.032,34.996,10.074,1242515.909,95.98
157,62.699,32.206,9.428,1243410.451,95.983
158,62.388,29.608,8.828,1244270.826,95.988
159,62.078,27.256,8.247,1245101.637,95.994
160,61.787,25.06,7.706,1245902.224,95.999
161,61.509,23.085,7.195,1246671.547,96.001
162,61.228,21.278,6.705,1247412.264,96.004
163,60.972,19.555,6.282,1248125.906,96.007
164,60.717,17.992,5.85,1248812.704,96.012
165,60.491,16.561,5.426,1249472.637,96.015
166,60.263,15.33,5.109,1250108.989,96.019
167,60.011,14.207,4.812,1250721.412,96.021
168,59.792,13.132,4.513,1251312.4,96.025
169,59.603,12.125,4.256,1251879.533,96.027
170,59.42,11.198,3.982,1252427.349,96.028
171,59.22,10.422,3.745,1252953.718,96.03
172,59.02,9.685,3.516,1253461.116,96.032
173,58.859,8.935,3.277,1253948.781,96.035
174,58.7,8.29,3.059,1254419.384,96.036
175,58.538,7.701,2.904,1254872.143,96.038
176,58.383,7.189,2.714,1255308.683,96.038
177,58.239,6.706,2.523,1255728.724,96.038
178,58.112,6.238,2.348,1256133.063,96.041
179,57.972,5.822,2.231,1256522.775,96.041
180,57.858,5.401,2.079,1256897.195,96.041
181,57.72,5.032,1.938,1257257.954,96.041
182,57.605,4.692,1.822,1257605.295,96.044
183,57.483,4.388,1.711,1257938.204,96.046
184,57.379,4.104,1.601,1258260.081,96.048
185,57.265,3.849,1.503,1258570.834,96.048
186,57.162,3.631,1.388,1258869.333,96.049
187,57.081,3.375,1.299,1259156.97,96.05
188,56.961,3.205,1.21,1259434.254,96.05
189,56.879,3.003,1.135,1259701.249,96.051
190,56.802,2.823,1.074,1259958.261,96.051
191,56.713,2.67,1.0,1260204.493,96.051
192,56.633,2.491,0.933,1260441.441,96.051
193,56.543,2.355,0.881,1260670.568,96.052
194,56.482,2.181,0.823,1260890.952,96.052
195,56.396,2.059,0.766,1261102.313,96.052
196,56.327,1.938,0.717,1261307.306,96.052
197,56.263,1.844,0.66,1261503.135,96.052
198,56.203,1.75,0.621,1261692.605,96.052
