 day, S, E, H, R, D
138,62998.095,45.726,14.016,602124.631,179.487
139,62993.918,42.295,13.046,602140.514,179.513
140,62990.013,39.078,12.182,602154.588,179.542
141,62986.436,36.052,11.311,602167.741,179.565
142,62983.148,33.223,10.426,602179.977,179.584
143,62980.23,30.553,9.636,602191.387,179.606
144,62977.499,28.197,8.999,602201.8,179.626
145,62974.959,25.988,8.299,602211.262,179.64
146,62972.6,23.868,7.644,602220.167,179.66
147,62970.444,22.023,7.069,602228.227,179.673
148,62968.468,20.257,6.518,602235.633,179.682
149,62966.59,18.662,6.052,602242.657,179.698
150,62964.925,17.173,5.57,602248.918,179.707
151,62963.306,15.866,5.15,602254.862,179.726
152,62961.898,14.566,4.789,602260.364,179.74
153,62960.525,13.433,4.423,602265.425,179.748
154,62959.288,12.348,4.096,602269.987,179.757
155,62958.177,11.378,3.811,602274.387,179.763
156,62957.184,10.379,3.538,602278.376,179.768
157,62956.204,9.575,3.275,602282.109,179.774
158,62955.34,8.847,3.046,602285.489,179.779
159,62954.526,8.142,2.819,602288.579,179.783
160,62953.753,7.507,2.655,602291.417,179.784
161,62953.077,6.932,2.481,602294.064,179.79
162,62952.434,6.379,2.311,602296.477,179.797
163,62951.886,5.809,2.134,602298.857,179.8
164,62951.36,5.337,1.956,602300.983,179.802
165,62950.906,4.871,1.813,602302.901,179.809
166,62950.473,4.442,1.667,602304.637,179.811
167,62950.05,4.13,1.566,602306.274,179.817
168,62949.708,3.764,1.46,602307.8,179.817
169,62949.365,3.462,1.352,602309.171,179.821
170,62949.037,3.241,1.259,602310.491,179.823
171,62948.777,2.956,1.16,602311.699,179.826
172,62948.491,2.688,1.085,602312.7,179.829
173,62948.236,2.515,1.008,602313.715,179.833
174,62948.016,2.328,0.93,602314.618,179.834
175,62947.803,2.154,0.841,602315.5,179.836
176,62947.618,2.013,0.778,602316.255,179.838
177,62947.471,1.824,0.737,602316.978,179.839
178,62947.31,1.7,0.693,602317.612,179.842
179,62947.185,1.524,0.646,602318.193,179.844
180,62947.037,1.444,0.597,602318.756,179.845
181,62946.891,1.328,0.557,602319.235,179.847
182,62946.793,1.181,0.529,602319.76,179.849
183,62946.698,1.092,0.469,602320.22,179.851
184,62946.607,1.046,0.447,602320.661,179.854
185,62946.496,0.99,0.409,602321.032,179.855
186,62946.411,0.902,0.367,602321.39,179.856
187,62946.337,0.828,0.349,602321.727,179.856
188,62946.281,0.758,0.328,602322.025,179.856
189,62946.229,0.687,0.306,602322.316,179.857
190,62946.163,0.639,0.285,602322.54,179.857
191,62946.116,0.595,0.262,602322.787,179.857
192,62946.062,0.548,0.241,602323.006,179.859
193,62946.027,0.48,0.227,602323.208,179.859
194,62945.981,0.442,0.21,602323.408,179.86
195,62945.938,0.425,0.187,602323.591,179.86
196,62945.902,0.401,0.177,602323.745,179.861
197,62945.861,0.37,0.157,602323.89,179.861
198,62945.83,0.339,0.136,602324.047,179.863
