 day, S, E, H, R, D
57,234868.061,71651.299,648.56,904848.269,34.011
58,227826.816,66559.836,646.019,920064.426,35.55
59,221364.837,61748.692,642.609,934324.106,37.083
60,215437.766,57221.505,637.36,947674.278,38.627
61,209993.907,52972.733,632.18,960143.47,40.087
62,204993.647,48999.8,626.331,971787.098,41.505
63,200402.83,45287.002,618.943,982632.728,42.815
64,196187.31,41832.488,611.792,992730.935,44.107
65,192317.988,38613.005,603.915,1002127.649,45.333
66,188766.794,35625.078,595.946,1010857.998,46.568
67,185501.12,32858.732,586.841,1018959.888,47.784
68,182501.881,30291.18,577.918,1026478.255,48.898
69,179745.135,27914.552,567.815,1033456.177,49.883
70,177210.594,25720.355,557.402,1039921.796,50.913
71,174880.805,23696.146,546.467,1045913.872,51.84
72,172737.975,21823.895,535.429,1051460.283,52.766
73,170767.22,20097.556,523.912,1056593.455,53.71
74,168954.559,18507.262,512.357,1061342.181,54.56
75,167285.832,17039.361,499.295,1065729.998,55.358
76,165749.234,15691.419,486.672,1069793.362,56.14
77,164335.657,14449.539,474.304,1073547.101,56.859
78,163034.027,13303.502,461.108,1077014.393,57.563
79,161837.051,12246.009,447.473,1080221.098,58.218
80,160732.263,11276.563,434.098,1083183.816,58.805
81,159717.916,10382.69,420.431,1085920.636,59.35
82,158780.851,9561.914,407.35,1088450.089,59.937
83,157917.455,8804.881,393.959,1090784.588,60.438
84,157122.18,8109.58,380.077,1092943.246,60.896
85,156390.478,7467.425,366.198,1094934.047,61.352
86,155714.974,6876.197,352.338,1096773.57,61.773
87,155092.027,6334.813,338.737,1098476.54,62.18
88,154518.979,5835.558,325.788,1100045.44,62.572
89,153989.389,5375.644,312.444,1101495.825,62.938
90,153500.709,4955.24,299.567,1102834.021,63.302
91,153050.48,4567.37,287.447,1104068.453,63.661
92,152635.232,4209.089,275.138,1105209.943,63.962
93,152254.394,3877.196,262.992,1106263.709,64.227
94,151901.819,3572.875,251.325,1107235.726,64.514
95,151577.339,3291.944,239.986,1108134.004,64.784
96,151277.729,3034.329,228.474,1108964.984,65.028
97,151001.431,2796.767,217.545,1109732.384,65.243
98,150746.638,2577.625,206.87,1110440.247,65.453
99,150511.036,2376.059,196.455,1111094.075,65.646
100,150294.33,2189.852,186.421,1111697.264,65.828
101,150093.935,2018.019,176.891,1112254.759,66.035
102,149909.436,1860.434,167.435,1112770.345,66.195
103,149738.802,1716.536,158.414,1113244.761,66.348
104,149582.197,1583.208,149.826,1113682.95,66.513
105,149437.391,1458.771,141.531,1114088.145,66.666
106,149303.713,1345.971,133.418,1114463.68,66.792
107,149181.052,1240.804,125.966,1114809.347,66.888
108,149067.757,1143.925,118.461,1115127.689,67.013
109,148962.725,1055.434,111.406,1115422.49,67.126
110,148865.934,973.622,105.059,1115694.127,67.24
111,148776.474,897.62,98.914,1115945.832,67.346
112,148694.115,827.264,92.645,1116178.472,67.426
113,148618.188,763.243,86.909,1116393.749,67.506
114,148548.207,704.134,81.739,1116591.272,67.589
115,148483.798,649.342,76.537,1116774.492,67.669
116,148424.513,598.951,71.826,1116942.85,67.733
117,148369.828,551.493,67.468,1117098.452,67.794
118,148319.2,508.839,63.162,1117242.831,67.85
119,148272.186,469.507,59.203,1117375.374,67.899
120,148229.141,433.351,55.357,1117498.393,67.949
121,148189.228,399.737,51.834,1117611.666,68.004
122,148152.593,368.489,48.456,1117715.828,68.054
123,148118.637,339.912,45.082,1117812.238,68.099
124,148087.419,313.136,42.1,1117901.38,68.141
125,148058.443,289.085,39.377,1117983.47,68.173
126,148031.758,267.39,36.739,1118059.687,68.205
127,148007.203,246.434,34.254,1118130.046,68.239
128,147984.875,227.024,32.035,1118194.827,68.268
129,147963.955,209.6,29.802,1118254.633,68.295
130,147944.723,193.612,27.759,1118309.697,68.322
131,147926.984,178.568,25.72,1118360.703,68.352
132,147910.591,164.79,23.909,1118407.876,68.368
133,147895.393,152.191,22.319,1118451.363,68.383
134,147881.72,139.924,20.611,1118491.471,68.405
135,147868.741,129.193,19.151,1118528.445,68.429
136,147856.969,119.031,17.719,1118562.35,68.446
137,147845.916,109.8,16.446,1118594.21,68.463
138,147835.754,101.294,15.256,1118623.386,68.476
139,147826.584,93.281,14.154,1118650.03,68.491
140,147817.765,86.358,13.107,1118674.984,68.505
141,147809.97,79.643,12.087,1118698.029,68.513
142,147802.833,73.283,11.251,1118719.382,68.521
143,147795.989,67.693,10.392,1118738.466,68.529
144,147789.762,62.552,9.631,1118756.455,68.539
145,147784.149,57.593,8.932,1118772.705,68.552
146,147778.834,53.139,8.251,1118787.848,68.556
147,147773.946,48.987,7.651,1118802.103,68.561
148,147769.542,45.056,7.131,1118815.03,68.568
149,147765.424,41.565,6.651,1118826.989,68.574
150,147761.624,38.311,6.186,1118838.118,68.584
151,147758.125,35.278,5.714,1118848.354,68.588
152,147754.956,32.552,5.346,1118857.893,68.589
153,147751.976,29.958,4.986,1118866.418,68.594
154,147749.218,27.639,4.617,1118874.491,68.595
155,147746.74,25.452,4.332,1118881.722,68.6
156,147744.528,23.394,3.962,1118888.454,68.606
157,147742.459,21.497,3.671,1118894.736,68.611
158,147740.446,19.86,3.394,1118900.546,68.615
159,147738.674,18.2,3.151,1118905.95,68.619
160,147737.112,16.656,2.891,1118910.958,68.624
161,147735.651,15.215,2.664,1118915.667,68.625
162,147734.248,14.123,2.449,1118919.812,68.626
163,147732.929,13.039,2.266,1118923.811,68.626
164,147731.784,11.985,2.109,1118927.266,68.627
165,147730.694,11.106,1.925,1118930.708,68.628
166,147729.75,10.197,1.783,1118933.638,68.63
167,147728.833,9.418,1.663,1118936.36,68.632
168,147727.939,8.752,1.53,1118938.889,68.636
169,147727.184,8.002,1.398,1118941.183,68.64
170,147726.476,7.364,1.31,1118943.364,68.64
171,147725.859,6.708,1.241,1118945.371,68.642
172,147725.267,6.225,1.128,1118947.239,68.643
173,147724.735,5.737,1.045,1118948.845,68.643
174,147724.236,5.309,0.992,1118950.344,68.644
175,147723.773,4.828,0.922,1118951.76,68.644
176,147723.37,4.423,0.834,1118953.16,68.645
177,147723.018,4.032,0.785,1118954.321,68.645
178,147722.651,3.718,0.732,1118955.436,68.645
179,147722.342,3.407,0.699,1118956.472,68.645
180,147722.017,3.176,0.652,1118957.454,68.645
181,147721.728,2.913,0.603,1118958.291,68.645
182,147721.483,2.661,0.567,1118959.064,68.646
183,147721.251,2.46,0.529,1118959.846,68.646
184,147721.062,2.237,0.486,1118960.558,68.646
185,147720.863,2.058,0.438,1118961.235,68.646
186,147720.7,1.866,0.401,1118961.832,68.646
187,147720.517,1.739,0.38,1118962.342,68.647
188,147720.383,1.61,0.359,1118962.873,68.647
189,147720.24,1.514,0.331,1118963.303,68.648
190,147720.084,1.413,0.325,1118963.69,68.648
191,147719.987,1.3,0.307,1118964.061,68.648
192,147719.878,1.186,0.282,1118964.408,68.648
193,147719.78,1.097,0.262,1118964.783,68.648
194,147719.696,0.987,0.244,1118965.089,68.648
195,147719.61,0.914,0.229,1118965.37,68.648
196,147719.531,0.846,0.195,1118965.644,68.648
197,147719.467,0.781,0.182,1118965.874,68.648
198,147719.404,0.731,0.165,1118966.09,68.648
