 day, S, E, H, R, D
135,41891.611,40.86,12.758,596081.695,177.853
136,41887.949,37.65,11.754,596096.059,177.887
137,41884.577,34.657,10.93,596109.166,177.915
138,41881.533,31.866,10.136,596121.142,177.935
139,41878.628,29.309,9.304,596132.013,177.959
140,41875.939,27.041,8.604,596142.119,177.972
141,41873.483,24.89,7.908,596151.631,177.992
142,41871.179,23.054,7.324,596160.213,178.004
143,41869.135,21.173,6.755,596168.157,178.021
144,41867.185,19.574,6.225,596175.459,178.032
145,41865.358,18.194,5.778,596182.214,178.051
146,41863.635,16.837,5.356,596188.449,178.058
147,41862.147,15.389,4.972,596194.05,178.075
148,41860.782,14.145,4.621,596199.524,178.089
149,41859.548,12.911,4.273,596204.492,178.102
150,41858.3,11.892,3.932,596209.077,178.112
151,41857.175,11.017,3.607,596213.293,178.121
152,41856.161,10.16,3.331,596217.162,178.132
153,41855.225,9.41,3.114,596220.729,178.138
154,41854.41,8.651,2.914,596223.955,178.144
155,41853.671,7.955,2.706,596226.913,178.156
156,41852.964,7.332,2.505,596229.654,178.16
157,41852.303,6.722,2.294,596232.212,178.164
158,41851.759,6.128,2.127,596234.718,178.167
159,41851.207,5.628,1.98,596236.829,178.168
160,41850.696,5.154,1.844,596238.812,178.173
161,41850.247,4.71,1.731,596240.642,178.176
162,41849.776,4.405,1.592,596242.27,178.179
163,41849.409,3.998,1.472,596243.876,178.179
164,41849.063,3.611,1.365,596245.382,178.184
165,41848.697,3.338,1.257,596246.755,178.19
166,41848.357,3.098,1.165,596247.998,178.195
167,41848.077,2.886,1.077,596249.231,178.198
168,41847.829,2.63,0.977,596250.362,178.201
169,41847.595,2.475,0.905,596251.284,178.203
170,41847.375,2.303,0.846,596252.184,178.204
171,41847.184,2.116,0.789,596253.019,178.206
172,41846.988,1.96,0.751,596253.763,178.208
173,41846.821,1.802,0.692,596254.49,178.21
174,41846.652,1.673,0.649,596255.077,178.212
175,41846.528,1.528,0.618,596255.664,178.214
176,41846.4,1.409,0.574,596256.198,178.214
177,41846.276,1.298,0.535,596256.696,178.214
178,41846.166,1.203,0.498,596257.173,178.215
179,41846.066,1.106,0.456,596257.632,178.215
180,41845.978,1.004,0.414,596258.015,178.215
181,41845.867,0.957,0.394,596258.355,178.215
182,41845.801,0.886,0.351,596258.713,178.217
183,41845.736,0.824,0.314,596259.028,178.217
184,41845.67,0.728,0.291,596259.312,178.217
185,41845.601,0.684,0.264,596259.588,178.217
186,41845.542,0.641,0.248,596259.844,178.218
187,41845.493,0.586,0.238,596260.085,178.218
188,41845.441,0.527,0.22,596260.291,178.218
189,41845.386,0.501,0.205,596260.484,178.218
190,41845.35,0.457,0.186,596260.685,178.218
191,41845.321,0.401,0.171,596260.859,178.218
192,41845.278,0.391,0.164,596261.003,178.219
193,41845.246,0.367,0.151,596261.165,178.219
194,41845.222,0.335,0.134,596261.295,178.219
195,41845.196,0.31,0.125,596261.412,178.219
196,41845.171,0.29,0.112,596261.538,178.219
197,41845.154,0.273,0.106,596261.639,178.219
198,41845.135,0.256,0.105,596261.744,178.219
