 day, S, E, H, R, D
56,135412.355,44515.769,730.61,579206.725,224.468
57,131017.936,41373.673,722.595,589200.489,234.08
58,126985.916,38396.312,713.942,598627.316,243.461
59,123289.511,35590.825,705.098,607503.866,252.623
60,119896.262,32956.902,695.712,615849.715,261.575
61,116781.624,30486.361,685.697,623688.577,270.284
62,113923.857,28183.251,675.799,631041.008,278.691
63,111300.515,26033.888,665.474,637913.176,286.825
64,108895.126,24028.316,654.874,644342.467,294.625
65,106686.016,22165.878,643.544,650354.867,302.225
66,104656.43,20439.233,631.787,655960.005,309.214
67,102789.797,18844.177,619.135,661193.102,315.938
68,101078.028,17363.209,607.277,666072.013,322.431
69,99505.34,15996.841,594.834,670610.605,328.638
70,98060.547,14729.335,582.003,674834.112,334.698
71,96733.217,13560.404,569.133,678761.12,340.41
72,95511.788,12484.559,556.079,682415.408,345.877
73,94388.721,11496.273,542.062,685808.758,350.906
74,93357.794,10579.469,527.97,688958.217,355.788
75,92408.999,9736.303,513.292,691879.224,360.342
76,91536.178,8959.937,499.064,694592.846,364.767
77,90732.063,8246.765,485.561,697108.328,368.864
78,89990.071,7592.552,470.842,699440.509,372.686
79,89307.967,6987.435,456.017,701605.536,376.359
80,88679.002,6432.677,441.77,703608.394,379.966
81,88103.644,5918.549,427.04,705466.024,383.301
82,87571.069,5448.298,412.562,707187.039,386.467
83,87081.099,5016.419,397.853,708780.714,389.472
84,86629.99,4618.524,384.106,710255.628,392.235
85,86214.781,4251.863,369.967,711622.729,394.896
86,85830.748,3915.722,356.416,712885.104,397.33
87,85477.002,3605.928,342.527,714055.036,399.68
88,85152.113,3318.631,328.599,715136.175,401.908
89,84850.932,3058.655,315.293,716136.918,403.972
90,84574.661,2816.61,302.098,717062.248,405.916
91,84318.868,2594.869,289.327,717918.109,407.823
92,84083.818,2392.319,276.699,718712.878,409.545
93,83866.256,2204.727,264.007,719444.614,411.174
94,83666.95,2031.074,252.376,720118.92,412.736
95,83482.635,1871.967,240.419,720745.648,414.25
96,83312.157,1725.316,229.154,721325.821,415.638
97,83155.229,1589.555,218.195,721862.219,416.914
98,83011.332,1464.653,207.405,722359.414,418.167
99,82877.617,1349.716,196.584,722818.1,419.386
100,82754.234,1244.714,186.303,723242.197,420.458
101,82640.8,1146.392,176.542,723635.263,421.469
102,82536.333,1056.012,167.369,723997.952,422.435
103,82440.168,973.29,158.223,724333.342,423.349
104,82351.069,897.614,149.444,724643.61,424.241
105,82269.262,827.348,141.119,724929.932,425.011
106,82193.761,763.396,132.896,725193.823,425.728
107,82124.534,703.433,125.238,725438.872,426.446
108,82059.85,648.43,118.03,725664.692,427.126
109,82000.295,598.122,111.091,725873.177,427.727
110,81945.346,551.853,104.464,726066.514,428.306
111,81895.101,508.393,98.305,726245.005,428.854
112,81848.557,468.596,92.454,726409.933,429.386
113,81805.522,431.961,86.833,726562.026,429.857
114,81765.91,398.239,81.543,726702.329,430.34
115,81728.995,367.547,76.205,726832.072,430.782
116,81695.439,338.854,71.394,726952.91,431.152
117,81663.936,312.949,66.869,727063.821,431.461
118,81635.201,288.491,62.579,727166.435,431.801
119,81608.54,266.092,58.501,727261.05,432.106
120,81584.111,245.317,54.619,727348.122,432.382
121,81561.483,226.077,51.119,727429.229,432.642
122,81540.792,208.326,47.648,727503.44,432.896
123,81521.611,192.358,44.556,727571.976,433.125
124,81503.829,177.612,41.652,727635.102,433.341
125,81487.576,163.842,38.928,727693.973,433.549
126,81472.582,151.123,36.204,727748.066,433.726
127,81458.827,139.19,33.788,727797.998,433.903
128,81446.203,128.132,31.4,727844.526,434.058
129,81434.266,118.207,29.29,727887.572,434.214
130,81423.321,109.027,27.232,727927.201,434.366
131,81412.946,101.115,25.295,727963.62,434.513
132,81403.705,93.073,23.658,727997.112,434.634
133,81395.24,85.915,21.982,728028.214,434.753
134,81387.331,79.283,20.463,728056.884,434.879
135,81380.121,73.037,18.978,728083.38,434.981
136,81373.498,67.41,17.574,728107.677,435.086
137,81367.347,62.252,16.28,728129.998,435.173
138,81361.661,57.386,15.12,728151.193,435.245
139,81356.497,52.866,14.085,728170.407,435.329
140,81351.65,48.956,13.116,728188.189,435.409
141,81347.143,45.136,12.082,728204.282,435.463
142,81343.016,41.648,11.248,728219.298,435.518
143,81339.125,38.426,10.341,728233.139,435.575
144,81335.718,35.349,9.554,728245.948,435.628
145,81332.537,32.483,8.87,728257.933,435.678
146,81329.611,29.916,8.128,728269.043,435.726
147,81326.801,27.647,7.522,728279.069,435.777
148,81324.307,25.417,6.927,728288.485,435.813
149,81322.048,23.314,6.387,728296.815,435.854
150,81319.753,21.638,5.93,728304.672,435.883
151,81317.761,20.027,5.573,728312.068,435.905
152,81315.872,18.546,5.221,728318.91,435.934
153,81314.12,17.197,4.857,728325.048,435.956
154,81312.624,15.818,4.477,728330.695,435.979
155,81311.246,14.522,4.189,728335.96,436.01
156,81309.96,13.371,3.883,728340.897,436.031
157,81308.748,12.293,3.558,728345.515,436.053
158,81307.638,11.355,3.301,728349.693,436.074
159,81306.611,10.52,3.048,728353.476,436.09
160,81305.678,9.7,2.871,728356.972,436.103
161,81304.857,8.884,2.638,728360.364,436.116
162,81304.077,8.211,2.444,728363.392,436.126
163,81303.357,7.644,2.284,728366.122,436.14
164,81302.669,7.046,2.102,728368.711,436.154
165,81302.051,6.505,1.911,728371.08,436.164
166,81301.52,5.911,1.746,728373.335,436.174
167,81301.051,5.382,1.588,728375.424,436.184
168,81300.547,4.94,1.48,728377.328,436.186
169,81300.141,4.473,1.362,728379.045,436.194
170,81299.737,4.147,1.269,728380.579,436.201
171,81299.374,3.772,1.178,728382.082,436.206
172,81299.051,3.426,1.104,728383.471,436.212
173,81298.745,3.112,1.031,728384.679,436.216
174,81298.443,2.912,0.95,728385.868,436.221
175,81298.142,2.704,0.864,728386.911,436.226
176,81297.901,2.522,0.807,728387.873,436.231
177,81297.689,2.323,0.76,728388.783,436.236
178,81297.482,2.136,0.708,728389.606,436.239
179,81297.316,1.949,0.664,728390.293,436.244
180,81297.132,1.779,0.611,728391.009,436.248
181,81296.984,1.634,0.581,728391.709,436.249
182,81296.859,1.483,0.545,728392.309,436.251
183,81296.739,1.353,0.495,728392.835,436.253
184,81296.624,1.261,0.479,728393.332,436.256
185,81296.507,1.171,0.446,728393.835,436.259
186,81296.394,1.082,0.429,728394.257,436.262
187,81296.296,0.981,0.391,728394.653,436.263
188,81296.222,0.89,0.367,728395.033,436.264
189,81296.144,0.816,0.341,728395.382,436.265
190,81296.045,0.791,0.327,728395.692,436.266
191,81295.99,0.694,0.308,728395.973,436.27
192,81295.928,0.645,0.284,728396.265,436.27
193,81295.865,0.613,0.255,728396.52,436.274
194,81295.802,0.57,0.233,728396.738,436.275
195,81295.749,0.535,0.208,728396.94,436.277
196,81295.698,0.504,0.194,728397.136,436.277
197,81295.654,0.468,0.175,728397.309,436.279
198,81295.622,0.419,0.169,728397.469,436.279
