 day, S, E, H, R, D
131,46554.256,67.922,22.501,662602.724,1287.064
132,46548.069,62.614,21.003,662626.158,1287.349
133,46542.301,57.751,19.48,662647.435,1287.616
134,46536.946,53.374,18.04,662667.252,1287.886
135,46532.096,49.315,16.687,662685.88,1288.116
136,46527.658,45.513,15.495,662702.7,1288.329
137,46523.588,41.864,14.319,662718.251,1288.538
138,46519.806,38.503,13.299,662732.431,1288.711
139,46516.335,35.413,12.401,662745.568,1288.888
140,46513.158,32.565,11.479,662757.961,1289.047
141,46510.22,30.009,10.521,662769.207,1289.192
142,46507.428,27.752,9.757,662779.638,1289.319
143,46504.875,25.668,8.943,662789.135,1289.455
144,46502.545,23.778,8.323,662797.828,1289.559
145,46500.422,21.953,7.707,662805.803,1289.653
146,46498.52,20.135,7.106,662813.224,1289.747
147,46496.695,18.593,6.582,662820.242,1289.847
148,46494.901,17.239,6.125,662826.497,1289.942
149,46493.378,15.814,5.647,662832.271,1290.023
150,46491.92,14.65,5.188,662837.704,1290.101
151,46490.64,13.396,4.857,662842.59,1290.164
152,46489.492,12.21,4.461,662847.142,1290.232
153,46488.347,11.254,4.133,662851.416,1290.285
154,46487.321,10.406,3.826,662855.354,1290.347
155,46486.357,9.648,3.528,662858.965,1290.393
156,46485.48,8.871,3.26,662862.339,1290.44
157,46484.69,8.116,3.034,662865.468,1290.482
158,46483.935,7.449,2.781,662868.443,1290.515
159,46483.261,6.882,2.562,662871.034,1290.548
160,46482.637,6.352,2.382,662873.432,1290.588
161,46482.047,5.86,2.225,662875.668,1290.617
162,46481.537,5.346,2.087,662877.78,1290.649
163,46481.051,4.909,1.947,662879.644,1290.665
164,46480.6,4.531,1.799,662881.4,1290.686
165,46480.209,4.172,1.657,662883.087,1290.714
166,46479.846,3.853,1.52,662884.528,1290.737
167,46479.51,3.531,1.416,662885.958,1290.75
168,46479.213,3.247,1.318,662887.216,1290.772
169,46478.943,2.939,1.213,662888.365,1290.793
170,46478.663,2.757,1.131,662889.384,1290.808
171,46478.444,2.508,1.057,662890.392,1290.828
172,46478.239,2.262,0.981,662891.288,1290.836
173,46478.02,2.141,0.893,662892.161,1290.854
174,46477.842,1.969,0.823,662892.937,1290.862
175,46477.689,1.795,0.774,662893.637,1290.869
176,46477.54,1.611,0.726,662894.293,1290.874
177,46477.393,1.512,0.666,662894.937,1290.883
178,46477.241,1.396,0.63,662895.53,1290.894
179,46477.134,1.248,0.589,662896.021,1290.9
180,46477.036,1.155,0.548,662896.486,1290.912
181,46476.937,1.059,0.506,662896.925,1290.917
182,46476.829,1.006,0.47,662897.365,1290.923
183,46476.746,0.931,0.44,662897.714,1290.934
184,46476.668,0.837,0.413,662898.089,1290.938
185,46476.592,0.78,0.392,662898.435,1290.945
186,46476.533,0.705,0.343,662898.711,1290.954
187,46476.477,0.668,0.314,662898.987,1290.961
188,46476.417,0.62,0.296,662899.2,1290.963
189,46476.359,0.589,0.271,662899.432,1290.966
190,46476.315,0.522,0.254,662899.637,1290.968
191,46476.272,0.501,0.239,662899.832,1290.969
192,46476.23,0.453,0.238,662900.016,1290.969
193,46476.19,0.422,0.228,662900.181,1290.971
194,46476.16,0.372,0.218,662900.327,1290.973
195,46476.126,0.343,0.197,662900.479,1290.976
196,46476.091,0.322,0.174,662900.621,1290.979
197,46476.069,0.295,0.164,662900.735,1290.982
198,46476.049,0.266,0.156,662900.862,1290.983
