 day, S, E, H, R, D
184,0.0,0.0,0.0,113004.101,88.897
185,0.0,0.0,0.0,113004.101,88.897
186,0.0,0.0,0.0,113004.101,88.897
187,0.0,0.0,0.0,113004.101,88.897
188,0.0,0.0,0.0,113004.101,88.897
189,0.0,0.0,0.0,113004.101,88.897
190,0.0,0.0,0.0,113004.101,88.897
191,0.0,0.0,0.0,113004.101,88.897
192,0.0,0.0,0.0,113004.101,88.897
193,0.0,0.0,0.0,113004.101,88.897
194,0.0,0.0,0.0,113004.101,88.897
195,0.0,0.0,0.0,113004.102,88.897
196,0.0,0.0,0.0,113004.102,88.897
197,0.0,0.0,0.0,113004.102,88.897
198,0.0,0.0,0.0,113004.102,88.897
