 day, S, E, H, R, D
71,138812.432,47080.155,692.393,298432.679,650.267
72,133381.196,45274.759,692.719,306934.203,671.689
73,128211.974,43480.151,692.866,315399.674,692.741
74,123297.757,41702.24,692.986,323809.944,714.164
75,118621.987,39966.715,692.292,332163.806,735.282
76,114180.031,38264.45,691.269,340446.103,755.906
77,109964.014,36595.654,690.213,348657.642,776.618
78,105962.785,34968.249,689.498,356777.653,796.747
79,102162.267,33394.746,688.466,364805.337,816.883
80,98562.004,31856.055,687.213,372744.511,836.681
81,95145.033,30370.367,686.096,380570.296,856.339
82,91908.14,28935.397,683.852,388295.65,875.748
83,88835.101,27558.645,681.637,395903.603,894.542
84,85924.659,26232.901,679.554,403395.809,913.163
85,83166.234,24956.232,677.844,410764.409,931.396
86,80556.079,23731.137,675.458,418014.774,949.464
87,78078.088,22563.416,673.217,425130.075,966.905
88,75729.427,21444.367,670.592,432113.964,984.136
89,73499.284,20379.052,668.105,438971.223,1000.841
90,71386.416,19359.896,665.733,445688.3,1017.271
91,69387.464,18380.358,662.251,452274.208,1033.219
92,67486.062,17458.392,659.544,458720.374,1049.122
93,65681.098,16580.718,656.047,465029.553,1064.458
94,63970.568,15744.158,653.281,471201.787,1079.575
95,62349.604,14944.804,649.829,477231.86,1094.104
96,60809.405,14187.072,645.808,483127.291,1108.225
97,59347.305,13466.787,641.941,488885.969,1121.99
98,57955.404,12788.351,638.26,494504.694,1135.458
99,56632.569,12144.016,634.082,499988.681,1148.563
100,55377.558,11529.124,629.507,505343.441,1161.374
101,54184.074,10948.058,624.963,510560.933,1173.574
102,53048.916,10397.833,620.56,515647.231,1185.684
103,51970.07,9877.163,615.77,520601.259,1197.415
104,50943.748,9384.244,611.332,525425.581,1208.661
105,49965.229,8918.682,606.569,530125.455,1219.506
106,49033.676,8480.208,601.316,534698.949,1230.137
107,48148.086,8060.13,596.462,539151.902,1240.51
108,47302.369,7665.394,590.986,543485.243,1250.446
109,46498.302,7290.287,585.518,547701.349,1260.221
110,45729.475,6936.892,579.344,551803.682,1269.789
111,44998.608,6602.143,573.502,555788.207,1278.94
112,44300.812,6284.213,567.886,559663.85,1287.83
113,43635.145,5983.752,561.998,563426.498,1296.338
114,42998.573,5697.946,555.528,567080.702,1304.606
115,42390.337,5430.934,549.531,570627.565,1312.698
116,41809.745,5176.4,543.309,574076.406,1320.376
117,41254.042,4935.737,536.878,577423.464,1327.93
118,40723.4,4708.576,530.897,580670.565,1335.234
119,40216.349,4492.308,524.741,583826.03,1342.209
120,39730.014,4287.722,518.25,586889.888,1349.09
121,39266.833,4092.834,512.138,589860.342,1355.808
122,38822.632,3906.587,505.569,592740.053,1362.122
123,38398.241,3730.593,498.928,595533.201,1368.299
124,37992.158,3562.793,491.763,598242.289,1374.221
125,37604.436,3404.371,485.139,600871.492,1379.976
126,37231.956,3253.984,477.865,603419.879,1385.616
127,36876.006,3110.654,471.006,605892.358,1391.139
128,36533.771,2973.441,464.036,608286.113,1396.442
129,36205.321,2844.636,457.026,610607.738,1401.589
130,35890.595,2722.417,449.713,612861.751,1406.556
131,35587.901,2607.472,442.341,615044.491,1411.334
132,35297.818,2496.526,434.994,617158.726,1416.093
133,35019.597,2391.406,428.106,619207.675,1420.505
134,34752.978,2289.169,421.194,621193.491,1424.897
135,34496.906,2194.333,414.048,623119.896,1429.153
136,34251.734,2102.175,406.592,624983.522,1433.197
137,34015.836,2014.546,399.61,626788.901,1437.214
138,33789.746,1930.826,392.455,628538.085,1441.068
139,33573.058,1850.327,385.595,630234.891,1444.788
140,33363.685,1775.606,378.389,631877.287,1448.447
141,33163.115,1703.35,371.353,633466.507,1451.961
142,32969.433,1635.036,364.266,635006.841,1455.379
143,32784.393,1568.644,357.278,636497.475,1458.673
144,32605.567,1505.823,350.316,637940.161,1461.82
145,32434.136,1445.875,343.335,639337.691,1464.869
146,32269.198,1388.707,336.675,640691.852,1467.804
147,32110.726,1334.119,329.944,642002.985,1470.637
148,31957.951,1281.278,323.221,643272.918,1473.427
149,31811.083,1231.516,316.414,644501.736,1476.128
150,31669.514,1183.504,309.73,645692.104,1478.823
151,31533.83,1136.746,303.261,646843.374,1481.255
152,31402.996,1092.892,296.423,647957.701,1483.704
153,31277.455,1051.286,289.765,649037.882,1486.183
154,31156.459,1011.401,283.688,650081.599,1488.431
155,31039.402,973.197,277.545,651093.186,1490.626
156,30926.4,936.832,271.054,652071.517,1492.77
157,30818.194,901.013,264.843,653018.484,1494.872
158,30714.533,865.407,258.894,653936.212,1496.928
159,30613.806,832.527,252.913,654825.751,1498.865
160,30517.004,800.496,246.885,655684.397,1500.767
161,30423.826,770.934,241.063,656515.368,1502.572
162,30334.247,742.311,235.227,657320.955,1504.382
163,30247.561,714.935,229.648,658098.485,1506.132
164,30163.927,688.842,224.069,658852.227,1507.862
165,30083.28,663.918,218.461,659582.537,1509.502
166,30006.029,639.06,212.982,660288.245,1511.099
167,29931.22,615.204,207.791,660971.491,1512.641
168,29858.625,593.462,202.231,661632.435,1514.112
169,29788.695,572.197,197.101,662272.011,1515.529
170,29721.948,550.772,192.171,662890.437,1516.933
171,29657.036,530.71,187.293,663488.042,1518.281
172,29594.723,511.302,182.36,664067.768,1519.588
173,29534.653,492.983,177.469,664629.813,1520.923
174,29476.556,475.241,172.928,665172.643,1522.127
175,29420.435,458.35,168.37,665696.353,1523.295
176,29366.592,441.528,163.759,666202.889,1524.474
177,29314.411,426.198,159.236,666695.205,1525.619
178,29264.144,411.131,154.982,667170.143,1526.686
179,29215.887,395.595,150.794,667630.132,1527.699
180,29169.458,381.39,146.624,668074.395,1528.712
181,29124.403,367.979,142.423,668503.979,1529.727
182,29080.733,355.118,138.417,668920.97,1530.679
183,29038.815,342.562,134.712,669323.273,1531.557
184,28998.223,330.192,131.065,669712.734,1532.429
185,28959.132,318.164,127.195,670090.059,1533.3
186,28921.166,307.147,123.632,670453.941,1534.187
187,28884.753,296.3,120.015,670808.1,1535.013
188,28849.623,286.001,116.655,671149.352,1535.795
189,28815.807,276.32,113.234,671480.386,1536.587
190,28782.935,266.576,109.801,671800.345,1537.345
191,28751.626,257.125,106.533,672108.74,1538.028
192,28721.007,248.425,103.446,672407.967,1538.73
193,28691.594,239.858,100.404,672697.463,1539.412
194,28662.826,231.761,97.335,672977.247,1540.075
195,28635.334,223.549,94.567,673247.796,1540.716
196,28608.639,215.714,91.873,673509.068,1541.312
197,28582.711,208.37,89.164,673761.918,1541.884
198,28557.857,201.209,86.613,674007.205,1542.476
