 day, S, E, H, R, D
54,0.0,176.596,343.241,1222200.203,158.699
55,0.0,139.316,337.635,1226126.113,160.516
56,0.0,109.872,331.336,1229672.562,162.217
57,0.0,86.642,325.101,1232874.95,163.766
58,0.0,68.466,319.267,1235773.971,165.245
59,0.0,53.887,312.886,1238400.034,166.573
60,0.0,42.461,307.311,1240776.585,167.872
61,0.0,33.508,300.154,1242936.989,169.058
62,0.0,26.401,293.446,1244895.206,170.226
63,0.0,20.859,286.909,1246675.273,171.253
64,0.0,16.553,280.306,1248295.063,172.296
65,0.0,13.117,273.747,1249769.664,173.185
66,0.0,10.329,266.361,1251113.628,174.101
67,0.0,8.169,259.694,1252341.242,174.883
68,0.0,6.486,252.774,1253462.114,175.643
69,0.0,5.169,245.081,1254486.084,176.418
70,0.0,4.127,237.576,1255422.646,177.113
71,0.0,3.27,230.616,1256277.718,177.752
72,0.0,2.568,224.092,1257061.769,178.343
73,0.0,2.024,217.047,1257781.955,178.884
74,0.0,1.596,210.219,1258441.817,179.407
75,0.0,1.295,203.168,1259048.105,179.944
76,0.0,1.046,196.554,1259607.712,180.421
77,0.0,0.851,189.268,1260122.305,180.808
78,0.0,0.668,182.254,1260595.604,181.221
79,0.0,0.534,175.564,1261032.003,181.6
80,0.0,0.435,168.584,1261433.804,181.938
81,0.0,0.362,161.972,1261804.909,182.281
82,0.0,0.311,154.998,1262146.987,182.635
83,0.0,0.246,148.82,1262463.348,182.949
84,0.0,0.196,142.789,1262755.235,183.201
85,0.0,0.157,136.487,1263024.711,183.461
86,0.0,0.119,130.687,1263274.464,183.705
87,0.0,0.095,125.003,1263505.94,183.938
88,0.0,0.079,119.42,1263720.486,184.134
89,0.0,0.061,113.746,1263919.784,184.343
90,0.0,0.053,108.346,1264104.017,184.531
91,0.0,0.045,102.941,1264274.694,184.711
92,0.0,0.035,98.02,1264433.201,184.898
93,0.0,0.027,93.046,1264580.477,185.06
94,0.0,0.023,88.4,1264717.387,185.202
95,0.0,0.018,83.924,1264844.597,185.333
96,0.0,0.016,79.764,1264962.627,185.483
97,0.0,0.014,75.741,1265071.982,185.608
98,0.0,0.013,71.597,1265174.268,185.737
99,0.0,0.01,68.013,1265268.956,185.838
100,0.0,0.009,64.163,1265356.864,185.962
101,0.0,0.008,61.055,1265438.469,186.07
102,0.0,0.005,57.669,1265515.464,186.167
103,0.0,0.004,54.325,1265587.428,186.257
104,0.0,0.002,51.328,1265653.763,186.319
105,0.0,0.002,48.771,1265715.491,186.399
106,0.0,0.002,45.892,1265772.976,186.471
107,0.0,0.002,43.243,1265826.8,186.547
108,0.0,0.002,40.715,1265877.187,186.618
109,0.0,0.002,38.208,1265923.919,186.668
110,0.0,0.002,35.983,1265967.38,186.724
111,0.0,0.002,34.083,1266007.755,186.776
112,0.0,0.002,31.941,1266045.396,186.825
113,0.0,0.001,29.984,1266080.255,186.867
114,0.0,0.001,28.227,1266113.256,186.903
115,0.0,0.001,26.544,1266143.615,186.942
116,0.0,0.001,24.823,1266172.105,186.976
117,0.0,0.001,23.358,1266198.6,187.011
118,0.0,0.001,21.89,1266223.151,187.06
119,0.0,0.001,20.653,1266246.258,187.088
120,0.0,0.001,19.434,1266267.889,187.116
121,0.0,0.0,18.011,1266288.426,187.142
122,0.0,0.0,16.86,1266307.213,187.177
123,0.0,0.0,15.748,1266324.718,187.206
124,0.0,0.0,14.708,1266341.392,187.233
125,0.0,0.0,13.839,1266356.646,187.254
126,0.0,0.0,12.957,1266370.712,187.27
127,0.0,0.0,12.106,1266383.939,187.289
128,0.0,0.0,11.344,1266396.026,187.303
129,0.0,0.0,10.525,1266407.654,187.324
130,0.0,0.0,9.791,1266418.279,187.341
131,0.0,0.0,9.163,1266428.129,187.357
132,0.0,0.0,8.631,1266437.575,187.366
133,0.0,0.0,8.031,1266446.536,187.376
134,0.0,0.0,7.626,1266454.592,187.393
135,0.0,0.0,7.158,1266462.158,187.4
136,0.0,0.0,6.731,1266469.151,187.413
137,0.0,0.0,6.366,1266475.69,187.42
138,0.0,0.0,6.06,1266481.941,187.432
139,0.0,0.0,5.591,1266487.747,187.439
140,0.0,0.0,5.201,1266493.093,187.446
141,0.0,0.0,4.82,1266498.179,187.454
142,0.0,0.0,4.566,1266502.781,187.456
143,0.0,0.0,4.274,1266507.225,187.463
144,0.0,0.0,3.969,1266511.311,187.47
145,0.0,0.0,3.724,1266515.101,187.475
146,0.0,0.0,3.504,1266518.705,187.479
147,0.0,0.0,3.253,1266522.058,187.483
148,0.0,0.0,3.037,1266525.165,187.491
149,0.0,0.0,2.782,1266528.096,187.493
150,0.0,0.0,2.557,1266530.802,187.496
151,0.0,0.0,2.389,1266533.311,187.498
152,0.0,0.0,2.259,1266535.686,187.5
153,0.0,0.0,2.13,1266537.855,187.504
154,0.0,0.0,2.001,1266539.925,187.505
155,0.0,0.0,1.861,1266541.879,187.508
156,0.0,0.0,1.723,1266543.687,187.509
157,0.0,0.0,1.611,1266545.337,187.512
158,0.0,0.0,1.507,1266546.881,187.514
159,0.0,0.0,1.401,1266548.292,187.516
160,0.0,0.0,1.325,1266549.611,187.52
161,0.0,0.0,1.226,1266550.85,187.524
162,0.0,0.0,1.114,1266552.031,187.528
163,0.0,0.0,1.059,1266553.196,187.531
164,0.0,0.0,0.988,1266554.196,187.535
165,0.0,0.0,0.918,1266555.19,187.535
166,0.0,0.0,0.868,1266555.966,187.536
167,0.0,0.0,0.834,1266556.801,187.537
168,0.0,0.0,0.799,1266557.573,187.539
169,0.0,0.0,0.773,1266558.273,187.539
170,0.0,0.0,0.722,1266558.979,187.542
171,0.0,0.0,0.647,1266559.594,187.544
172,0.0,0.0,0.601,1266560.158,187.545
173,0.0,0.0,0.555,1266560.725,187.545
174,0.0,0.0,0.515,1266561.214,187.546
175,0.0,0.0,0.476,1266561.688,187.547
176,0.0,0.0,0.437,1266562.148,187.549
177,0.0,0.0,0.403,1266562.552,187.549
178,0.0,0.0,0.38,1266562.967,187.549
179,0.0,0.0,0.353,1266563.345,187.549
180,0.0,0.0,0.337,1266563.698,187.549
181,0.0,0.0,0.329,1266564.051,187.549
182,0.0,0.0,0.306,1266564.325,187.549
183,0.0,0.0,0.296,1266564.6,187.55
184,0.0,0.0,0.274,1266564.867,187.551
185,0.0,0.0,0.271,1266565.119,187.552
186,0.0,0.0,0.247,1266565.345,187.552
187,0.0,0.0,0.227,1266565.539,187.552
188,0.0,0.0,0.221,1266565.735,187.553
189,0.0,0.0,0.195,1266565.921,187.553
190,0.0,0.0,0.183,1266566.069,187.554
191,0.0,0.0,0.164,1266566.247,187.554
192,0.0,0.0,0.158,1266566.407,187.555
193,0.0,0.0,0.143,1266566.542,187.555
194,0.0,0.0,0.136,1266566.668,187.555
195,0.0,0.0,0.113,1266566.792,187.557
196,0.0,0.0,0.111,1266566.881,187.557
197,0.0,0.0,0.1,1266566.979,187.557
198,0.0,0.0,0.088,1266567.087,187.557
