 day, S, E, H, R, D
184,7.177,0.007,0.245,112561.155,520.295
185,7.175,0.009,0.233,112561.425,520.295
186,7.175,0.005,0.227,112561.667,520.298
187,7.175,0.005,0.205,112561.954,520.3
188,7.174,0.004,0.201,112562.157,520.303
189,7.174,0.002,0.182,112562.386,520.304
190,7.174,0.002,0.176,112562.59,520.307
191,7.174,0.001,0.159,112562.775,520.308
192,7.172,0.003,0.155,112562.952,520.308
193,7.172,0.003,0.14,112563.116,520.308
194,7.172,0.002,0.123,112563.261,520.309
195,7.171,0.003,0.107,112563.416,520.31
196,7.169,0.005,0.102,112563.552,520.315
197,7.169,0.005,0.096,112563.683,520.315
198,7.168,0.005,0.099,112563.784,520.315
