 day, S, E, H, R, D
71,0.0,1.352,544.831,639954.218,1111.671
72,0.0,1.058,528.634,641562.875,1115.033
73,0.0,0.841,512.274,643067.253,1118.247
74,0.0,0.647,496.058,644471.41,1121.366
75,0.0,0.517,479.367,645781.321,1124.15
76,0.0,0.406,462.79,647005.799,1126.753
77,0.0,0.318,445.986,648149.513,1129.307
78,0.0,0.257,429.531,649215.903,1131.773
79,0.0,0.206,413.312,650210.677,1133.957
80,0.0,0.169,397.658,651142.206,1136.097
81,0.0,0.141,381.346,652009.878,1138.027
82,0.0,0.113,366.086,652819.918,1139.895
83,0.0,0.087,351.7,653577.823,1141.619
84,0.0,0.069,336.69,654286.19,1143.264
85,0.0,0.058,322.609,654946.583,1144.805
86,0.0,0.047,308.527,655563.871,1146.261
87,0.0,0.035,294.661,656141.021,1147.579
88,0.0,0.025,281.259,656678.764,1148.917
89,0.0,0.021,268.826,657181.436,1150.147
90,0.0,0.015,256.383,657650.715,1151.284
91,0.0,0.012,244.197,658088.932,1152.315
92,0.0,0.008,232.625,658497.781,1153.37
93,0.0,0.005,221.014,658881.262,1154.387
94,0.0,0.005,209.738,659239.058,1155.287
95,0.0,0.004,199.662,659572.986,1156.123
96,0.0,0.004,188.82,659885.182,1156.947
97,0.0,0.003,179.094,660175.643,1157.712
98,0.0,0.001,169.95,660446.716,1158.381
99,0.0,0.001,161.179,660700.514,1159.026
100,0.0,0.0,152.034,660937.491,1159.558
101,0.0,0.0,143.3,661158.779,1160.119
102,0.0,0.0,135.482,661364.847,1160.613
103,0.0,0.0,127.975,661558.133,1161.144
104,0.0,0.0,121.312,661738.525,1161.609
105,0.0,0.0,114.517,661907.088,1162.061
106,0.0,0.0,108.193,662064.426,1162.505
107,0.0,0.0,102.446,662211.215,1162.903
108,0.0,0.0,96.421,662348.71,1163.252
109,0.0,0.0,90.837,662476.628,1163.586
110,0.0,0.0,85.383,662596.716,1163.913
111,0.0,0.0,80.219,662708.945,1164.211
112,0.0,0.0,75.494,662812.996,1164.498
113,0.0,0.0,70.612,662910.692,1164.775
114,0.0,0.0,66.252,663001.81,1165.031
115,0.0,0.0,62.333,663087.156,1165.267
116,0.0,0.0,58.52,663166.669,1165.518
117,0.0,0.0,54.942,663241.18,1165.72
118,0.0,0.0,51.567,663310.235,1165.923
119,0.0,0.0,48.377,663374.927,1166.09
120,0.0,0.0,45.215,663435.478,1166.276
121,0.0,0.0,42.421,663491.651,1166.434
122,0.0,0.0,39.747,663544.412,1166.589
123,0.0,0.0,37.372,663593.431,1166.736
124,0.0,0.0,35.224,663638.932,1166.859
125,0.0,0.0,32.877,663681.876,1166.981
126,0.0,0.0,30.812,663721.727,1167.084
127,0.0,0.0,28.996,663758.92,1167.187
128,0.0,0.0,27.034,663793.555,1167.289
129,0.0,0.0,25.386,663826.112,1167.376
130,0.0,0.0,23.827,663856.66,1167.474
131,0.0,0.0,22.283,663885.51,1167.543
132,0.0,0.0,20.918,663911.848,1167.618
133,0.0,0.0,19.504,663936.576,1167.681
134,0.0,0.0,18.413,663959.496,1167.742
135,0.0,0.0,16.98,663981.005,1167.8
136,0.0,0.0,15.822,664001.042,1167.861
137,0.0,0.0,14.791,664019.741,1167.917
138,0.0,0.0,13.877,664037.421,1167.972
139,0.0,0.0,12.825,664053.728,1168.012
140,0.0,0.0,12.083,664068.815,1168.053
141,0.0,0.0,11.318,664082.821,1168.09
142,0.0,0.0,10.519,664096.179,1168.121
143,0.0,0.0,9.9,664108.575,1168.154
144,0.0,0.0,9.288,664120.152,1168.183
145,0.0,0.0,8.626,664131.08,1168.214
146,0.0,0.0,8.062,664141.111,1168.243
147,0.0,0.0,7.533,664150.62,1168.28
148,0.0,0.0,7.018,664159.41,1168.316
149,0.0,0.0,6.554,664167.531,1168.338
150,0.0,0.0,6.146,664175.207,1168.357
151,0.0,0.0,5.757,664182.343,1168.383
152,0.0,0.0,5.342,664189.139,1168.401
153,0.0,0.0,4.952,664195.327,1168.419
154,0.0,0.0,4.602,664201.258,1168.437
155,0.0,0.0,4.356,664206.694,1168.452
156,0.0,0.0,4.107,664211.616,1168.461
157,0.0,0.0,3.83,664216.428,1168.472
158,0.0,0.0,3.56,664220.828,1168.492
159,0.0,0.0,3.294,664224.993,1168.504
160,0.0,0.0,3.068,664228.812,1168.515
161,0.0,0.0,2.841,664232.403,1168.524
162,0.0,0.0,2.652,664235.681,1168.535
163,0.0,0.0,2.456,664238.798,1168.547
164,0.0,0.0,2.304,664241.753,1168.555
165,0.0,0.0,2.199,664244.421,1168.566
166,0.0,0.0,2.015,664246.92,1168.575
167,0.0,0.0,1.854,664249.255,1168.581
168,0.0,0.0,1.776,664251.368,1168.59
169,0.0,0.0,1.658,664253.488,1168.597
170,0.0,0.0,1.52,664255.413,1168.603
171,0.0,0.0,1.452,664257.134,1168.61
172,0.0,0.0,1.341,664258.787,1168.617
173,0.0,0.0,1.293,664260.365,1168.623
174,0.0,0.0,1.208,664261.845,1168.627
175,0.0,0.0,1.137,664263.211,1168.634
176,0.0,0.0,1.055,664264.471,1168.639
177,0.0,0.0,0.99,664265.652,1168.644
178,0.0,0.0,0.912,664266.775,1168.645
179,0.0,0.0,0.857,664267.793,1168.648
180,0.0,0.0,0.779,664268.784,1168.65
181,0.0,0.0,0.729,664269.672,1168.653
182,0.0,0.0,0.728,664270.475,1168.654
183,0.0,0.0,0.694,664271.278,1168.657
184,0.0,0.0,0.629,664271.986,1168.66
185,0.0,0.0,0.612,664272.699,1168.66
186,0.0,0.0,0.584,664273.356,1168.66
187,0.0,0.0,0.532,664273.959,1168.661
188,0.0,0.0,0.501,664274.487,1168.663
189,0.0,0.0,0.469,664274.98,1168.663
190,0.0,0.0,0.452,664275.458,1168.664
191,0.0,0.0,0.404,664275.93,1168.664
192,0.0,0.0,0.354,664276.367,1168.664
193,0.0,0.0,0.318,664276.754,1168.664
194,0.0,0.0,0.308,664277.137,1168.664
195,0.0,0.0,0.29,664277.455,1168.664
196,0.0,0.0,0.286,664277.8,1168.664
197,0.0,0.0,0.256,664278.105,1168.665
198,0.0,0.0,0.233,664278.411,1168.666
