 day, S, E, H, R, D
116,0.0,0.0,66.602,701371.85,8088.712
117,0.0,0.0,62.637,701450.77,8090.101
118,0.0,0.0,58.657,701524.447,8091.397
119,0.0,0.0,54.848,701593.251,8092.691
120,0.0,0.0,51.641,701657.323,8093.798
121,0.0,0.0,48.554,701716.88,8094.87
122,0.0,0.0,45.307,701772.969,8095.952
123,0.0,0.0,42.663,701825.375,8096.874
124,0.0,0.0,40.244,701874.423,8097.764
125,0.0,0.0,37.73,701919.896,8098.642
126,0.0,0.0,35.321,701962.415,8099.396
127,0.0,0.0,33.092,702002.292,8100.171
128,0.0,0.0,31.087,702039.534,8100.835
129,0.0,0.0,29.128,702074.208,8101.475
130,0.0,0.0,27.258,702106.362,8102.074
131,0.0,0.0,25.495,702136.263,8102.628
132,0.0,0.0,23.898,702164.578,8103.187
133,0.0,0.0,22.335,702190.697,8103.696
134,0.0,0.0,20.801,702215.189,8104.148
135,0.0,0.0,19.567,702238.224,8104.56
136,0.0,0.0,18.347,702259.85,8104.991
137,0.0,0.0,17.035,702279.744,8105.334
138,0.0,0.0,15.917,702298.3,8105.659
139,0.0,0.0,14.893,702315.605,8105.954
140,0.0,0.0,13.831,702331.988,8106.274
141,0.0,0.0,12.961,702347.248,8106.552
142,0.0,0.0,12.057,702361.314,8106.822
143,0.0,0.0,11.28,702374.282,8107.075
144,0.0,0.0,10.486,702386.56,8107.298
145,0.0,0.0,9.769,702397.867,8107.559
146,0.0,0.0,9.071,702408.59,8107.775
147,0.0,0.0,8.519,702418.501,8107.974
148,0.0,0.0,7.963,702427.845,8108.155
149,0.0,0.0,7.391,702436.553,8108.337
150,0.0,0.0,6.889,702444.609,8108.503
151,0.0,0.0,6.429,702452.163,8108.644
152,0.0,0.0,6.043,702459.339,8108.79
153,0.0,0.0,5.65,702465.879,8108.916
154,0.0,0.0,5.287,702472.031,8109.032
155,0.0,0.0,4.928,702477.709,8109.135
156,0.0,0.0,4.64,702482.983,8109.227
157,0.0,0.0,4.44,702487.931,8109.328
158,0.0,0.0,4.206,702492.582,8109.401
159,0.0,0.0,3.891,702497.03,8109.477
160,0.0,0.0,3.624,702501.214,8109.561
161,0.0,0.0,3.422,702505.063,8109.636
162,0.0,0.0,3.168,702508.62,8109.694
163,0.0,0.0,2.953,702511.966,8109.753
164,0.0,0.0,2.738,702515.045,8109.83
165,0.0,0.0,2.57,702517.966,8109.872
166,0.0,0.0,2.377,702520.65,8109.915
167,0.0,0.0,2.211,702523.079,8109.966
168,0.0,0.0,2.015,702525.505,8110.008
169,0.0,0.0,1.864,702527.645,8110.051
170,0.0,0.0,1.775,702529.626,8110.094
171,0.0,0.0,1.667,702531.439,8110.122
172,0.0,0.0,1.558,702533.228,8110.154
173,0.0,0.0,1.485,702534.876,8110.179
174,0.0,0.0,1.367,702536.341,8110.208
175,0.0,0.0,1.295,702537.793,8110.231
176,0.0,0.0,1.204,702539.151,8110.252
177,0.0,0.0,1.134,702540.385,8110.279
178,0.0,0.0,1.087,702541.551,8110.298
179,0.0,0.0,1.005,702542.698,8110.322
180,0.0,0.0,0.921,702543.726,8110.343
181,0.0,0.0,0.888,702544.679,8110.352
182,0.0,0.0,0.842,702545.539,8110.37
183,0.0,0.0,0.778,702546.415,8110.387
184,0.0,0.0,0.72,702547.231,8110.404
185,0.0,0.0,0.7,702547.934,8110.417
186,0.0,0.0,0.642,702548.607,8110.433
187,0.0,0.0,0.602,702549.263,8110.443
188,0.0,0.0,0.555,702549.865,8110.452
189,0.0,0.0,0.53,702550.421,8110.467
190,0.0,0.0,0.5,702550.956,8110.476
191,0.0,0.0,0.479,702551.443,8110.485
192,0.0,0.0,0.467,702551.884,8110.493
193,0.0,0.0,0.439,702552.319,8110.502
194,0.0,0.0,0.409,702552.729,8110.513
195,0.0,0.0,0.388,702553.116,8110.52
196,0.0,0.0,0.369,702553.456,8110.524
197,0.0,0.0,0.341,702553.785,8110.531
198,0.0,0.0,0.32,702554.111,8110.535
