 day, S, E, H, R, D
46,0.0,896.02,1036.237,701784.992,1421.978
47,0.0,731.982,1023.125,711652.772,1446.049
48,0.0,597.477,1010.504,720574.848,1467.189
49,0.0,487.366,997.55,728629.188,1486.17
50,0.0,397.838,983.794,735889.71,1502.726
51,0.0,324.871,970.121,742446.469,1517.398
52,0.0,264.869,955.776,748358.103,1530.276
53,0.0,215.94,941.054,753692.051,1541.523
54,0.0,176.446,925.797,758503.09,1551.407
55,0.0,144.005,911.186,762844.237,1560.117
56,0.0,117.4,896.071,766763.687,1567.604
57,0.0,96.065,880.388,770303.609,1574.402
58,0.0,78.302,863.928,773508.746,1580.398
59,0.0,63.942,847.003,776408.134,1585.693
60,0.0,52.049,830.062,779036.868,1590.387
61,0.0,42.601,812.843,781421.217,1594.386
62,0.0,34.683,795.471,783588.215,1597.955
63,0.0,28.254,777.618,785558.418,1601.203
64,0.0,23.011,759.458,787351.243,1604.123
65,0.0,18.761,741.387,788984.789,1606.782
66,0.0,15.328,722.338,790477.028,1609.109
67,0.0,12.509,703.76,791838.34,1611.278
68,0.0,10.235,685.172,793085.345,1613.105
69,0.0,8.386,666.72,794225.988,1614.778
70,0.0,6.816,647.949,795274.477,1616.352
71,0.0,5.603,629.233,796235.248,1617.812
72,0.0,4.619,610.738,797117.993,1619.189
73,0.0,3.781,592.358,797928.443,1620.449
74,0.0,3.112,574.09,798678.293,1621.63
75,0.0,2.55,556.256,799368.728,1622.709
76,0.0,2.116,538.608,800006.769,1623.75
77,0.0,1.738,521.002,800596.068,1624.736
78,0.0,1.43,504.069,801140.557,1625.608
79,0.0,1.167,487.098,801645.386,1626.469
80,0.0,0.963,470.761,802112.538,1627.28
81,0.0,0.786,454.394,802545.281,1628.054
82,0.0,0.631,438.313,802946.482,1628.786
83,0.0,0.519,422.969,803320.684,1629.502
84,0.0,0.429,407.884,803667.119,1630.178
85,0.0,0.364,393.456,803988.853,1630.824
86,0.0,0.302,379.397,804287.587,1631.499
87,0.0,0.247,365.708,804565.574,1632.123
88,0.0,0.216,352.294,804824.355,1632.708
89,0.0,0.167,339.431,805066.048,1633.241
90,0.0,0.135,326.97,805290.046,1633.746
91,0.0,0.109,314.744,805499.278,1634.284
92,0.0,0.09,303.135,805693.968,1634.757
93,0.0,0.075,291.932,805874.928,1635.229
94,0.0,0.066,281.173,806043.13,1635.657
95,0.0,0.052,270.532,806201.079,1636.125
96,0.0,0.044,260.442,806347.904,1636.528
97,0.0,0.039,250.69,806485.356,1636.908
98,0.0,0.034,241.302,806613.657,1637.286
99,0.0,0.03,232.199,806733.604,1637.649
100,0.0,0.026,223.374,806845.697,1638.001
101,0.0,0.024,214.938,806949.902,1638.341
102,0.0,0.022,206.882,807046.772,1638.698
103,0.0,0.018,199.007,807137.481,1639.032
104,0.0,0.016,191.498,807222.686,1639.349
105,0.0,0.013,184.154,807302.426,1639.673
106,0.0,0.01,177.118,807376.804,1639.938
107,0.0,0.007,170.443,807446.432,1640.201
108,0.0,0.006,163.88,807511.498,1640.443
109,0.0,0.006,157.676,807572.486,1640.702
110,0.0,0.004,151.769,807629.283,1640.932
111,0.0,0.003,146.047,807682.398,1641.158
112,0.0,0.002,140.543,807732.161,1641.378
113,0.0,0.002,135.157,807778.918,1641.589
114,0.0,0.002,129.878,807822.586,1641.816
115,0.0,0.002,124.821,807863.499,1642.014
116,0.0,0.002,120.18,807901.833,1642.214
117,0.0,0.002,115.702,807937.645,1642.385
118,0.0,0.001,111.233,807971.263,1642.549
119,0.0,0.001,106.992,808002.406,1642.713
120,0.0,0.0,102.955,808031.696,1642.857
121,0.0,0.0,99.007,808059.486,1643.035
122,0.0,0.0,95.203,808085.11,1643.176
123,0.0,0.0,91.466,808109.484,1643.323
124,0.0,0.0,87.983,808132.147,1643.443
125,0.0,0.0,84.627,808153.534,1643.589
126,0.0,0.0,81.413,808173.205,1643.716
127,0.0,0.0,78.319,808191.577,1643.835
128,0.0,0.0,75.259,808209.23,1643.95
129,0.0,0.0,72.291,808225.616,1644.08
130,0.0,0.0,69.495,808241.042,1644.198
131,0.0,0.0,66.827,808255.584,1644.304
132,0.0,0.0,64.286,808269.071,1644.415
133,0.0,0.0,61.732,808281.823,1644.527
134,0.0,0.0,59.448,808293.651,1644.616
135,0.0,0.0,57.213,808304.694,1644.719
136,0.0,0.0,55.116,808315.097,1644.816
137,0.0,0.0,53.05,808324.608,1644.902
138,0.0,0.0,51.028,808333.7,1644.989
139,0.0,0.0,49.106,808342.36,1645.081
140,0.0,0.0,47.153,808350.576,1645.159
141,0.0,0.0,45.431,808358.076,1645.234
142,0.0,0.0,43.698,808365.162,1645.305
143,0.0,0.0,42.03,808371.826,1645.369
144,0.0,0.0,40.373,808378.224,1645.429
145,0.0,0.0,38.86,808384.12,1645.48
146,0.0,0.0,37.394,808389.689,1645.545
147,0.0,0.0,36.009,808395.088,1645.605
148,0.0,0.0,34.618,808400.067,1645.66
149,0.0,0.0,33.25,808404.816,1645.715
150,0.0,0.0,32.026,808409.197,1645.78
151,0.0,0.0,30.81,808413.353,1645.839
152,0.0,0.0,29.665,808417.242,1645.879
153,0.0,0.0,28.599,808420.784,1645.926
154,0.0,0.0,27.445,808424.287,1645.969
155,0.0,0.0,26.417,808427.431,1646.008
156,0.0,0.0,25.441,808430.389,1646.046
157,0.0,0.0,24.456,808433.224,1646.08
158,0.0,0.0,23.525,808435.947,1646.112
159,0.0,0.0,22.631,808438.464,1646.146
160,0.0,0.0,21.722,808440.929,1646.177
161,0.0,0.0,20.901,808443.137,1646.216
162,0.0,0.0,20.075,808445.326,1646.247
163,0.0,0.0,19.323,808447.355,1646.27
164,0.0,0.0,18.587,808449.243,1646.299
165,0.0,0.0,17.896,808450.997,1646.337
166,0.0,0.0,17.222,808452.676,1646.365
167,0.0,0.0,16.562,808454.335,1646.388
168,0.0,0.0,15.95,808455.804,1646.418
169,0.0,0.0,15.33,808457.258,1646.444
170,0.0,0.0,14.74,808458.661,1646.47
171,0.0,0.0,14.174,808459.982,1646.492
172,0.0,0.0,13.676,808461.192,1646.51
173,0.0,0.0,13.129,808462.396,1646.529
174,0.0,0.0,12.625,808463.507,1646.556
175,0.0,0.0,12.178,808464.469,1646.58
176,0.0,0.0,11.706,808465.43,1646.594
177,0.0,0.0,11.231,808466.367,1646.618
178,0.0,0.0,10.811,808467.242,1646.63
179,0.0,0.0,10.421,808468.067,1646.648
180,0.0,0.0,9.992,808468.896,1646.666
181,0.0,0.0,9.59,808469.644,1646.681
182,0.0,0.0,9.229,808470.314,1646.691
183,0.0,0.0,8.889,808470.955,1646.707
184,0.0,0.0,8.566,808471.531,1646.72
185,0.0,0.0,8.216,808472.152,1646.736
186,0.0,0.0,7.911,808472.711,1646.744
187,0.0,0.0,7.582,808473.291,1646.754
188,0.0,0.0,7.273,808473.813,1646.764
189,0.0,0.0,7.014,808474.278,1646.769
190,0.0,0.0,6.756,808474.755,1646.78
191,0.0,0.0,6.49,808475.193,1646.785
192,0.0,0.0,6.227,808475.597,1646.791
193,0.0,0.0,5.98,808476.002,1646.8
194,0.0,0.0,5.733,808476.382,1646.812
195,0.0,0.0,5.534,808476.7,1646.82
196,0.0,0.0,5.337,808477.011,1646.833
197,0.0,0.0,5.149,808477.305,1646.84
198,0.0,0.0,4.961,808477.601,1646.851
