 day, S, E, H, R, D
185,0.0,0.0,1.799,112789.06,301.273
186,0.0,0.0,1.733,112789.192,301.274
187,0.0,0.0,1.667,112789.308,301.276
188,0.0,0.0,1.601,112789.417,301.279
189,0.0,0.0,1.532,112789.532,301.282
190,0.0,0.0,1.482,112789.625,301.283
191,0.0,0.0,1.415,112789.732,301.285
192,0.0,0.0,1.361,112789.821,301.287
193,0.0,0.0,1.321,112789.894,301.289
194,0.0,0.0,1.264,112789.978,301.289
195,0.0,0.0,1.218,112790.052,301.29
196,0.0,0.0,1.168,112790.12,301.293
197,0.0,0.0,1.132,112790.178,301.294
198,0.0,0.0,1.096,112790.237,301.296
