 day, S, E, H, R, D
63,1211599.774,883.205,543.543,40917.763,4.472
64,1211371.14,862.303,541.506,41458.984,4.628
65,1211147.694,842.083,538.5,41986.448,4.779
66,1210930.021,821.382,534.994,42503.951,4.923
67,1210717.315,802.881,531.795,43010.08,5.077
68,1210509.97,783.654,528.066,43506.194,5.223
69,1210307.495,764.393,523.904,43989.524,5.37
70,1210109.281,747.299,519.688,44462.807,5.511
71,1209916.53,729.308,515.268,44925.295,5.629
72,1209727.815,711.697,510.601,45377.592,5.766
73,1209543.292,695.165,505.769,45820.259,5.913
74,1209363.648,677.801,500.67,46252.733,6.035
75,1209189.007,660.944,495.568,46675.651,6.171
76,1209017.697,644.954,490.022,47088.965,6.291
77,1208849.871,630.168,484.298,47493.311,6.422
78,1208686.842,614.785,478.229,47888.253,6.563
79,1208526.787,600.198,472.589,48275.509,6.683
80,1208370.46,587.459,466.612,48653.019,6.824
81,1208218.159,573.657,460.878,49022.487,6.94
82,1208070.398,559.557,454.952,49383.613,7.049
83,1207925.1,546.473,448.493,49736.159,7.166
84,1207782.609,534.914,442.372,50081.032,7.278
85,1207644.519,521.714,436.529,50418.129,7.385
86,1207509.282,509.343,430.441,50747.718,7.523
87,1207377.711,496.535,424.377,51069.902,7.632
88,1207248.181,485.372,418.181,51384.836,7.767
89,1207122.175,474.304,412.168,51692.695,7.871
90,1206998.989,463.679,405.873,51993.096,7.975
91,1206879.573,452.128,399.733,52286.412,8.08
92,1206761.885,442.003,393.68,52573.429,8.19
93,1206647.673,431.51,387.379,52854.154,8.3
94,1206535.816,421.04,381.37,53128.89,8.417
95,1206426.845,411.179,375.438,53397.08,8.507
96,1206320.086,401.604,369.56,53659.867,8.621
97,1206216.171,391.733,363.605,53916.804,8.724
98,1206114.943,382.451,357.71,54168.057,8.81
99,1206015.922,373.423,351.804,54412.707,8.908
100,1205918.621,364.896,346.118,54651.655,9.014
101,1205823.828,356.629,340.406,54885.22,9.102
102,1205731.388,348.632,334.543,55114.789,9.198
103,1205641.317,340.242,328.973,55337.983,9.292
104,1205553.313,331.915,323.388,55557.286,9.378
105,1205466.713,324.516,317.946,55771.55,9.461
106,1205382.893,316.574,312.35,55979.937,9.554
107,1205300.723,309.392,307.079,56183.299,9.637
108,1205219.746,302.955,301.382,56382.975,9.74
109,1205141.123,295.611,296.043,56578.191,9.821
110,1205064.424,288.721,290.739,56768.587,9.917
111,1204989.529,281.636,285.666,56953.767,9.99
112,1204916.909,274.513,280.523,57136.774,10.066
113,1204845.049,268.566,275.43,57314.597,10.138
114,1204775.606,261.939,270.456,57488.296,10.209
115,1204707.464,256.724,265.64,57658.031,10.278
116,1204641.112,250.308,260.585,57823.979,10.355
117,1204575.894,245.323,255.799,57986.771,10.416
118,1204512.54,239.485,250.967,58144.984,10.479
119,1204450.34,233.885,246.306,58298.835,10.53
120,1204389.756,227.947,241.656,58450.192,10.585
121,1204330.537,222.872,237.206,58598.241,10.652
122,1204272.75,217.578,232.751,58742.82,10.709
123,1204216.304,212.306,228.514,58883.452,10.764
124,1204161.191,207.72,224.22,59021.18,10.823
125,1204107.896,202.584,219.964,59155.966,10.871
126,1204055.445,198.05,215.698,59287.513,10.927
127,1204003.762,193.608,211.781,59416.163,10.978
128,1203953.515,189.465,207.653,59541.612,11.046
129,1203905.134,184.546,203.685,59664.562,11.095
130,1203856.885,180.404,199.772,59784.741,11.153
131,1203809.944,176.431,195.911,59902.343,11.208
132,1203764.174,171.87,192.144,60017.291,11.243
133,1203720.007,167.601,188.261,60129.666,11.287
134,1203676.367,163.948,184.48,60239.842,11.331
135,1203633.918,160.169,180.821,60346.963,11.383
136,1203592.002,157.161,177.161,60451.37,11.429
137,1203551.253,153.245,173.825,60553.764,11.465
138,1203511.948,149.542,170.348,60653.417,11.517
139,1203473.276,145.989,166.904,60751.164,11.569
140,1203435.522,142.293,163.71,60847.05,11.609
141,1203398.76,138.781,160.345,60939.837,11.657
142,1203363.083,135.415,157.059,61031.167,11.696
143,1203327.641,132.605,153.929,61119.945,11.743
144,1203293.321,129.427,150.868,61206.655,11.792
145,1203259.723,126.559,147.965,61291.229,11.835
146,1203226.821,123.627,144.841,61374.431,11.882
147,1203194.913,120.596,141.824,61455.43,11.911
148,1203163.652,118.096,138.902,61534.454,11.944
149,1203133.105,115.068,136.023,61611.538,11.985
150,1203103.082,112.296,133.21,61687.476,12.013
151,1203074.145,109.937,130.465,61761.245,12.05
152,1203045.692,107.224,127.79,61833.286,12.09
153,1203017.681,104.705,125.027,61903.826,12.125
154,1202990.485,102.247,122.454,61972.904,12.16
155,1202963.862,100.11,119.806,62040.195,12.195
156,1202938.042,97.883,117.368,62105.872,12.23
157,1202912.574,95.653,114.857,62170.28,12.264
158,1202887.659,93.426,112.598,62233.167,12.303
159,1202863.573,91.018,110.348,62294.489,12.34
160,1202839.866,88.712,108.029,62354.235,12.361
161,1202816.283,86.982,105.7,62413.095,12.384
162,1202793.706,84.913,103.544,62470.393,12.411
163,1202771.703,82.846,101.336,62525.844,12.443
164,1202750.249,81.065,99.155,62580.673,12.468
165,1202729.205,79.328,97.027,62634.066,12.494
166,1202708.838,77.218,94.902,62686.251,12.524
167,1202688.58,75.429,92.909,62737.276,12.549
168,1202668.909,73.865,90.977,62787.456,12.571
169,1202649.747,72.185,88.988,62836.008,12.594
170,1202630.847,70.557,87.174,62883.384,12.616
171,1202612.5,69.127,85.265,62929.759,12.638
172,1202594.529,67.839,83.454,62975.057,12.658
173,1202577.022,66.236,81.726,63019.279,12.684
174,1202560.08,64.325,80.02,63062.408,12.701
175,1202543.521,62.683,78.39,63104.55,12.722
176,1202527.245,61.261,76.729,63145.829,12.741
177,1202511.456,59.775,75.045,63186.374,12.768
178,1202495.93,58.423,73.405,63226.095,12.793
179,1202480.898,56.948,71.813,63264.738,12.819
180,1202466.217,55.807,70.32,63302.271,12.836
181,1202451.828,54.388,68.837,63339.421,12.852
182,1202437.758,53.199,67.364,63375.788,12.866
183,1202424.101,51.851,66.012,63410.864,12.882
184,1202410.796,50.584,64.551,63445.095,12.89
185,1202397.691,49.494,63.174,63478.75,12.909
186,1202384.881,48.527,61.789,63511.406,12.925
187,1202372.533,47.149,60.568,63543.739,12.941
188,1202360.266,46.171,59.264,63574.98,12.96
189,1202348.235,45.346,57.859,63605.437,12.977
190,1202336.613,43.976,56.678,63635.26,12.992
191,1202325.229,43.031,55.558,63664.597,13.006
192,1202314.034,41.884,54.388,63693.108,13.024
193,1202303.195,41.083,53.232,63720.867,13.041
194,1202292.682,39.999,52.087,63748.127,13.057
195,1202282.267,39.137,50.99,63774.505,13.066
196,1202272.296,37.947,49.85,63800.457,13.078
197,1202262.406,37.212,48.856,63825.522,13.092
198,1202252.79,36.052,47.723,63850.396,13.102
