 day, S, E, H, R, D
85,635071.406,243.693,35.441,26397.414,1.521
86,635008.369,237.47,35.017,26552.393,1.543
87,634946.951,231.922,34.481,26703.363,1.573
88,634886.193,226.928,33.997,26851.05,1.596
89,634827.707,221.62,33.518,26995.4,1.612
90,634770.172,216.648,32.953,27136.391,1.634
91,634714.037,211.328,32.448,27274.519,1.654
92,634659.057,206.571,31.815,27409.058,1.678
93,634605.654,201.458,31.298,27539.72,1.701
94,634553.307,196.637,30.705,27668.386,1.721
95,634502.312,192.263,30.151,27793.642,1.739
96,634452.284,188.08,29.637,27916.041,1.756
97,634403.322,183.769,29.089,28036.065,1.778
98,634355.763,179.291,28.64,28152.79,1.799
99,634309.258,174.9,28.175,28266.537,1.819
100,634263.686,171.083,27.69,28378.123,1.837
101,634219.158,167.47,27.187,28486.468,1.854
102,634175.959,163.431,26.672,28593.765,1.869
103,634133.805,159.39,26.214,28697.492,1.893
104,634092.652,155.221,25.76,28798.887,1.907
105,634052.134,151.712,25.3,28898.022,1.926
106,634012.448,148.618,24.85,28995.127,1.943
107,633974.029,145.013,24.404,29089.683,1.954
108,633936.227,141.69,23.984,29182.309,1.975
109,633899.879,138.139,23.516,29273.112,1.987
110,633863.873,135.039,23.092,29361.797,2.008
111,633828.674,132.129,22.697,29448.298,2.021
112,633794.248,129.176,22.318,29532.455,2.035
113,633760.77,126.218,21.904,29615.089,2.039
114,633728.334,122.905,21.393,29695.352,2.061
115,633696.57,119.942,20.955,29774.328,2.074
116,633665.751,117.329,20.529,29851.154,2.083
117,633635.198,114.967,20.156,29926.691,2.097
118,633605.419,112.126,19.772,29999.528,2.103
119,633576.278,109.565,19.348,30071.341,2.113
120,633547.845,107.049,18.916,30141.088,2.125
121,633520.131,104.343,18.555,30209.71,2.13
122,633493.177,101.664,18.223,30276.325,2.137
123,633466.651,99.454,17.901,30341.752,2.152
124,633440.786,97.28,17.523,30405.232,2.169
125,633415.212,95.389,17.111,30467.178,2.183
126,633390.661,93.434,16.791,30527.765,2.189
127,633366.698,91.086,16.491,30587.116,2.201
128,633342.971,88.921,16.205,30645.266,2.21
129,633320.114,86.441,15.909,30702.172,2.22
130,633297.593,84.674,15.566,30757.406,2.229
131,633276.093,82.333,15.22,30811.554,2.238
132,633254.759,80.497,14.935,30864.177,2.246
133,633233.943,78.582,14.612,30915.78,2.25
134,633213.749,76.898,14.316,30966.321,2.268
135,633193.899,75.132,14.003,31015.734,2.277
136,633174.699,73.074,13.712,31063.725,2.285
137,633155.849,71.276,13.451,31110.91,2.296
138,633137.377,69.724,13.147,31156.738,2.303
139,633119.425,67.827,12.912,31201.417,2.314
140,633101.742,66.403,12.676,31245.253,2.317
141,633084.379,65.162,12.433,31288.065,2.323
142,633067.575,63.857,12.164,31330.067,2.334
143,633051.19,62.213,11.922,31370.757,2.34
144,633035.131,60.802,11.622,31410.572,2.347
145,633019.405,59.424,11.391,31449.244,2.353
146,633003.968,58.075,11.129,31487.268,2.357
147,632988.874,57.006,10.886,31524.796,2.361
148,632974.153,55.613,10.667,31560.881,2.373
149,632959.781,54.219,10.427,31596.206,2.379
150,632945.826,52.884,10.21,31630.702,2.385
151,632932.228,51.52,9.952,31664.491,2.394
152,632919.03,50.131,9.766,31697.399,2.401
153,632906.003,49.166,9.573,31729.752,2.406
154,632893.244,47.92,9.397,31761.304,2.411
155,632880.823,46.755,9.177,31792.029,2.415
156,632868.752,45.731,9.035,31822.232,2.421
157,632857.049,44.462,8.824,31851.89,2.428
158,632845.628,43.285,8.661,31880.378,2.438
159,632834.573,41.964,8.51,31908.271,2.443
160,632823.489,41.059,8.337,31935.639,2.454
161,632812.501,40.589,8.168,31962.564,2.461
162,632802.022,39.677,7.993,31988.43,2.468
163,632791.758,38.743,7.803,32013.785,2.475
164,632781.668,37.796,7.643,32038.817,2.477
165,632771.768,36.88,7.451,32063.168,2.484
166,632762.131,36.092,7.289,32086.994,2.493
167,632752.851,35.15,7.113,32110.164,2.499
168,632743.641,34.359,6.964,32132.974,2.501
169,632734.645,33.529,6.826,32155.116,2.506
170,632725.931,32.829,6.685,32176.943,2.512
171,632717.46,32.075,6.528,32198.197,2.516
172,632709.143,31.304,6.378,32219.098,2.525
173,632700.884,30.828,6.21,32239.267,2.529
174,632692.838,30.061,6.086,32259.052,2.531
175,632685.043,29.317,5.943,32278.382,2.535
176,632677.459,28.436,5.798,32297.183,2.54
177,632670.064,27.629,5.667,32315.602,2.541
178,632662.685,27.141,5.54,32333.639,2.544
179,632655.638,26.438,5.418,32351.255,2.546
180,632648.867,25.799,5.307,32368.489,2.547
181,632642.155,25.346,5.189,32384.829,2.552
182,632635.524,24.853,5.085,32401.086,2.553
183,632629.032,24.232,4.965,32417.16,2.557
184,632622.8,23.701,4.861,32432.549,2.56
185,632616.615,23.134,4.771,32447.774,2.562
186,632610.5,22.589,4.698,32462.89,2.562
187,632604.683,22.104,4.615,32477.527,2.562
188,632598.985,21.607,4.506,32491.65,2.563
189,632593.357,21.138,4.399,32505.425,2.566
190,632588.022,20.446,4.301,32518.969,2.571
191,632582.858,19.73,4.22,32532.23,2.574
192,632577.628,19.352,4.117,32545.237,2.576
193,632572.495,19.092,4.038,32557.874,2.582
194,632567.476,18.673,3.959,32570.115,2.584
195,632562.611,18.255,3.87,32582.228,2.587
196,632557.88,17.686,3.778,32594.104,2.589
197,632553.163,17.504,3.691,32605.463,2.589
198,632548.707,16.89,3.562,32616.748,2.591
