 day, S, E, H, R, D
53,580692.915,363.356,58.413,14360.387,8.695
54,580599.285,354.459,58.618,14593.087,9.126
55,580507.704,346.233,58.71,14819.852,9.539
56,580418.03,338.352,58.908,15042.318,9.986
57,580331.358,329.774,58.84,15259.307,10.424
58,580246.523,321.672,58.764,15470.654,10.865
59,580163.304,314.3,58.527,15677.32,11.286
60,580081.936,307.193,58.283,15879.263,11.692
61,580002.583,299.598,58.043,16076.297,12.099
62,579925.078,292.488,57.74,16268.849,12.559
63,579849.769,284.652,57.459,16456.07,12.961
64,579776.155,278.311,57.009,16640.117,13.395
65,579704.19,271.764,56.654,16818.975,13.795
66,579633.562,265.757,56.195,16994.435,14.196
67,579564.732,260.081,55.592,17166.147,14.616
68,579497.518,253.688,55.043,17333.443,15.02
69,579431.537,248.155,54.452,17496.486,15.392
70,579367.439,242.391,53.851,17656.185,15.778
71,579305.155,235.801,53.178,17812.461,16.194
72,579244.049,230.195,52.474,17964.099,16.569
73,579184.581,224.561,51.837,18113.001,16.942
74,579126.554,219.802,51.219,18258.188,17.298
75,579069.686,214.074,50.525,18399.759,17.656
76,579013.907,209.687,49.849,18537.52,18.009
77,578959.758,204.592,49.173,18672.86,18.421
78,578906.452,200.48,48.496,18804.696,18.759
79,578854.801,195.381,47.774,18933.383,19.069
80,578804.45,190.87,47.077,19058.674,19.375
81,578755.268,186.199,46.383,19181.399,19.711
82,578707.355,181.657,45.737,19301.594,20.045
83,578659.934,177.877,45.102,19418.782,20.349
84,578613.819,173.552,44.36,19533.432,20.665
85,578568.889,169.468,43.657,19645.881,20.986
86,578525.259,165.667,42.964,19755.488,21.317
87,578482.629,161.222,42.22,19862.414,21.591
88,578440.729,157.398,41.495,19966.156,21.892
89,578399.557,154.046,40.837,20067.085,22.216
90,578359.511,150.403,40.093,20166.873,22.513
91,578320.49,147.046,39.41,20263.898,22.801
92,578282.787,143.099,38.745,20358.776,23.08
93,578245.371,140.16,38.095,20451.743,23.356
94,578209.264,136.728,37.587,20542.246,23.606
95,578173.852,133.415,36.871,20630.652,23.859
96,578139.15,130.689,36.144,20716.61,24.101
97,578105.394,127.415,35.521,20800.67,24.328
98,578072.904,123.675,34.956,20882.803,24.57
99,578040.824,120.45,34.279,20963.33,24.813
100,578009.358,118.123,33.698,21042.08,25.021
101,577978.874,115.007,33.071,21118.97,25.263
102,577948.74,112.96,32.469,21193.649,25.507
103,577919.241,110.814,31.807,21266.784,25.72
104,577890.748,108.164,31.137,21338.833,25.944
105,577862.867,105.633,30.583,21408.615,26.147
106,577835.758,102.55,30.054,21476.342,26.335
107,577809.162,99.98,29.444,21542.473,26.535
108,577783.092,97.726,28.933,21607.302,26.716
109,577757.723,95.262,28.453,21670.875,26.888
110,577732.875,92.956,27.921,21732.688,27.065
111,577708.523,91.135,27.366,21793.658,27.249
112,577685.091,88.703,26.9,21852.661,27.408
113,577662.002,86.928,26.427,21910.754,27.579
114,577639.295,85.037,25.971,21967.151,27.743
115,577617.123,83.279,25.485,22022.057,27.905
116,577595.631,81.276,24.928,22075.845,28.072
117,577574.392,79.73,24.459,22128.425,28.234
118,577553.708,78.005,23.973,22179.684,28.402
119,577533.773,75.894,23.496,22229.827,28.559
120,577514.384,73.973,23.004,22278.696,28.724
121,577495.226,72.127,22.51,22326.171,28.906
122,577476.585,70.233,22.094,22373.055,29.079
123,577458.316,68.58,21.642,22418.927,29.216
124,577440.635,67.289,21.125,22463.393,29.363
125,577423.085,65.831,20.706,22506.865,29.505
126,577405.979,64.439,20.262,22549.289,29.636
127,577389.343,62.733,19.868,22591.273,29.777
128,577373.132,61.483,19.454,22631.802,29.927
129,577357.28,59.83,19.042,22671.502,30.048
130,577341.61,58.67,18.634,22710.334,30.171
131,577326.26,57.35,18.31,22748.086,30.282
132,577311.268,56.221,17.926,22785.102,30.389
133,577296.901,54.707,17.555,22821.312,30.515
134,577282.624,53.578,17.201,22856.333,30.626
135,577268.875,52.055,16.818,22890.862,30.745
136,577255.376,50.781,16.495,22924.452,30.867
137,577241.922,49.719,16.163,22957.496,30.992
138,577228.964,48.591,15.793,22989.644,31.096
139,577216.574,47.366,15.43,23020.885,31.204
140,577204.256,46.289,15.105,23051.326,31.306
141,577192.272,45.033,14.776,23081.549,31.423
142,577180.601,43.999,14.464,23110.51,31.524
143,577169.292,43.04,14.194,23139.227,31.602
144,577158.22,41.822,13.871,23167.202,31.708
145,577147.282,41.028,13.585,23194.345,31.803
146,577136.698,40.035,13.331,23221.193,31.898
147,577126.262,38.944,13.042,23247.11,31.994
148,577116.067,37.927,12.756,23272.175,32.105
149,577106.267,37.002,12.539,23296.926,32.178
150,577096.628,36.074,12.226,23321.019,32.274
151,577087.2,35.186,11.957,23344.801,32.361
152,577077.944,34.447,11.711,23367.548,32.438
153,577068.966,33.627,11.476,23390.072,32.522
154,577060.142,32.982,11.24,23412.078,32.591
155,577051.54,32.298,11.004,23433.567,32.661
156,577043.298,31.372,10.772,23454.71,32.728
157,577035.2,30.649,10.478,23475.117,32.8
158,577027.208,29.891,10.253,23495.064,32.87
159,577019.335,29.349,10.021,23514.685,32.948
160,577011.746,28.397,9.803,23533.757,33.001
161,577004.186,27.867,9.631,23552.386,33.061
162,576996.879,27.234,9.406,23570.444,33.132
163,576989.749,26.689,9.22,23588.093,33.206
164,576982.94,25.966,9.031,23605.386,33.259
165,576976.215,25.416,8.777,23622.296,33.322
166,576969.642,24.877,8.573,23638.773,33.376
167,576963.068,24.254,8.411,23655.005,33.432
168,576956.642,23.788,8.259,23670.933,33.483
169,576950.432,23.187,8.121,23686.276,33.533
170,576944.434,22.641,7.95,23701.409,33.601
171,576938.442,22.385,7.762,23716.282,33.653
172,576932.54,21.961,7.585,23730.721,33.71
173,576926.928,21.189,7.405,23744.717,33.766
174,576921.439,20.616,7.248,23758.254,33.824
175,576916.16,20.082,7.091,23771.753,33.876
176,576910.981,19.579,6.959,23784.737,33.929
177,576905.807,19.181,6.771,23797.869,33.974
178,576900.858,18.827,6.633,23810.215,34.013
179,576896.06,18.221,6.506,23822.41,34.072
180,576891.274,17.825,6.346,23834.38,34.123
181,576886.404,17.621,6.223,23845.883,34.165
182,576881.828,17.315,6.088,23857.296,34.219
183,576877.444,16.839,5.955,23868.287,34.258
184,576873.144,16.278,5.821,23878.979,34.297
185,576868.883,15.942,5.715,23889.536,34.327
186,576864.702,15.563,5.58,23899.758,34.366
187,576860.633,15.206,5.463,23909.912,34.4
188,576856.616,14.947,5.324,23919.881,34.43
189,576852.743,14.602,5.204,23929.535,34.477
190,576848.929,14.297,5.066,23939.019,34.517
191,576845.226,13.98,4.943,23948.175,34.549
192,576841.612,13.698,4.861,23957.312,34.577
193,576838.108,13.234,4.733,23966.054,34.609
194,576834.644,13.076,4.639,23974.457,34.641
195,576831.287,12.724,4.52,23982.822,34.676
196,576828.033,12.326,4.443,23991.064,34.714
197,576824.791,12.068,4.356,23999.111,34.74
198,576821.722,11.705,4.256,24006.954,34.768
