 day, S, E, H, R, D
45,1249817.659,1077.619,77.411,10238.825,1.389
46,1249694.05,1041.081,76.407,10528.588,1.455
47,1249574.325,1005.949,75.155,10810.503,1.506
48,1249457.939,973.385,73.663,11087.619,1.583
49,1249345.374,941.625,72.033,11356.98,1.662
50,1249236.702,910.741,70.245,11619.393,1.741
51,1249131.226,880.992,68.714,11875.703,1.81
52,1249029.253,852.251,66.782,12124.774,1.875
53,1248930.413,824.434,64.955,12368.885,1.94
54,1248834.28,798.6,63.064,12606.789,2.0
55,1248741.999,771.505,61.099,12838.158,2.076
56,1248652.143,746.503,59.204,13064.247,2.133
57,1248565.631,722.29,57.431,13283.536,2.196
58,1248482.056,698.687,55.452,13498.761,2.247
59,1248400.6,676.877,53.782,13707.503,2.296
60,1248321.605,654.843,51.956,13911.163,2.342
61,1248244.653,634.582,50.43,14109.776,2.4
62,1248170.274,615.382,48.851,14302.861,2.445
63,1248098.913,595.326,47.486,14490.866,2.483
64,1248029.409,576.545,46.063,14673.716,2.529
65,1247962.186,558.286,44.724,14851.328,2.584
66,1247897.073,540.412,43.283,15024.414,2.627
67,1247833.191,523.53,41.86,15192.238,2.67
68,1247771.725,507.054,40.526,15355.644,2.708
69,1247712.185,491.116,39.189,15515.543,2.742
70,1247654.586,475.738,37.958,15669.709,2.773
71,1247599.199,460.172,36.853,15820.293,2.81
72,1247544.941,445.941,35.722,15966.618,2.845
73,1247492.752,431.67,34.543,16109.351,2.876
74,1247441.765,418.625,33.453,16247.693,2.906
75,1247392.258,405.961,32.502,16382.899,2.939
76,1247344.301,393.392,31.593,16513.398,2.975
77,1247298.081,380.804,30.549,16640.906,3.013
78,1247253.768,368.36,29.662,16764.346,3.039
79,1247210.662,356.955,28.768,16884.436,3.063
80,1247168.151,346.327,27.927,17000.736,3.089
81,1247127.117,335.583,27.056,17114.79,3.116
82,1247087.437,325.281,26.335,17225.256,3.155
83,1247049.336,314.909,25.622,17332.523,3.179
84,1247012.041,305.456,24.948,17436.93,3.202
85,1246975.761,296.207,24.334,17538.401,3.233
86,1246941.033,287.007,23.55,17636.833,3.254
87,1246907.397,277.972,22.908,17732.621,3.268
88,1246874.318,269.805,22.215,17825.892,3.285
89,1246842.397,261.666,21.629,17915.859,3.296
90,1246811.37,254.023,21.033,18003.611,3.319
91,1246781.185,246.34,20.37,18088.875,3.338
92,1246752.125,238.986,19.764,18171.947,3.358
93,1246723.93,231.711,19.118,18252.685,3.376
94,1246696.482,224.789,18.608,18330.583,3.396
95,1246669.525,218.297,18.028,18406.469,3.415
96,1246643.44,211.892,17.504,18480.742,3.426
97,1246618.202,205.796,16.996,18552.601,3.441
98,1246593.949,199.116,16.53,18621.81,3.454
99,1246570.396,193.072,16.038,18689.449,3.468
100,1246547.314,187.845,15.473,18755.354,3.48
101,1246525.289,182.054,15.018,18819.17,3.489
102,1246503.843,176.337,14.515,18881.397,3.503
103,1246482.866,171.071,14.131,18941.72,3.512
104,1246462.763,165.898,13.703,18999.63,3.526
105,1246443.364,160.721,13.311,19056.562,3.54
106,1246424.249,156.295,13.007,19111.405,3.552
107,1246405.731,151.647,12.67,19165.173,3.562
108,1246387.887,147.08,12.341,19217.381,3.571
109,1246370.497,142.384,12.067,19267.612,3.579
110,1246353.715,138.175,11.735,19316.817,3.589
111,1246337.289,134.227,11.314,19364.363,3.599
112,1246321.471,130.068,10.973,19410.507,3.609
113,1246306.154,125.988,10.69,19455.585,3.619
114,1246291.067,122.289,10.333,19499.519,3.629
115,1246276.684,118.554,10.079,19541.559,3.637
116,1246262.657,114.834,9.81,19582.629,3.649
117,1246248.951,111.698,9.515,19622.652,3.66
118,1246235.76,108.29,9.26,19661.505,3.666
119,1246222.793,105.225,9.014,19699.086,3.672
120,1246210.222,102.025,8.68,19735.887,3.674
121,1246198.18,98.904,8.381,19771.6,3.683
122,1246186.482,95.812,8.185,19805.742,3.691
123,1246175.153,92.708,7.858,19839.182,3.696
124,1246164.227,89.749,7.652,19871.691,3.702
125,1246153.257,87.379,7.463,19903.276,3.708
126,1246142.765,84.811,7.29,19934.091,3.721
127,1246132.691,82.185,7.002,19963.974,3.728
128,1246122.997,79.625,6.857,19992.779,3.733
129,1246113.513,77.431,6.65,20020.752,3.743
130,1246104.49,75.036,6.471,20048.286,3.747
131,1246095.446,72.947,6.319,20074.523,3.751
132,1246086.838,70.656,6.173,20100.192,3.758
133,1246078.32,68.658,5.923,20125.16,3.762
134,1246070.088,66.623,5.796,20149.588,3.771
135,1246062.073,64.658,5.609,20173.044,3.776
136,1246054.411,62.939,5.461,20195.715,3.782
137,1246046.955,60.892,5.31,20217.829,3.788
138,1246039.771,59.073,5.205,20239.322,3.791
139,1246032.848,57.125,5.035,20260.439,3.802
140,1246026.138,55.329,4.85,20280.453,3.804
141,1246019.515,53.744,4.675,20299.781,3.806
142,1246013.205,52.072,4.579,20318.957,3.81
143,1246007.029,50.415,4.393,20337.411,3.811
144,1246000.941,49.0,4.3,20355.625,3.813
145,1245995.116,47.541,4.169,20372.994,3.821
146,1245989.511,46.183,4.03,20390.071,3.825
147,1245984.053,44.736,3.912,20406.515,3.829
148,1245978.859,43.361,3.811,20422.514,3.831
149,1245973.721,42.198,3.724,20437.833,3.835
150,1245968.618,41.018,3.605,20453.04,3.837
151,1245963.849,39.659,3.447,20467.633,3.839
152,1245959.12,38.535,3.318,20481.789,3.844
153,1245954.558,37.275,3.189,20495.366,3.851
154,1245950.126,36.166,3.076,20508.592,3.855
155,1245945.788,35.149,2.961,20521.803,3.859
156,1245941.613,34.151,2.87,20534.337,3.86
157,1245937.489,33.085,2.816,20546.528,3.86
158,1245933.462,32.205,2.738,20558.271,3.864
159,1245929.538,31.335,2.644,20569.683,3.866
160,1245925.87,30.371,2.555,20580.732,3.871
161,1245922.257,29.523,2.518,20591.39,3.875
162,1245918.783,28.628,2.485,20601.793,3.878
163,1245915.405,27.638,2.422,20612.224,3.88
164,1245912.163,26.722,2.334,20622.125,3.881
165,1245909.019,25.945,2.296,20631.729,3.882
166,1245905.961,25.128,2.224,20641.017,3.886
167,1245902.992,24.325,2.169,20650.036,3.886
168,1245900.014,23.601,2.082,20658.781,3.887
169,1245897.158,23.043,2.015,20667.253,3.888
170,1245894.407,22.314,1.97,20675.468,3.888
171,1245891.762,21.633,1.918,20683.514,3.893
172,1245889.233,21.049,1.847,20691.334,3.896
173,1245886.765,20.222,1.805,20698.88,3.897
174,1245884.372,19.6,1.749,20706.184,3.898
175,1245882.018,19.063,1.709,20713.34,3.902
176,1245879.768,18.476,1.697,20720.287,3.902
177,1245877.528,17.943,1.645,20727.112,3.902
178,1245875.343,17.457,1.581,20733.759,3.903
179,1245873.221,17.098,1.544,20740.191,3.905
180,1245871.19,16.585,1.499,20746.431,3.906
181,1245869.281,15.977,1.453,20752.492,3.907
182,1245867.37,15.48,1.388,20758.212,3.908
183,1245865.588,14.885,1.36,20763.779,3.91
184,1245863.795,14.481,1.325,20769.025,3.91
185,1245862.029,14.066,1.314,20774.307,3.91
186,1245860.312,13.675,1.285,20779.414,3.911
187,1245858.674,13.272,1.258,20784.506,3.912
188,1245857.037,12.857,1.235,20789.341,3.913
189,1245855.529,12.456,1.192,20793.982,3.914
190,1245854.048,12.136,1.149,20798.661,3.915
191,1245852.612,11.763,1.112,20803.032,3.916
192,1245851.238,11.374,1.08,20807.322,3.917
193,1245849.866,11.046,1.053,20811.453,3.917
194,1245848.568,10.714,1.015,20815.523,3.918
195,1245847.356,10.285,0.988,20819.279,3.918
196,1245846.116,9.97,0.945,20823.081,3.919
197,1245844.941,9.609,0.896,20826.778,3.919
198,1245843.785,9.29,0.863,20830.334,3.921
