 day, S, E, H, R, D
182,5.342,0.068,0.137,112721.573,311.618
183,5.336,0.063,0.124,112724.282,311.619
184,5.333,0.053,0.113,112726.854,311.62
185,5.324,0.056,0.097,112729.307,311.62
186,5.317,0.058,0.085,112731.691,311.621
187,5.305,0.065,0.079,112733.897,311.621
188,5.299,0.059,0.07,112735.912,311.621
189,5.288,0.053,0.065,112737.917,311.623
190,5.283,0.05,0.065,112739.754,311.623
191,5.278,0.045,0.064,112741.499,311.623
192,5.273,0.042,0.06,112743.154,311.623
193,5.271,0.037,0.061,112744.752,311.623
194,5.263,0.043,0.057,112746.27,311.623
195,5.254,0.041,0.051,112747.662,311.624
196,5.25,0.037,0.048,112749.079,311.624
197,5.247,0.034,0.044,112750.468,311.624
198,5.246,0.027,0.039,112751.782,311.624
