 day, S, E, H, R, D
142,795745.056,33.403,5.835,14116.803,29.758
143,795741.18,32.344,5.622,14127.91,29.784
144,795737.359,31.356,5.491,14138.684,29.815
145,795733.692,30.476,5.264,14148.961,29.84
146,795730.103,29.484,5.12,14159.06,29.86
147,795726.704,28.501,4.979,14168.771,29.884
148,795723.31,27.632,4.808,14178.254,29.909
149,795720.091,26.889,4.679,14187.468,29.923
150,795716.886,26.059,4.55,14196.293,29.945
151,795713.708,25.39,4.37,14204.966,29.975
152,795710.762,24.48,4.251,14213.55,29.997
153,795707.877,23.797,4.145,14221.634,30.017
154,795705.034,23.09,4.059,14229.663,30.03
155,795702.335,22.43,3.893,14237.279,30.053
156,795699.688,21.728,3.783,14244.688,30.075
157,795697.076,21.191,3.678,14251.943,30.091
158,795694.521,20.6,3.535,14259.121,30.106
159,795692.142,19.987,3.377,14265.959,30.125
160,795689.8,19.284,3.281,14272.519,30.143
161,795687.508,18.741,3.185,14278.935,30.159
162,795685.242,18.084,3.102,14285.162,30.17
163,795683.165,17.476,2.997,14291.392,30.178
164,795681.069,16.994,2.934,14297.275,30.187
165,795679.032,16.492,2.864,14302.896,30.199
166,795677.141,15.966,2.764,14308.262,30.209
167,795675.361,15.431,2.637,14313.579,30.221
168,795673.574,14.942,2.587,14318.732,30.234
169,795671.793,14.445,2.526,14323.775,30.25
170,795670.005,14.075,2.433,14328.625,30.258
171,795668.332,13.646,2.413,14333.447,30.264
172,795666.736,13.136,2.357,14338.098,30.272
173,795665.142,12.758,2.3,14342.351,30.281
174,795663.663,12.308,2.236,14346.744,30.29
175,795662.157,11.977,2.177,14350.933,30.303
176,795660.649,11.66,2.121,14355.001,30.314
177,795659.237,11.324,2.044,14358.937,30.326
178,795657.859,10.954,1.965,14362.692,30.335
179,795656.558,10.639,1.908,14366.441,30.339
180,795655.296,10.354,1.862,14370.116,30.342
181,795654.119,10.014,1.8,14373.566,30.346
182,795652.999,9.662,1.734,14376.851,30.354
183,795651.865,9.339,1.668,14380.111,30.37
184,795650.718,9.064,1.616,14383.229,30.377
185,795649.594,8.838,1.553,14386.293,30.386
186,795648.531,8.604,1.543,14389.349,30.395
187,795647.527,8.35,1.508,14392.277,30.4
188,795646.499,8.22,1.465,14394.993,30.408
189,795645.577,7.898,1.448,14397.73,30.416
190,795644.628,7.662,1.407,14400.377,30.42
191,795643.76,7.387,1.352,14402.855,30.426
192,795642.879,7.128,1.316,14405.344,30.435
193,795641.995,6.948,1.278,14407.805,30.436
194,795641.164,6.763,1.259,14410.081,30.44
195,795640.401,6.504,1.214,14412.367,30.448
196,795639.628,6.334,1.195,14414.556,30.458
197,795638.917,6.125,1.145,14416.652,30.459
198,795638.257,5.924,1.104,14418.739,30.466
