 day, S, E, H, R, D
163,622983.757,12.351,6.37,9000.301,575.023
164,622982.277,12.018,6.221,9004.327,575.31
165,622980.773,11.756,5.972,9008.114,575.609
166,622979.374,11.412,5.857,9011.821,575.86
167,622977.983,11.066,5.665,9015.435,576.131
168,622976.699,10.645,5.498,9018.917,576.414
169,622975.479,10.285,5.33,9022.328,576.663
170,622974.186,10.041,5.16,9025.62,576.905
171,622972.975,9.774,5.032,9028.743,577.137
172,622971.776,9.555,4.877,9031.862,577.347
173,622970.642,9.272,4.687,9034.921,577.594
174,622969.606,8.923,4.534,9037.92,577.823
175,622968.554,8.674,4.367,9040.782,578.036
176,622967.527,8.406,4.251,9043.559,578.227
177,622966.571,8.125,4.102,9046.252,578.442
178,622965.618,7.842,4.045,9048.761,578.641
179,622964.691,7.632,3.902,9051.293,578.84
180,622963.781,7.423,3.749,9053.8,579.022
181,622962.902,7.181,3.676,9056.161,579.184
182,622962.113,6.904,3.589,9058.396,579.33
183,622961.301,6.729,3.488,9060.595,579.499
184,622960.491,6.525,3.431,9062.803,579.648
185,622959.698,6.308,3.35,9064.994,579.802
186,622958.999,6.047,3.274,9067.052,579.944
187,622958.255,5.889,3.164,9068.924,580.097
188,622957.569,5.702,3.121,9070.84,580.222
189,622956.884,5.53,3.012,9072.729,580.352
190,622956.204,5.374,2.946,9074.567,580.466
191,622955.561,5.255,2.839,9076.365,580.6
192,622954.94,5.109,2.752,9078.085,580.714
193,622954.349,4.927,2.668,9079.743,580.813
194,622953.743,4.79,2.564,9081.288,580.938
195,622953.181,4.662,2.503,9082.875,581.036
196,622952.608,4.612,2.394,9084.358,581.137
197,622952.084,4.448,2.302,9085.879,581.263
198,622951.607,4.313,2.215,9087.34,581.364
