 day, S, E, H, R, D
168,3504.048,1.024,13.223,573518.552,55480.923
169,3503.841,0.976,12.626,573525.722,55481.184
170,3503.669,0.902,12.026,573532.426,55481.44
171,3503.492,0.838,11.451,573538.816,55481.682
172,3503.314,0.775,10.925,573544.844,55481.908
173,3503.157,0.726,10.418,573550.367,55482.131
174,3502.981,0.716,9.896,573555.946,55482.357
175,3502.803,0.714,9.45,573561.228,55482.55
176,3502.642,0.675,8.966,573566.337,55482.748
177,3502.487,0.649,8.561,573571.07,55482.92
178,3502.329,0.631,8.182,573575.562,55483.089
179,3502.202,0.573,7.81,573579.81,55483.248
180,3502.083,0.53,7.424,573583.894,55483.428
181,3501.975,0.499,7.082,573587.738,55483.561
182,3501.874,0.454,6.759,573591.48,55483.696
183,3501.779,0.428,6.436,573595.004,55483.844
184,3501.688,0.408,6.141,573598.381,55483.971
185,3501.599,0.384,5.873,573601.664,55484.095
186,3501.51,0.368,5.611,573604.755,55484.221
187,3501.416,0.367,5.336,573607.617,55484.34
188,3501.338,0.363,5.06,573610.46,55484.454
189,3501.246,0.348,4.867,573613.077,55484.542
190,3501.163,0.352,4.647,573615.602,55484.65
191,3501.086,0.342,4.432,573617.965,55484.74
192,3501.014,0.327,4.227,573620.241,55484.823
193,3500.943,0.316,4.028,573622.353,55484.904
194,3500.87,0.311,3.841,573624.491,55484.984
195,3500.793,0.321,3.654,573626.5,55485.064
196,3500.737,0.295,3.495,573628.405,55485.147
197,3500.675,0.282,3.363,573630.134,55485.221
198,3500.622,0.265,3.213,573631.797,55485.293
