 day, S, E, H, R, D
62,1689.352,132.098,675.807,1157444.373,500.011
63,1661.252,122.375,647.888,1162658.875,500.375
64,1635.041,113.346,620.934,1167607.858,500.681
65,1610.257,105.373,594.113,1172310.839,500.956
66,1587.114,98.367,567.929,1176778.881,501.224
67,1565.563,91.712,542.738,1181024.944,501.494
68,1545.164,85.824,517.907,1185061.208,501.736
69,1526.148,80.308,493.74,1188899.433,501.945
70,1508.192,75.319,470.607,1192552.93,502.144
71,1491.388,70.626,448.366,1196027.307,502.319
72,1475.418,66.357,427.118,1199333.752,502.525
73,1460.466,62.247,406.568,1202482.538,502.682
74,1446.398,58.271,386.863,1205479.329,502.847
75,1432.834,54.923,368.146,1208325.979,503.005
76,1420.348,51.631,350.199,1211037.104,503.148
77,1408.411,48.632,332.931,1213620.004,503.29
78,1397.366,45.714,316.566,1216078.689,503.426
79,1387.018,43.016,300.801,1218419.964,503.55
80,1376.951,40.787,285.829,1220647.281,503.671
81,1367.34,38.691,271.674,1222767.318,503.775
82,1358.591,36.27,258.048,1224785.382,503.902
83,1350.326,34.214,244.875,1226707.797,504.004
84,1342.453,32.329,232.606,1228536.365,504.102
85,1334.778,30.654,220.9,1230280.223,504.195
86,1327.634,29.175,209.507,1231937.632,504.278
87,1320.91,27.611,199.026,1233518.771,504.366
88,1314.463,26.11,188.878,1235023.041,504.438
89,1308.331,24.766,179.413,1236454.28,504.516
90,1302.542,23.344,170.078,1237818.097,504.595
91,1297.075,21.977,161.557,1239117.531,504.648
92,1291.948,20.778,153.354,1240354.559,504.715
93,1287.024,19.757,145.549,1241531.787,504.763
94,1282.388,18.682,138.163,1242653.116,504.827
95,1277.989,17.649,131.132,1243719.989,504.901
96,1273.667,16.944,124.634,1244737.52,504.965
97,1269.648,16.139,118.185,1245706.999,505.014
98,1265.886,15.127,112.132,1246629.603,505.049
99,1262.296,14.287,106.392,1247508.327,505.1
100,1258.963,13.611,101.072,1248344.036,505.143
101,1255.754,12.878,95.854,1249141.77,505.175
102,1252.754,12.165,90.952,1249900.824,505.207
103,1249.947,11.395,86.431,1250624.705,505.238
104,1247.291,10.737,82.096,1251314.28,505.269
105,1244.68,10.306,77.955,1251969.582,505.302
106,1242.212,9.783,73.881,1252593.908,505.332
107,1239.895,9.349,70.093,1253190.082,505.351
108,1237.71,8.913,66.584,1253754.727,505.379
109,1235.558,8.533,63.168,1254295.165,505.408
110,1233.53,8.168,59.95,1254807.681,505.437
111,1231.635,7.77,56.919,1255296.538,505.459
112,1229.817,7.326,54.037,1255761.728,505.485
113,1228.105,6.973,51.321,1256205.029,505.51
114,1226.448,6.564,48.671,1256626.95,505.532
115,1224.905,6.261,46.117,1257028.706,505.553
116,1223.455,5.96,43.681,1257410.812,505.567
117,1222.066,5.602,41.461,1257774.922,505.588
118,1220.69,5.358,39.418,1258121.971,505.603
119,1219.443,5.091,37.443,1258452.017,505.621
120,1218.224,4.843,35.582,1258767.055,505.637
121,1217.045,4.662,33.841,1259066.801,505.647
122,1215.94,4.438,32.235,1259351.871,505.658
123,1214.93,4.206,30.622,1259623.816,505.679
124,1213.901,4.032,29.021,1259882.613,505.685
125,1212.932,3.816,27.523,1260128.747,505.693
126,1211.995,3.731,26.069,1260362.818,505.702
127,1211.122,3.534,24.75,1260585.573,505.711
128,1210.315,3.306,23.494,1260799.088,505.722
129,1209.513,3.193,22.333,1261001.791,505.729
130,1208.751,3.071,21.139,1261195.584,505.74
131,1208.036,2.905,20.106,1261379.993,505.746
132,1207.336,2.78,19.088,1261554.852,505.75
133,1206.725,2.61,18.191,1261721.227,505.754
134,1206.129,2.476,17.261,1261879.799,505.762
135,1205.54,2.386,16.362,1262031.372,505.771
136,1204.941,2.365,15.503,1262175.183,505.775
137,1204.447,2.231,14.719,1262311.855,505.779
138,1203.919,2.103,13.932,1262442.604,505.785
139,1203.429,1.99,13.214,1262567.45,505.79
140,1202.948,1.91,12.537,1262685.581,505.797
141,1202.519,1.819,11.914,1262798.991,505.801
142,1202.1,1.719,11.306,1262906.026,505.805
143,1201.7,1.64,10.815,1263008.471,505.811
144,1201.299,1.54,10.233,1263105.964,505.819
145,1200.972,1.425,9.721,1263198.694,505.823
146,1200.637,1.372,9.296,1263287.383,505.829
147,1200.339,1.284,8.826,1263371.577,505.833
148,1200.014,1.278,8.399,1263451.388,505.837
149,1199.707,1.261,7.954,1263528.068,505.84
150,1199.411,1.189,7.537,1263601.308,505.842
151,1199.145,1.115,7.157,1263670.835,505.846
152,1198.869,1.102,6.804,1263736.701,505.847
153,1198.624,1.087,6.422,1263799.626,505.85
154,1198.389,1.067,6.117,1263859.528,505.851
155,1198.19,0.98,5.774,1263916.284,505.853
156,1197.962,0.939,5.465,1263970.324,505.854
157,1197.786,0.862,5.185,1264022.006,505.855
158,1197.59,0.811,4.959,1264071.358,505.855
159,1197.394,0.767,4.682,1264118.609,505.857
160,1197.206,0.746,4.448,1264163.486,505.861
161,1197.057,0.708,4.215,1264205.795,505.863
162,1196.929,0.664,4.005,1264246.205,505.867
163,1196.776,0.628,3.824,1264284.795,505.87
164,1196.648,0.59,3.652,1264321.599,505.874
165,1196.495,0.591,3.474,1264356.269,505.876
166,1196.373,0.549,3.307,1264389.595,505.879
167,1196.252,0.517,3.156,1264421.563,505.88
168,1196.14,0.494,3.009,1264451.626,505.88
169,1196.017,0.508,2.863,1264480.576,505.882
170,1195.907,0.492,2.706,1264507.879,505.885
171,1195.815,0.45,2.573,1264534.101,505.885
172,1195.727,0.406,2.455,1264559.058,505.886
173,1195.643,0.377,2.326,1264582.757,505.886
174,1195.554,0.376,2.21,1264605.436,505.886
175,1195.462,0.376,2.108,1264626.998,505.887
176,1195.387,0.349,2.006,1264647.568,505.887
177,1195.324,0.338,1.918,1264666.911,505.889
178,1195.271,0.319,1.821,1264685.458,505.889
179,1195.201,0.308,1.725,1264703.265,505.889
180,1195.138,0.305,1.657,1264720.116,505.889
181,1195.078,0.303,1.576,1264736.399,505.889
182,1195.011,0.3,1.514,1264751.823,505.891
183,1194.972,0.263,1.43,1264766.363,505.891
184,1194.918,0.248,1.351,1264780.072,505.891
185,1194.881,0.224,1.281,1264793.11,505.891
186,1194.831,0.219,1.225,1264805.589,505.891
187,1194.781,0.221,1.169,1264817.55,505.892
188,1194.725,0.216,1.111,1264828.922,505.893
189,1194.687,0.201,1.074,1264839.745,505.893
190,1194.642,0.202,1.017,1264850.118,505.893
191,1194.614,0.176,0.974,1264860.003,505.893
192,1194.581,0.166,0.923,1264869.364,505.893
193,1194.547,0.15,0.876,1264878.235,505.893
194,1194.526,0.133,0.822,1264886.855,505.893
195,1194.486,0.14,0.774,1264894.84,505.893
196,1194.452,0.136,0.724,1264902.647,505.893
197,1194.412,0.143,0.69,1264910.186,505.893
198,1194.388,0.134,0.643,1264917.156,505.893
