 day, S, E, H, R, D
185,0.0,0.0,0.061,112626.74,459.22
186,0.0,0.0,0.057,112627.099,459.22
187,0.0,0.0,0.054,112627.403,459.22
188,0.0,0.0,0.05,112627.708,459.22
189,0.0,0.0,0.047,112627.991,459.22
190,0.0,0.0,0.046,112628.268,459.22
191,0.0,0.0,0.042,112628.52,459.221
192,0.0,0.0,0.04,112628.791,459.222
193,0.0,0.0,0.037,112629.036,459.222
194,0.0,0.0,0.034,112629.273,459.222
195,0.0,0.0,0.029,112629.502,459.223
196,0.0,0.0,0.027,112629.695,459.223
197,0.0,0.0,0.025,112629.909,459.223
198,0.0,0.0,0.024,112630.09,459.223
