 day, S, E, H, R, D
55,100.576,13.417,614.205,609420.766,973.754
56,98.471,11.712,588.779,610945.85,974.738
57,96.406,10.476,563.872,612364.052,975.629
58,94.539,9.41,539.907,613684.626,976.4
59,92.795,8.486,516.025,614918.181,977.131
60,91.154,7.689,493.044,616074.168,977.776
61,89.653,6.996,470.379,617160.374,978.412
62,88.302,6.382,448.764,618179.418,979.003
63,86.908,5.877,427.752,619140.091,979.486
64,85.704,5.357,407.396,620042.987,979.969
65,84.493,5.035,387.739,620897.575,980.396
66,83.414,4.654,368.844,621705.366,980.827
67,82.393,4.363,350.606,622471.57,981.26
68,81.45,4.041,333.184,623197.253,981.631
69,80.529,3.782,316.521,623884.609,981.967
70,79.713,3.53,300.453,624537.372,982.269
71,78.894,3.345,284.991,625155.35,982.581
72,78.178,3.178,270.172,625742.221,982.864
73,77.505,2.987,256.133,626300.535,983.097
74,76.807,2.845,242.453,626830.325,983.373
75,76.179,2.686,229.866,627332.236,983.609
76,75.61,2.498,217.821,627809.965,983.852
77,75.041,2.399,206.231,628264.329,984.07
78,74.484,2.284,195.229,628695.87,984.27
79,74.011,2.134,184.742,629106.68,984.466
80,73.551,2.022,174.843,629497.726,984.664
81,73.031,1.99,165.488,629869.538,984.82
82,72.616,1.859,156.677,630222.522,984.987
83,72.215,1.746,148.182,630559.144,985.144
84,71.833,1.651,140.208,630879.433,985.295
85,71.508,1.519,132.679,631184.132,985.41
86,71.151,1.469,125.531,631474.532,985.526
87,70.829,1.403,118.667,631750.14,985.656
88,70.518,1.338,112.412,632013.436,985.79
89,70.224,1.264,106.469,632264.322,985.897
90,69.945,1.208,100.776,632502.529,986.013
91,69.71,1.101,95.329,632729.582,986.109
92,69.461,1.048,90.201,632945.89,986.2
93,69.229,0.987,85.358,633151.408,986.283
94,68.968,0.978,80.789,633346.382,986.364
95,68.755,0.921,76.363,633532.876,986.442
96,68.563,0.881,72.229,633710.803,986.513
97,68.396,0.817,68.356,633880.242,986.587
98,68.222,0.791,64.658,634041.01,986.645
99,68.063,0.722,61.204,634193.427,986.706
100,67.904,0.673,57.91,634339.217,986.757
101,67.744,0.652,54.779,634478.329,986.815
102,67.581,0.655,51.806,634610.079,986.876
103,67.459,0.589,49.012,634736.28,986.916
104,67.328,0.567,46.357,634855.667,986.971
105,67.18,0.567,43.92,634969.258,987.011
106,67.067,0.522,41.547,635077.953,987.05
107,66.948,0.486,39.273,635181.476,987.082
108,66.839,0.46,37.138,635279.98,987.112
109,66.713,0.463,35.168,635373.895,987.148
110,66.616,0.447,33.348,635462.982,987.183
111,66.527,0.41,31.505,635547.336,987.225
112,66.425,0.413,29.747,635628.116,987.256
113,66.338,0.401,28.149,635705.026,987.291
114,66.239,0.41,26.668,635777.984,987.312
115,66.16,0.377,25.198,635847.946,987.331
116,66.075,0.348,23.751,635914.296,987.358
117,66.011,0.309,22.462,635977.578,987.376
118,65.937,0.306,21.261,636037.709,987.387
119,65.88,0.278,20.142,636094.789,987.406
120,65.822,0.252,19.057,636149.76,987.421
121,65.744,0.269,18.026,636201.875,987.442
122,65.689,0.267,17.007,636251.369,987.452
123,65.629,0.263,16.174,636298.303,987.472
124,65.595,0.227,15.32,636343.109,987.489
125,65.552,0.223,14.449,636385.958,987.507
126,65.519,0.191,13.67,636426.339,987.521
127,65.476,0.187,12.91,636465.053,987.529
128,65.435,0.189,12.217,636502.0,987.537
129,65.398,0.187,11.544,636536.796,987.551
130,65.358,0.18,10.878,636570.054,987.555
131,65.331,0.158,10.331,636601.888,987.569
132,65.297,0.143,9.797,636632.24,987.58
133,65.272,0.133,9.267,636661.067,987.59
134,65.238,0.139,8.826,636688.506,987.594
135,65.214,0.132,8.382,636714.686,987.604
136,65.188,0.118,7.956,636739.577,987.611
137,65.166,0.11,7.537,636763.194,987.62
138,65.135,0.117,7.135,636785.838,987.625
139,65.116,0.108,6.785,636807.476,987.626
140,65.089,0.103,6.447,636827.94,987.632
141,65.071,0.097,6.127,636847.208,987.636
142,65.053,0.091,5.799,636865.698,987.646
143,65.033,0.085,5.487,636883.382,987.65
144,65.013,0.08,5.151,636900.331,987.657
145,64.988,0.079,4.904,636916.285,987.662
146,64.971,0.069,4.625,636931.497,987.672
147,64.95,0.071,4.365,636945.996,987.678
148,64.934,0.077,4.105,636959.809,987.684
149,64.923,0.075,3.883,636972.888,987.691
150,64.905,0.074,3.687,636985.32,987.692
151,64.89,0.068,3.486,636997.23,987.697
152,64.875,0.059,3.295,637008.48,987.701
153,64.866,0.049,3.13,637019.23,987.705
154,64.856,0.041,2.958,637029.424,987.706
155,64.841,0.044,2.791,637039.13,987.712
156,64.833,0.04,2.657,637048.407,987.715
157,64.821,0.043,2.502,637057.252,987.717
158,64.812,0.042,2.368,637065.73,987.72
159,64.802,0.049,2.231,637073.753,987.724
160,64.793,0.043,2.117,637081.395,987.727
161,64.781,0.044,1.996,637088.689,987.729
162,64.776,0.03,1.904,637095.638,987.729
163,64.774,0.027,1.784,637102.195,987.733
164,64.766,0.033,1.691,637108.512,987.736
165,64.758,0.029,1.592,637114.531,987.737
166,64.751,0.029,1.515,637120.249,987.738
167,64.747,0.023,1.423,637125.601,987.739
168,64.742,0.02,1.356,637130.731,987.74
169,64.738,0.019,1.289,637135.536,987.743
170,64.732,0.02,1.222,637140.203,987.745
171,64.729,0.018,1.162,637144.749,987.746
172,64.725,0.02,1.101,637149.089,987.75
173,64.72,0.017,1.055,637153.16,987.751
174,64.716,0.014,0.993,637157.001,987.753
175,64.714,0.015,0.936,637160.771,987.756
176,64.712,0.015,0.89,637164.148,987.756
177,64.712,0.011,0.84,637167.461,987.757
178,64.71,0.01,0.798,637170.551,987.759
179,64.708,0.011,0.753,637173.571,987.759
180,64.705,0.01,0.71,637176.446,987.759
181,64.703,0.011,0.666,637179.18,987.76
182,64.701,0.012,0.632,637181.821,987.761
183,64.701,0.009,0.595,637184.21,987.763
184,64.698,0.011,0.565,637186.581,987.763
185,64.695,0.011,0.537,637188.875,987.765
186,64.693,0.009,0.514,637190.973,987.766
187,64.69,0.01,0.483,637192.933,987.766
188,64.685,0.012,0.457,637194.892,987.766
189,64.684,0.01,0.432,637196.698,987.766
190,64.679,0.012,0.406,637198.457,987.767
191,64.678,0.009,0.379,637200.139,987.767
192,64.677,0.008,0.364,637201.727,987.768
193,64.676,0.008,0.35,637203.226,987.768
194,64.675,0.008,0.332,637204.642,987.768
195,64.674,0.007,0.306,637206.006,987.769
196,64.673,0.007,0.291,637207.336,987.769
197,64.671,0.006,0.276,637208.614,987.77
198,64.67,0.007,0.264,637209.835,987.77
