 day, S, E, H, R, D
175,2078.469,0.402,4.181,582213.558,16680.702
176,2078.388,0.373,3.962,582217.796,16680.753
177,2078.303,0.375,3.764,582221.827,16680.793
178,2078.226,0.357,3.578,582225.771,16680.828
179,2078.149,0.341,3.401,582229.451,16680.871
180,2078.073,0.326,3.238,582232.973,16680.904
181,2077.994,0.323,3.088,582236.371,16680.932
182,2077.923,0.294,2.942,582239.627,16680.959
183,2077.844,0.296,2.805,582242.613,16680.988
184,2077.787,0.278,2.639,582245.471,16681.025
185,2077.725,0.269,2.505,582248.287,16681.057
186,2077.675,0.248,2.373,582250.878,16681.087
187,2077.627,0.226,2.259,582253.421,16681.117
188,2077.584,0.218,2.17,582255.777,16681.136
189,2077.537,0.204,2.059,582258.002,16681.159
190,2077.499,0.192,1.973,582260.229,16681.175
191,2077.459,0.186,1.866,582262.336,16681.19
192,2077.412,0.18,1.778,582264.326,16681.211
193,2077.379,0.16,1.689,582266.165,16681.232
194,2077.329,0.165,1.608,582267.913,16681.248
195,2077.296,0.146,1.536,582269.484,16681.265
196,2077.255,0.151,1.449,582271.09,16681.282
197,2077.233,0.13,1.381,582272.652,16681.297
198,2077.201,0.128,1.32,582274.119,16681.311
