 day, S, E, H, R, D
77,332874.3,8854.672,3105.999,778294.669,59.412
78,327712.775,8448.863,3076.801,788529.354,60.812
79,322791.388,8059.355,3045.392,798429.319,62.22
80,318096.197,7689.41,3012.308,808012.439,63.506
81,313618.822,7333.39,2978.62,817286.073,64.796
82,309348.825,6990.786,2941.619,826249.51,66.086
83,305277.655,6667.06,2904.201,834910.504,67.327
84,301393.587,6359.642,2864.174,843276.648,68.601
85,297687.407,6069.752,2824.553,851352.719,69.826
86,294156.62,5788.195,2783.526,859145.659,71.01
87,290789.209,5517.605,2741.04,866656.962,72.154
88,287577.974,5261.146,2698.087,873895.857,73.248
89,284515.534,5013.253,2653.492,880877.334,74.289
90,281594.642,4783.226,2608.408,887595.121,75.309
91,278808.956,4563.948,2563.128,894064.544,76.352
92,276153.963,4350.546,2518.007,900291.042,77.36
93,273622.823,4146.971,2471.193,906282.198,78.345
94,271208.207,3953.81,2424.18,912040.717,79.292
95,268904.912,3771.192,2376.677,917584.833,80.217
96,266707.295,3597.802,2330.101,922912.688,81.136
97,264610.868,3433.736,2282.009,928031.293,82.005
98,262612.341,3274.266,2234.854,932950.136,82.962
99,260702.999,3128.431,2187.449,937678.044,83.793
100,258880.183,2986.345,2140.538,942217.416,84.591
101,257145.523,2845.602,2094.316,946579.431,85.384
102,255490.734,2712.269,2047.754,950762.738,86.168
103,253912.008,2586.73,2001.237,954776.325,86.886
104,252404.018,2471.422,1955.247,958630.478,87.624
105,250965.635,2356.583,1909.645,962329.798,88.335
106,249591.31,2250.031,1864.687,965879.557,88.984
107,248278.976,2148.834,1820.148,969281.125,89.625
108,247028.404,2048.297,1775.984,972547.557,90.245
109,245835.255,1953.03,1732.282,975676.575,90.822
110,244693.466,1866.498,1689.596,978679.509,91.425
111,243603.783,1782.561,1646.84,981555.458,92.031
112,242565.128,1701.97,1605.224,984313.64,92.612
113,241572.124,1626.069,1563.694,986953.685,93.205
114,240623.248,1552.562,1523.107,989484.456,93.752
115,239717.742,1482.975,1483.205,991914.413,94.259
116,238852.068,1416.652,1443.508,994241.674,94.754
117,238025.246,1352.102,1404.785,996471.881,95.258
118,237236.224,1291.389,1367.146,998607.187,95.738
119,236483.178,1232.801,1330.063,1000654.123,96.204
120,235762.993,1177.775,1293.064,1002615.299,96.654
121,235075.883,1125.559,1256.57,1004489.91,97.068
122,234418.928,1075.325,1221.461,1006286.045,97.49
123,233791.733,1026.419,1186.496,1008008.056,97.886
124,233192.515,980.169,1152.717,1009655.784,98.294
125,232620.015,936.943,1119.557,1011234.327,98.663
126,232073.216,894.658,1086.812,1012747.493,99.037
127,231550.038,855.251,1055.128,1014194.395,99.414
128,231051.008,816.429,1024.554,1015579.952,99.784
129,230573.529,779.473,993.914,1016907.858,100.101
130,230117.23,746.018,964.103,1018178.558,100.459
131,229680.943,713.722,935.095,1019395.022,100.789
132,229265.435,679.87,907.048,1020559.718,101.09
133,228868.126,650.088,879.629,1021673.28,101.4
134,228487.387,623.385,853.078,1022739.097,101.696
135,228122.649,596.629,827.105,1023760.066,101.965
136,227775.457,568.909,801.494,1024735.966,102.23
137,227443.667,543.552,776.63,1025671.977,102.494
138,227127.047,518.453,752.175,1026567.749,102.727
139,226824.682,495.445,728.356,1027423.87,102.977
140,226535.28,473.651,705.368,1028245.139,103.228
141,226258.147,452.962,682.68,1029030.269,103.469
142,225993.256,433.205,661.157,1029780.873,103.713
143,225740.584,414.276,639.79,1030498.787,103.936
144,225498.839,395.388,619.189,1031186.241,104.136
145,225267.349,378.632,599.313,1031844.458,104.331
146,225046.247,361.838,580.01,1032473.514,104.529
147,224835.59,345.563,561.463,1033075.749,104.697
148,224633.285,331.025,543.093,1033652.112,104.868
149,224440.255,316.424,525.448,1034203.448,105.033
150,224256.084,301.775,508.515,1034730.944,105.193
151,224080.242,287.573,491.751,1035235.679,105.345
152,223911.583,275.102,475.439,1035719.274,105.488
153,223750.832,262.795,459.598,1036179.892,105.631
154,223596.31,251.753,444.022,1036622.678,105.774
155,223448.873,241.074,429.105,1037046.021,105.927
156,223307.645,231.048,414.813,1037451.695,106.059
157,223172.689,220.35,400.85,1037838.574,106.204
158,223043.823,210.436,387.362,1038209.145,106.321
159,222920.545,201.275,373.867,1038563.572,106.466
160,222802.824,192.348,360.939,1038903.39,106.586
161,222689.971,183.129,348.451,1039226.941,106.685
162,222581.832,175.868,336.64,1039537.792,106.782
163,222478.895,167.902,325.096,1039836.153,106.878
164,222380.027,160.985,313.95,1040119.958,106.973
165,222285.537,154.223,303.053,1040393.176,107.073
166,222195.43,147.83,292.61,1040653.576,107.175
167,222108.942,141.976,282.479,1040903.455,107.257
168,222026.335,135.626,272.853,1041141.911,107.348
169,221947.699,129.268,263.235,1041370.524,107.428
170,221872.007,123.582,254.017,1041588.699,107.504
171,221799.874,117.679,244.999,1041797.86,107.589
172,221731.015,112.179,236.528,1041997.265,107.678
173,221665.18,107.666,228.129,1042188.905,107.756
174,221602.462,102.854,220.052,1042371.673,107.831
175,221542.403,98.042,212.28,1042546.322,107.901
176,221485.087,93.996,204.828,1042714.468,107.957
177,221430.047,89.916,197.57,1042874.439,108.023
178,221377.503,86.432,190.646,1043027.373,108.084
179,221327.323,82.332,183.847,1043173.981,108.156
180,221278.825,79.173,177.277,1043314.434,108.209
181,221233.029,75.137,170.776,1043449.399,108.266
182,221189.195,71.401,164.523,1043578.215,108.306
183,221147.316,68.201,158.541,1043701.501,108.369
184,221107.245,65.377,152.826,1043819.491,108.414
185,221068.613,63.017,147.265,1043931.719,108.461
186,221032.0,60.316,142.059,1044039.296,108.514
187,220996.826,57.451,136.876,1044142.062,108.562
188,220963.589,54.72,131.889,1044240.568,108.618
189,220931.768,52.224,127.14,1044335.254,108.67
190,220900.905,50.162,122.614,1044424.817,108.701
191,220871.491,48.139,118.002,1044510.926,108.737
192,220843.463,45.785,113.77,1044593.02,108.776
193,220816.823,43.597,109.469,1044671.607,108.813
194,220791.138,41.764,105.472,1044747.032,108.846
195,220766.437,40.378,101.585,1044819.238,108.889
196,220742.745,38.564,97.754,1044888.786,108.919
197,220720.256,36.751,94.074,1044955.248,108.945
198,220698.709,35.285,90.558,1045018.072,108.98
