 day, S, E, H, R, D
143,137815.962,226.322,8.982,522292.969,3.52
144,137683.535,215.856,8.652,522653.777,3.528
145,137556.544,206.743,8.43,522999.375,3.537
146,137434.871,198.899,8.108,523329.082,3.546
147,137318.882,189.232,7.877,523645.193,3.56
148,137208.348,181.035,7.63,523948.011,3.567
149,137102.784,172.522,7.382,524238.904,3.572
150,137001.526,165.497,7.118,524516.166,3.579
151,136904.955,158.368,6.885,524781.612,3.587
152,136812.6,151.219,6.645,525036.047,3.598
153,136723.847,144.459,6.417,525280.129,3.607
154,136638.496,139.049,6.215,525512.79,3.608
155,136557.23,132.869,6.018,525735.27,3.611
156,136479.526,127.144,5.786,525948.878,3.615
157,136405.306,121.747,5.584,526152.955,3.621
158,136334.716,115.608,5.396,526348.238,3.626
159,136266.918,110.751,5.204,526535.997,3.629
160,136202.216,105.679,5.013,526714.484,3.639
161,136140.018,101.386,4.829,526885.631,3.644
162,136080.543,97.532,4.651,527049.452,3.646
163,136023.92,92.859,4.483,527206.253,3.651
164,135969.943,88.169,4.355,527356.4,3.652
165,135917.884,84.936,4.209,527499.436,3.655
166,135868.522,80.347,4.068,527636.725,3.658
167,135821.179,77.321,3.954,527768.185,3.661
168,135775.849,73.982,3.832,527893.581,3.663
169,135732.588,70.602,3.702,528013.651,3.665
170,135691.014,67.715,3.576,528129.047,3.668
171,135651.263,64.719,3.473,528239.011,3.669
172,135613.378,61.712,3.329,528344.573,3.671
173,135577.028,59.561,3.214,528445.616,3.674
174,135542.058,56.926,3.096,528541.883,3.675
175,135508.899,54.11,3.017,528634.144,3.678
176,135477.182,51.65,2.908,528722.333,3.678
177,135446.845,49.501,2.813,528806.959,3.68
178,135417.961,47.305,2.737,528887.741,3.682
179,135390.214,44.939,2.664,528964.796,3.685
180,135363.988,43.166,2.566,529038.849,3.689
181,135338.809,41.354,2.473,529109.377,3.689
182,135314.78,39.569,2.381,529177.069,3.689
183,135291.642,37.825,2.296,529241.649,3.69
184,135269.585,36.081,2.194,529303.819,3.691
185,135248.477,34.48,2.125,529362.936,3.693
186,135228.002,33.323,2.022,529419.298,3.696
187,135208.325,31.983,1.97,529473.349,3.698
188,135189.918,30.301,1.907,529525.464,3.699
189,135172.059,29.01,1.819,529575.267,3.702
190,135155.333,27.505,1.737,529622.25,3.702
191,135139.255,26.232,1.67,529667.375,3.703
192,135123.689,25.477,1.608,529710.988,3.704
193,135108.691,24.737,1.56,529752.525,3.704
194,135094.667,23.157,1.498,529792.466,3.705
195,135081.208,22.244,1.452,529830.399,3.705
196,135068.249,21.296,1.406,529866.515,3.707
197,135055.892,20.204,1.354,529901.348,3.707
198,135044.085,19.335,1.307,529934.544,3.709
