 day, S, E, H, R, D
94,613888.589,10768.782,441.812,57210.996,153.424
95,610633.392,11051.28,453.237,59333.918,159.98
96,607299.84,11333.68,464.486,61519.742,166.787
97,603886.119,11618.626,476.002,63771.148,173.856
98,600396.95,11896.623,487.087,66083.304,181.025
99,596827.384,12180.633,498.736,68460.615,188.587
100,593177.76,12467.588,509.735,70904.649,196.432
101,589449.085,12753.897,520.627,73420.496,204.588
102,585639.294,13042.823,531.819,76001.098,212.931
103,581749.007,13330.135,543.128,78648.257,221.675
104,577780.825,13619.6,554.449,81367.17,230.756
105,573740.298,13899.712,565.865,84156.518,240.036
106,569620.653,14178.648,577.217,87017.404,249.668
107,565430.331,14452.691,588.055,89947.409,259.61
108,561163.961,14727.312,598.675,92952.181,269.906
109,556823.77,14999.488,609.52,96031.521,280.252
110,552413.066,15267.534,620.379,99180.286,291.237
111,547936.297,15530.541,631.129,102401.876,302.528
112,543388.958,15790.707,641.302,105694.559,313.88
113,538778.261,16041.073,651.249,109060.321,325.618
114,534107.667,16280.515,661.032,112498.519,337.658
115,529378.019,16512.646,671.128,116005.545,350.106
116,524588.384,16741.939,680.488,119582.289,363.078
117,519748.155,16959.863,690.086,123231.756,376.271
118,514850.45,17171.905,699.703,126951.514,389.803
119,509904.72,17373.591,707.854,130741.144,403.622
120,504918.26,17559.114,715.491,134601.707,417.781
121,499887.671,17741.966,724.327,138525.718,432.418
122,494814.546,17914.379,732.359,142515.991,447.596
123,489706.593,18071.646,740.768,146569.665,462.917
124,484569.973,18216.748,748.098,150688.014,478.598
125,479407.806,18347.31,756.111,154866.341,494.618
126,474219.716,18469.63,763.447,159103.535,510.812
127,469010.881,18578.153,770.917,163403.36,527.497
128,463786.321,18672.759,777.116,167755.961,544.72
129,458548.783,18751.695,783.804,172165.078,562.144
130,453303.755,18817.873,790.154,176621.102,579.78
131,448054.88,18868.059,795.86,181133.228,598.071
132,442803.835,18904.049,801.576,185684.423,616.382
133,437557.793,18932.556,807.218,190285.126,635.161
134,432323.096,18937.825,812.697,194922.427,654.117
135,427097.19,18932.479,817.445,199599.189,673.431
136,421890.465,18910.823,821.809,204313.115,693.025
137,416702.812,18875.111,825.975,209064.219,712.64
138,411534.515,18829.438,829.714,213839.283,732.588
139,406395.345,18769.03,833.674,218643.226,752.651
140,401289.502,18690.069,837.354,223468.333,773.375
141,396216.363,18604.327,840.897,228318.995,794.152
142,391181.312,18501.555,844.347,233187.519,815.02
143,386186.624,18388.696,846.824,238073.384,836.004
144,381232.566,18267.523,849.239,242963.37,857.394
145,376330.172,18126.659,850.722,247862.289,878.933
146,371481.356,17969.18,852.839,252768.454,900.52
147,366678.155,17811.403,854.641,257676.713,922.224
148,361934.735,17636.143,856.003,262581.055,944.085
149,357243.068,17457.192,857.618,267481.628,966.32
150,352617.632,17262.972,859.175,272365.682,988.29
151,348053.246,17062.392,860.115,277241.798,1010.408
152,343554.27,16847.963,860.961,282102.586,1032.918
153,339120.295,16630.837,860.887,286947.064,1055.46
154,334755.0,16404.089,861.348,291769.597,1077.675
155,330457.126,16170.492,861.517,296568.485,1100.127
156,326229.513,15936.076,860.911,301344.267,1122.703
157,322075.936,15691.716,860.273,306089.986,1145.299
158,317993.93,15439.535,859.557,310803.661,1167.848
159,313985.574,15184.568,859.388,315483.898,1190.322
160,310046.736,14930.267,858.373,320123.625,1212.778
161,306183.082,14672.493,857.067,324722.016,1235.272
162,302396.617,14405.757,855.758,329282.192,1257.644
163,298683.656,14141.686,854.167,333793.105,1279.811
164,295045.473,13868.571,852.802,338262.384,1301.862
165,291477.989,13605.345,851.472,342687.878,1323.74
166,287987.992,13338.875,849.896,347060.861,1345.545
167,284570.159,13075.868,847.633,351383.415,1367.363
168,281226.888,12809.024,845.893,355658.307,1389.067
169,277958.377,12538.044,844.018,359873.193,1410.789
170,274768.122,12267.522,841.259,364030.838,1432.434
171,271649.497,11996.895,838.621,368135.377,1453.921
172,268603.346,11732.997,835.503,372185.256,1475.155
173,265626.341,11472.545,833.121,376172.112,1496.098
174,262720.032,11210.692,829.836,380103.27,1516.93
175,259883.745,10949.907,826.373,383969.232,1537.282
176,257116.258,10693.27,823.344,387777.312,1557.76
177,254413.881,10446.871,819.167,391522.154,1578.123
178,251780.466,10197.777,815.639,395207.674,1597.957
179,249214.262,9951.74,812.047,398828.349,1617.789
180,246712.392,9705.967,807.627,402385.897,1637.268
181,244276.167,9461.232,803.684,405876.771,1656.548
182,241900.597,9224.058,799.548,409307.513,1675.647
183,239589.424,8988.794,796.087,412674.395,1694.443
184,237335.53,8759.901,791.745,415980.766,1712.896
185,235142.333,8534.06,787.308,419220.787,1731.398
186,233008.856,8310.958,782.49,422402.981,1749.395
187,230930.938,8093.125,777.567,425520.569,1767.362
188,228907.405,7878.884,772.319,428572.955,1784.838
189,226936.978,7672.59,767.567,431566.53,1802.247
190,225020.141,7470.599,762.859,434498.216,1819.396
191,223155.271,7273.249,758.084,437368.044,1836.321
192,221340.258,7083.495,753.238,440176.354,1852.699
193,219577.547,6889.062,747.737,442925.149,1869.026
194,217862.103,6702.319,742.245,445614.896,1885.181
195,216193.894,6520.556,737.663,448242.53,1900.888
196,214574.636,6340.33,733.0,450812.706,1916.384
197,212998.037,6166.672,727.27,453328.841,1931.768
198,211464.311,5996.273,721.469,455787.587,1946.991
