 day, S, E, H, R, D
90,597103.381,7771.202,297.671,40268.173,16.495
91,594736.697,7994.369,305.854,41773.467,17.22
92,592309.724,8215.208,313.756,43330.317,17.96
93,589814.097,8444.602,322.092,44934.994,18.691
94,587255.296,8670.322,330.898,46589.547,19.501
95,584627.701,8904.172,339.039,48295.075,20.308
96,581931.41,9142.515,347.469,50051.914,21.168
97,579169.177,9380.055,356.161,51860.801,22.057
98,576342.24,9620.074,364.853,53722.099,22.989
99,573442.466,9866.544,373.099,55635.088,23.917
100,570478.981,10103.196,381.523,57604.637,24.889
101,567449.573,10341.726,390.027,59631.775,25.908
102,564352.709,10582.441,398.116,61716.368,27.034
103,561189.572,10820.478,406.665,63856.104,28.199
104,557957.52,11067.141,415.555,66053.989,29.35
105,554656.85,11314.139,424.097,68309.881,30.498
106,551289.068,11555.708,431.902,70624.459,31.746
107,547856.784,11796.099,440.241,73000.343,32.951
108,544356.721,12039.555,448.791,75436.949,34.244
109,540795.358,12274.704,456.724,77934.669,35.503
110,537166.74,12514.762,465.083,80495.378,36.873
111,533484.158,12741.577,473.426,83114.329,38.244
112,529739.332,12969.066,481.023,85793.247,39.685
113,525934.992,13192.911,489.112,88538.959,41.144
114,522074.765,13408.825,496.837,91342.483,42.597
115,518155.415,13624.077,505.011,94210.761,44.191
116,514183.974,13829.572,512.509,97138.293,45.868
117,510161.33,14034.718,519.384,100127.425,47.539
118,506087.709,14232.553,526.634,103175.778,49.269
119,501968.109,14418.427,533.284,106286.92,50.973
120,497801.762,14604.528,540.876,109454.162,52.767
121,493596.367,14774.681,547.869,112686.008,54.623
122,489348.842,14943.048,554.564,115978.205,56.58
123,485063.441,15103.761,560.851,119324.965,58.486
124,480741.791,15254.172,567.071,122725.37,60.512
125,476388.462,15395.385,573.171,126180.64,62.541
126,472005.853,15523.116,579.67,129694.634,64.591
127,467598.366,15645.295,585.019,133260.108,66.746
128,463165.826,15758.489,590.366,136876.145,68.869
129,458716.138,15855.691,596.247,140546.171,70.957
130,454250.399,15943.329,601.847,144264.058,73.158
131,449772.888,16020.751,606.56,148026.335,75.407
132,445285.482,16086.173,611.866,151834.188,77.732
133,440791.677,16135.736,616.38,155685.917,80.139
134,436298.511,16175.459,620.458,159579.733,82.502
135,431804.524,16203.079,624.67,163511.592,84.944
136,427319.279,16214.301,629.265,167482.404,87.403
137,422834.627,16219.702,633.42,171486.438,89.907
138,418361.396,16214.961,637.394,175524.574,92.493
139,413901.847,16196.848,641.719,179590.927,95.022
140,409460.431,16164.563,645.552,183683.936,97.586
141,405035.409,16126.98,648.685,187802.362,100.214
142,400636.566,16072.073,651.653,191940.682,102.911
143,396263.124,16004.433,654.576,196101.545,105.635
144,391919.111,15923.641,657.972,200282.027,108.359
145,387608.493,15838.243,659.992,204473.174,111.199
146,383334.867,15738.498,662.452,208674.244,113.974
147,379094.728,15636.098,664.848,212883.791,116.708
148,374893.404,15524.13,666.873,217098.347,119.513
149,370732.805,15396.369,668.584,221318.893,122.336
150,366614.752,15261.967,669.843,225541.87,125.213
151,362547.238,15113.595,671.457,229757.784,128.101
152,358521.526,14964.384,673.06,233966.404,130.977
153,354553.985,14800.098,674.55,238174.811,134.028
154,350635.164,14630.854,675.947,242373.428,136.978
155,346771.615,14456.84,676.907,246559.943,139.969
156,342960.729,14276.725,677.921,250732.172,142.893
157,339204.617,14092.471,678.631,254882.351,145.869
158,335504.151,13901.83,679.066,259012.407,148.798
159,331864.641,13699.933,679.305,263124.273,151.745
160,328282.586,13498.266,679.482,267212.034,154.751
161,324764.032,13290.577,680.057,271273.811,157.813
162,321300.619,13085.927,680.333,275302.364,160.722
163,317899.082,12873.697,680.278,279300.185,163.74
164,314561.349,12655.492,679.607,283267.077,166.624
165,311286.162,12437.314,679.601,287197.541,169.61
166,308074.328,12216.311,678.963,291094.841,172.603
167,304921.107,11995.997,678.158,294951.752,175.555
168,301828.311,11778.422,677.393,298770.204,178.376
169,298801.182,11554.97,677.605,302546.93,181.273
170,295834.047,11328.318,676.663,306282.887,184.062
171,292931.509,11101.966,675.565,309972.685,186.842
172,290086.394,10878.882,674.629,313618.565,189.757
173,287308.214,10652.677,673.863,317214.57,192.583
174,284587.091,10431.113,672.308,320769.534,195.363
175,281927.529,10209.692,670.987,324271.607,198.131
176,279328.898,9989.965,669.266,327726.805,200.986
177,276786.333,9773.537,667.354,331132.542,203.711
178,274304.517,9557.038,665.793,334487.361,206.502
179,271880.554,9340.263,663.505,337793.453,209.231
180,269516.173,9126.181,661.984,341044.91,211.937
181,267206.315,8918.126,659.874,344244.027,214.524
182,264956.523,8707.254,657.483,347392.29,217.107
183,262759.253,8499.294,655.288,350490.523,219.736
184,260612.485,8299.78,653.059,353535.049,222.232
185,258521.014,8099.444,650.922,356523.063,224.746
186,256481.27,7901.647,648.065,359461.468,227.216
187,254489.144,7712.337,645.414,362346.823,229.626
188,252550.376,7518.673,642.632,365179.191,232.089
189,250660.275,7333.175,639.408,367959.271,234.492
190,248817.608,7151.515,636.009,370685.823,236.932
191,247023.677,6974.156,632.888,373357.406,239.242
192,245275.795,6796.665,629.327,375977.715,241.501
193,243574.138,6621.458,625.76,378543.982,243.82
194,241916.613,6449.65,622.41,381059.171,246.046
195,240302.353,6284.94,619.132,383527.673,248.263
196,238732.977,6116.597,615.895,385942.583,250.336
197,237203.912,5955.293,612.32,388306.223,252.52
198,235714.21,5801.167,608.426,390623.828,254.584
