 day, S, E, H, R, D
48,623429.893,2168.244,86.671,7349.95,1.89
49,622751.335,2248.25,90.306,7746.69,2.041
50,622048.596,2329.472,93.708,8159.072,2.199
51,621318.944,2416.386,97.132,8587.618,2.364
52,620564.386,2505.384,100.868,9032.508,2.541
53,619780.785,2596.393,104.294,9493.061,2.71
54,618971.351,2688.825,108.019,9971.344,2.876
55,618131.448,2787.737,111.708,10466.437,3.094
56,617261.673,2889.216,115.669,10981.106,3.279
57,616359.782,2993.488,119.531,11512.726,3.481
58,615425.94,3102.044,123.793,12063.846,3.689
59,614458.462,3213.028,128.145,12636.129,3.949
60,613456.893,3326.917,132.463,13229.602,4.212
61,612420.408,3443.745,137.085,13844.192,4.458
62,611348.905,3564.794,141.559,14482.819,4.744
63,610238.009,3691.123,145.882,15143.954,5.014
64,609090.218,3818.066,150.344,15828.696,5.301
65,607901.3,3952.356,155.285,16538.409,5.647
66,606673.345,4087.461,160.091,17275.098,5.964
67,605401.693,4228.999,165.1,18037.707,6.308
68,604087.152,4375.733,170.085,18828.366,6.658
69,602729.645,4526.613,175.582,19645.369,7.017
70,601326.864,4680.705,181.012,20493.891,7.388
71,599877.33,4838.553,186.867,21371.699,7.779
72,598379.946,4999.436,192.8,22280.054,8.195
73,596833.209,5166.61,198.767,23219.166,8.633
74,595236.12,5336.099,204.815,24190.005,9.078
75,593587.023,5513.508,211.26,25195.778,9.518
76,591886.898,5693.17,218.091,26236.464,9.989
77,590127.849,5880.148,225.107,27312.598,10.492
78,588317.563,6064.631,232.154,28424.527,11.007
79,586449.389,6258.398,239.366,29575.713,11.472
80,584525.679,6455.104,246.206,30767.357,11.993
81,582543.395,6652.554,253.414,31997.798,12.521
82,580498.998,6861.545,261.074,33269.09,13.052
83,578393.819,7073.754,268.532,34583.952,13.641
84,576226.439,7286.748,276.148,35938.682,14.268
85,573997.658,7504.521,284.498,37337.943,14.907
86,571708.559,7720.043,292.354,38784.28,15.527
87,569353.489,7942.952,300.638,40274.565,16.243
88,566929.178,8175.06,309.453,41815.07,16.989
89,564439.384,8405.235,318.125,43402.946,17.703
90,561881.833,8642.936,326.901,45039.854,18.481
91,559258.2,8879.763,335.768,46729.387,19.244
92,556565.939,9119.595,344.218,48470.319,20.045
93,553803.734,9365.781,353.271,50264.316,20.936
94,550971.766,9610.74,362.377,52111.987,21.83
95,548069.497,9857.52,371.055,54013.524,22.749
96,545097.562,10109.565,380.968,55974.329,23.673
97,542050.32,10363.302,390.128,57989.003,24.651
98,538934.176,10621.166,399.376,60060.276,25.645
99,535746.663,10872.454,408.518,62192.797,26.752
100,532493.826,11123.529,417.671,64384.932,27.819
101,529167.741,11381.774,426.853,66634.752,28.932
102,525770.427,11634.791,435.92,68946.196,30.1
103,522302.712,11890.667,445.041,71320.514,31.305
104,518767.961,12144.437,454.508,73755.745,32.565
105,515161.639,12398.211,463.462,76252.281,33.93
106,511489.376,12646.01,471.916,78812.555,35.213
107,507750.881,12893.416,480.856,81436.691,36.521
108,503947.055,13134.759,489.973,84126.413,37.945
109,500079.193,13374.443,498.761,86879.831,39.422
110,496145.925,13614.601,507.986,89696.148,40.93
111,492156.005,13847.118,516.3,92578.513,42.476
112,488107.804,14073.828,524.774,95526.085,44.05
113,484001.537,14291.905,532.539,98537.084,45.729
114,479840.099,14506.836,540.37,101613.11,47.394
115,475627.594,14714.8,547.985,104750.478,49.192
116,471358.747,14919.18,555.807,107955.354,50.996
117,467043.582,15115.509,563.536,111220.807,52.809
118,462677.555,15309.343,570.804,114545.647,54.692
119,458274.31,15482.061,578.05,117937.712,56.671
120,453831.526,15649.955,585.027,121391.635,58.638
121,449349.526,15807.683,592.425,124899.358,60.616
122,444834.902,15954.715,598.779,128466.406,62.626
123,440287.473,16097.713,605.623,132094.048,64.716
124,435712.376,16231.549,611.821,135777.955,66.877
125,431113.203,16348.747,618.097,139519.244,69.056
126,426489.303,16456.744,624.201,143308.401,71.215
127,421847.467,16553.522,629.764,147150.801,73.566
128,417199.53,16629.824,635.467,151041.169,75.827
129,412535.736,16700.665,640.67,154979.258,78.325
130,407863.139,16756.237,645.192,158965.687,80.802
131,403183.422,16811.988,649.888,163000.028,83.27
132,398509.299,16844.933,653.879,167073.939,85.781
133,393837.774,16868.97,658.449,171187.155,88.308
134,389173.849,16869.95,662.438,175336.272,90.944
135,384523.662,16861.414,666.08,179518.162,93.616
136,379886.804,16839.435,670.027,183737.896,96.305
137,375267.903,16808.563,673.013,187984.659,99.037
138,370664.122,16772.455,676.249,192259.7,101.785
139,366087.454,16716.686,678.834,196553.155,104.542
140,361541.78,16646.369,681.782,200871.267,107.427
141,357022.162,16568.58,684.648,205207.511,110.274
142,352539.101,16475.959,686.54,209556.85,113.224
143,348090.233,16377.192,688.17,213919.894,116.192
144,343680.327,16266.263,690.261,218293.28,119.164
145,339311.724,16140.416,692.161,222676.577,122.102
146,334990.808,16005.894,693.91,227059.897,125.034
147,330719.04,15854.964,695.084,231446.678,127.994
148,326492.856,15706.411,696.811,235829.624,131.065
149,322317.879,15549.602,697.465,240208.553,134.068
150,318198.781,15376.652,698.634,244576.679,137.106
151,314128.41,15201.281,699.66,248935.677,140.084
152,310118.762,15015.385,699.813,253283.704,143.073
153,306171.566,14814.96,700.313,257617.918,146.088
154,302283.82,14611.685,700.467,261933.501,149.222
155,298456.951,14403.411,700.551,266226.95,152.317
156,294692.967,14192.088,700.168,270498.719,155.484
157,290991.336,13975.528,700.105,274741.315,158.585
158,287354.215,13751.715,699.35,278957.332,161.673
159,283781.483,13525.58,699.034,283137.482,164.674
160,280271.258,13302.613,698.675,287287.369,167.712
161,276829.351,13070.14,698.189,291404.388,170.817
162,273453.954,12835.995,697.003,295488.225,173.898
163,270147.008,12598.109,695.188,299528.991,176.915
164,266905.915,12361.122,693.568,303526.418,179.91
165,263731.712,12123.353,692.528,307482.025,183.003
166,260626.346,11878.83,690.387,311395.633,185.915
167,257586.321,11635.672,689.188,315258.929,188.913
168,254610.788,11397.218,687.025,319080.172,191.937
169,251701.548,11160.493,685.323,322847.371,194.807
170,248853.611,10928.748,683.078,326569.981,197.755
171,246073.161,10690.804,680.82,330240.663,200.739
172,243357.265,10455.086,678.228,333858.488,203.611
173,240706.653,10217.481,676.001,337426.098,206.516
174,238119.256,9984.082,673.998,340937.55,209.397
175,235593.657,9753.861,671.482,344395.704,212.27
176,233129.187,9522.589,668.807,347797.45,215.053
177,230724.043,9297.375,666.705,351145.582,217.837
178,228380.385,9073.529,663.616,354441.505,220.57
179,226093.387,8856.598,661.09,357682.406,223.237
180,223865.456,8639.337,657.898,360864.9,225.918
181,221693.484,8428.518,654.822,363990.547,228.463
182,219578.452,8215.054,651.247,367061.794,231.158
183,217514.051,8008.988,647.848,370077.303,233.743
184,215508.371,7804.128,643.694,373032.889,236.312
185,213551.568,7604.39,639.861,375936.187,238.819
186,211650.399,7405.908,636.734,378781.011,241.218
187,209797.578,7212.928,633.154,381571.583,243.701
188,207993.466,7024.705,629.272,384307.095,246.141
189,206237.944,6841.273,625.188,386985.32,248.584
190,204529.193,6661.96,620.52,389609.51,250.849
191,202868.223,6484.557,616.832,392178.566,253.146
192,201254.285,6306.037,612.918,394695.66,255.366
193,199679.848,6140.4,608.282,397154.859,257.676
194,198153.095,5972.243,603.732,399565.826,259.86
195,196665.071,5811.894,599.492,401920.493,262.001
196,195220.205,5648.818,594.877,404222.961,264.057
197,193815.971,5491.704,590.228,406473.79,266.137
198,192449.116,5341.348,585.061,408678.618,268.251
