 day, S, E, H, R, D
159,654290.608,25724.757,1225.67,490039.036,110.343
160,647550.692,25358.1,1226.874,497660.554,112.535
161,640917.047,24990.517,1228.38,505229.996,114.782
162,634394.086,24605.794,1229.984,512746.883,117.006
163,627988.135,24216.737,1230.367,520205.034,119.285
164,621688.375,23824.832,1229.937,527603.214,121.348
165,615503.295,23430.117,1229.697,534935.448,123.492
166,609433.756,23028.545,1228.946,542203.155,125.684
167,603478.696,22623.439,1229.491,549394.449,127.843
168,597637.799,22214.679,1228.678,556511.216,130.071
169,591908.622,21813.184,1226.888,563551.69,132.298
170,586298.254,21399.63,1226.502,570513.534,134.434
171,580797.68,20990.574,1226.041,577386.616,136.577
172,575412.31,20582.701,1225.256,584173.99,138.66
173,570141.939,20171.943,1223.885,590874.968,140.769
174,564985.888,19760.639,1221.634,597491.504,142.925
175,559943.715,19348.987,1218.943,604014.735,145.177
176,555007.367,18937.6,1216.084,610448.567,147.278
177,550182.715,18533.447,1213.569,616787.081,149.31
178,545466.001,18134.902,1210.78,623033.549,151.306
179,540859.231,17732.962,1207.708,629180.11,153.345
180,536354.905,17338.564,1204.492,635230.333,155.376
181,531961.399,16945.262,1200.11,641186.72,157.361
182,527666.49,16561.247,1196.549,647047.815,159.317
183,523477.245,16178.555,1192.55,652803.503,161.228
184,519386.111,15803.365,1188.875,658457.528,163.135
185,515398.812,15423.401,1185.146,664015.155,164.988
186,511508.729,15058.211,1181.884,669474.159,166.815
187,507714.157,14694.395,1178.186,674833.412,168.598
188,504012.257,14336.957,1173.627,680091.752,170.427
189,500406.075,13984.654,1168.097,685255.714,172.209
190,496888.893,13641.327,1163.153,690318.048,174.018
191,493463.633,13298.383,1158.112,695282.678,175.745
192,490121.671,12966.66,1152.639,700149.275,177.448
193,486864.726,12641.909,1147.482,704919.112,179.122
194,483693.499,12321.332,1141.823,709592.073,180.777
195,480604.777,12009.164,1135.778,714168.437,182.4
196,477597.673,11699.214,1130.874,718650.387,183.985
197,474668.621,11399.875,1124.597,723036.777,185.633
198,471817.207,11100.159,1118.567,727329.461,187.242
