 day, S, E, H, R, D
138,613862.246,1.435,0.189,24361.37,26.243
139,613861.799,1.39,0.174,24363.613,26.244
140,613861.435,1.283,0.166,24365.686,26.246
141,613861.033,1.266,0.15,24367.572,26.246
142,613860.653,1.241,0.143,24369.416,26.251
143,613860.282,1.197,0.13,24371.157,26.253
144,613859.975,1.116,0.14,24372.871,26.253
145,613859.662,1.059,0.127,24374.535,26.253
146,613859.353,0.994,0.107,24376.06,26.254
147,613859.076,0.928,0.093,24377.497,26.254
148,613858.826,0.856,0.112,24378.866,26.254
149,613858.595,0.817,0.119,24380.179,26.255
150,613858.364,0.784,0.095,24381.44,26.256
151,613858.14,0.737,0.077,24382.623,26.256
152,613857.915,0.712,0.09,24383.728,26.256
153,613857.737,0.654,0.075,24384.823,26.256
154,613857.555,0.626,0.07,24385.821,26.256
155,613857.392,0.561,0.066,24386.793,26.256
156,613857.234,0.534,0.062,24387.705,26.256
157,613857.081,0.51,0.057,24388.555,26.256
158,613856.937,0.487,0.055,24389.322,26.257
159,613856.805,0.466,0.057,24390.1,26.258
160,613856.659,0.479,0.046,24390.843,26.258
161,613856.533,0.444,0.044,24391.575,26.259
162,613856.436,0.397,0.046,24392.301,26.26
163,613856.352,0.369,0.051,24392.973,26.26
164,613856.259,0.356,0.057,24393.593,26.26
165,613856.172,0.333,0.058,24394.196,26.26
166,613856.105,0.295,0.05,24394.76,26.26
167,613856.058,0.248,0.04,24395.323,26.26
168,613855.994,0.245,0.038,24395.819,26.261
169,613855.937,0.243,0.037,24396.285,26.261
170,613855.891,0.209,0.037,24396.761,26.262
171,613855.842,0.193,0.04,24397.203,26.263
172,613855.805,0.165,0.033,24397.642,26.264
173,613855.765,0.149,0.032,24398.018,26.265
174,613855.726,0.143,0.037,24398.354,26.265
175,613855.706,0.113,0.034,24398.647,26.265
176,613855.685,0.097,0.029,24398.988,26.265
177,613855.67,0.076,0.022,24399.307,26.265
178,613855.653,0.074,0.023,24399.607,26.265
179,613855.639,0.064,0.022,24399.875,26.265
180,613855.631,0.049,0.02,24400.139,26.265
181,613855.621,0.04,0.013,24400.372,26.265
182,613855.608,0.04,0.018,24400.596,26.265
183,613855.599,0.038,0.021,24400.804,26.266
184,613855.585,0.037,0.019,24401.014,26.266
185,613855.574,0.037,0.018,24401.212,26.266
186,613855.563,0.037,0.019,24401.394,26.266
187,613855.555,0.032,0.017,24401.547,26.266
188,613855.554,0.024,0.015,24401.725,26.266
189,613855.549,0.023,0.015,24401.883,26.266
190,613855.539,0.025,0.01,24402.014,26.266
191,613855.536,0.021,0.01,24402.144,26.266
192,613855.534,0.018,0.01,24402.266,26.266
193,613855.532,0.015,0.008,24402.38,26.266
194,613855.523,0.021,0.008,24402.495,26.266
195,613855.522,0.016,0.006,24402.61,26.266
196,613855.521,0.013,0.006,24402.698,26.266
197,613855.52,0.009,0.005,24402.796,26.266
198,613855.518,0.009,0.003,24402.876,26.266
