 day, S, E, H, R, D
178,1939.19,0.199,0.019,110827.637,312.836
179,1939.134,0.186,0.019,110828.414,312.836
180,1939.079,0.173,0.013,110829.172,312.838
181,1939.04,0.16,0.012,110829.818,312.838
182,1939.004,0.141,0.013,110830.488,312.838
183,1938.969,0.136,0.014,110831.095,312.838
184,1938.931,0.137,0.015,110831.675,312.838
185,1938.897,0.126,0.011,110832.186,312.839
186,1938.869,0.108,0.01,110832.698,312.839
187,1938.843,0.095,0.008,110833.201,312.839
188,1938.818,0.091,0.015,110833.631,312.839
189,1938.803,0.073,0.019,110834.067,312.839
190,1938.776,0.076,0.015,110834.481,312.839
191,1938.76,0.075,0.014,110834.87,312.839
192,1938.743,0.068,0.013,110835.264,312.839
193,1938.728,0.058,0.013,110835.624,312.839
194,1938.715,0.052,0.01,110835.981,312.839
195,1938.702,0.049,0.007,110836.315,312.839
196,1938.69,0.046,0.009,110836.601,312.839
197,1938.676,0.038,0.007,110836.866,312.839
198,1938.668,0.041,0.002,110837.109,312.84
