 day, S, E, H, R, D
46,582999.651,107.87,34.366,15232.694,316.285
47,582967.411,100.746,30.833,15408.255,319.799
48,582936.725,94.954,27.263,15570.65,322.96
49,582908.039,89.091,24.916,15721.838,325.708
50,582881.034,83.995,22.472,15862.363,328.286
51,582855.364,79.113,20.513,15994.143,330.648
52,582831.373,74.394,18.535,16117.211,332.674
53,582808.206,70.791,16.939,16233.127,334.591
54,582786.199,67.115,15.696,16341.972,336.276
55,582765.718,63.33,14.425,16443.705,337.794
56,582746.007,59.897,13.3,16539.418,339.204
57,582727.586,56.667,12.235,16629.873,340.549
58,582710.006,53.942,11.207,16715.683,341.723
59,582693.313,51.023,10.484,16796.745,342.805
60,582677.24,48.576,9.942,16873.382,343.782
61,582662.323,46.045,9.275,16945.3,344.75
62,582648.158,43.553,8.373,17013.386,345.651
63,582634.638,41.166,7.8,17077.662,346.428
64,582621.816,39.205,7.487,17139.024,347.176
65,582609.753,37.243,6.92,17196.669,347.905
66,582598.065,35.195,6.573,17251.872,348.56
67,582586.988,33.679,6.183,17303.968,349.209
68,582576.248,32.267,5.982,17353.648,349.771
69,582566.171,30.851,5.543,17400.599,350.358
70,582556.764,29.131,5.135,17445.427,350.92
71,582547.764,27.491,4.777,17488.342,351.403
72,582539.162,26.241,4.543,17528.969,351.859
73,582530.768,25.169,4.424,17567.688,352.279
74,582523.026,23.798,4.164,17604.292,352.698
75,582515.468,22.624,4.047,17639.078,353.077
76,582508.236,21.512,3.894,17672.247,353.426
77,582501.482,20.515,3.66,17704.041,353.794
78,582495.044,19.579,3.471,17733.941,354.119
79,582488.823,18.815,3.26,17762.752,354.442
80,582482.871,17.876,3.064,17789.899,354.768
81,582477.435,16.749,2.922,17815.53,355.039
82,582472.116,16.029,2.841,17840.207,355.315
83,582467.116,15.228,2.778,17863.62,355.569
84,582462.322,14.582,2.547,17886.24,355.781
85,582457.806,13.858,2.506,17907.19,356.02
86,582453.442,13.243,2.471,17927.44,356.22
87,582449.364,12.505,2.267,17946.826,356.438
88,582445.405,11.919,2.134,17964.763,356.635
89,582441.58,11.245,2.104,17982.347,356.821
90,582437.974,10.818,1.943,17998.872,357.028
91,582434.53,10.292,1.865,18014.895,357.176
92,582431.338,9.797,1.84,18030.1,357.33
93,582428.282,9.284,1.658,18044.23,357.502
94,582425.439,8.787,1.593,18057.783,357.652
95,582422.59,8.498,1.58,18070.905,357.789
96,582419.947,8.032,1.482,18083.485,357.947
97,582417.43,7.658,1.369,18095.323,358.068
98,582414.985,7.268,1.311,18106.437,358.188
99,582412.722,6.874,1.253,18117.073,358.302
100,582410.513,6.715,1.25,18127.288,358.411
101,582408.492,6.268,1.183,18137.079,358.523
102,582406.5,6.0,1.111,18146.428,358.632
103,582404.599,5.713,1.06,18155.449,358.726
104,582402.782,5.514,1.031,18164.029,358.804
105,582401.164,5.125,1.022,18172.121,358.871
106,582399.513,4.995,0.972,18179.736,358.938
107,582397.934,4.797,0.872,18186.94,359.028
108,582396.413,4.682,0.838,18193.917,359.099
109,582395.068,4.347,0.813,18200.522,359.177
110,582393.774,4.07,0.77,18206.748,359.233
111,582392.444,3.949,0.775,18212.636,359.293
112,582391.235,3.752,0.685,18218.382,359.365
113,582390.047,3.62,0.681,18223.861,359.412
114,582389.062,3.334,0.654,18229.145,359.468
115,582387.987,3.215,0.607,18234.097,359.53
116,582387.032,3.075,0.558,18238.893,359.57
117,582386.048,2.949,0.574,18243.392,359.625
118,582385.127,2.846,0.57,18247.651,359.669
119,582384.269,2.724,0.531,18251.73,359.714
120,582383.449,2.596,0.506,18255.603,359.753
121,582382.651,2.491,0.495,18259.263,359.795
122,582381.894,2.36,0.439,18262.796,359.837
123,582381.192,2.282,0.417,18266.216,359.875
124,582380.562,2.083,0.385,18269.49,359.903
125,582379.859,2.051,0.343,18272.573,359.932
126,582379.244,1.958,0.356,18275.463,359.954
127,582378.709,1.799,0.351,18278.223,359.983
128,582378.217,1.66,0.337,18280.947,360.008
129,582377.737,1.576,0.312,18283.58,360.04
130,582377.238,1.513,0.29,18286.007,360.068
131,582376.795,1.402,0.278,18288.285,360.1
132,582376.332,1.391,0.264,18290.367,360.119
133,582375.896,1.359,0.255,18292.417,360.145
134,582375.507,1.316,0.238,18294.452,360.17
135,582375.152,1.218,0.237,18296.229,360.189
136,582374.8,1.185,0.229,18297.983,360.211
137,582374.438,1.152,0.209,18299.634,360.227
138,582374.119,1.079,0.212,18301.338,360.246
139,582373.824,0.991,0.213,18302.834,360.261
140,582373.525,0.97,0.195,18304.336,360.289
141,582373.268,0.904,0.185,18305.648,360.303
142,582373.002,0.872,0.181,18306.969,360.319
143,582372.773,0.841,0.15,18308.233,360.335
144,582372.551,0.777,0.173,18309.437,360.346
145,582372.326,0.766,0.169,18310.573,360.359
146,582372.117,0.704,0.159,18311.666,360.37
147,582371.899,0.675,0.144,18312.668,360.379
148,582371.715,0.644,0.127,18313.703,360.391
149,582371.539,0.605,0.125,18314.697,360.402
150,582371.397,0.537,0.119,18315.612,360.408
151,582371.248,0.515,0.113,18316.479,360.418
152,582371.107,0.481,0.115,18317.32,360.428
153,582370.977,0.46,0.103,18318.108,360.44
154,582370.861,0.431,0.088,18318.818,360.45
155,582370.732,0.408,0.087,18319.498,360.457
156,582370.628,0.382,0.074,18320.203,360.462
157,582370.519,0.372,0.065,18320.858,360.472
158,582370.421,0.344,0.066,18321.423,360.476
159,582370.326,0.344,0.069,18321.948,360.478
160,582370.234,0.33,0.067,18322.484,360.485
161,582370.147,0.325,0.07,18323.025,360.491
162,582370.076,0.297,0.078,18323.553,360.493
163,582370.019,0.261,0.074,18324.019,360.498
164,582369.962,0.241,0.079,18324.437,360.505
165,582369.906,0.224,0.065,18324.857,360.512
166,582369.855,0.215,0.051,18325.245,360.517
167,582369.817,0.179,0.042,18325.613,360.522
168,582369.783,0.171,0.036,18325.943,360.526
169,582369.744,0.158,0.035,18326.274,360.527
170,582369.711,0.136,0.04,18326.587,360.529
171,582369.677,0.12,0.038,18326.886,360.532
172,582369.646,0.114,0.039,18327.184,360.534
173,582369.628,0.091,0.033,18327.476,360.536
174,582369.602,0.088,0.036,18327.756,360.536
175,582369.585,0.081,0.032,18328.006,360.538
176,582369.568,0.072,0.037,18328.237,360.539
177,582369.555,0.06,0.033,18328.47,360.543
178,582369.547,0.055,0.032,18328.67,360.544
179,582369.541,0.049,0.03,18328.849,360.548
180,582369.536,0.04,0.023,18329.009,360.551
181,582369.529,0.035,0.02,18329.192,360.552
182,582369.526,0.029,0.02,18329.384,360.552
183,582369.519,0.026,0.02,18329.538,360.554
184,582369.51,0.03,0.02,18329.664,360.557
185,582369.505,0.029,0.013,18329.821,360.557
186,582369.498,0.03,0.013,18329.953,360.559
187,582369.492,0.032,0.008,18330.087,360.56
188,582369.49,0.024,0.008,18330.185,360.56
189,582369.484,0.022,0.009,18330.287,360.561
190,582369.481,0.021,0.007,18330.383,360.561
191,582369.477,0.019,0.009,18330.481,360.562
192,582369.474,0.018,0.005,18330.567,360.563
193,582369.47,0.018,0.004,18330.65,360.563
194,582369.47,0.012,0.007,18330.736,360.563
195,582369.468,0.01,0.005,18330.801,360.563
196,582369.464,0.011,0.002,18330.884,360.564
197,582369.463,0.01,0.002,18330.944,360.564
198,582369.463,0.008,0.003,18331.012,360.564
