 day, S, E, H, R, D
108,90.597,4.088,578.271,625128.598,912.789
109,90.145,3.804,567.398,625686.586,913.446
110,89.724,3.571,556.745,626215.367,914.063
111,89.362,3.282,545.565,626718.388,914.645
112,88.987,3.075,534.61,627195.601,915.219
113,88.621,2.893,523.823,627647.389,915.769
114,88.279,2.728,513.248,628077.783,916.261
115,87.954,2.572,502.626,628486.157,916.701
116,87.614,2.454,491.81,628874.217,917.14
117,87.317,2.309,481.397,629242.805,917.577
118,87.036,2.161,471.004,629593.354,917.949
119,86.765,2.052,460.739,629926.897,918.336
120,86.506,1.95,450.386,630244.087,918.708
121,86.272,1.834,440.111,630547.492,919.088
122,86.025,1.773,430.28,630835.688,919.428
123,85.801,1.707,420.337,631110.558,919.803
124,85.584,1.644,410.521,631372.878,920.131
125,85.386,1.591,400.61,631623.302,920.444
126,85.2,1.514,391.304,631860.042,920.734
127,85.035,1.418,381.86,632087.666,920.996
128,84.859,1.346,372.397,632305.087,921.281
129,84.702,1.262,363.221,632512.632,921.521
130,84.544,1.197,354.058,632709.963,921.773
131,84.382,1.132,345.239,632898.615,922.042
132,84.241,1.076,336.442,633079.278,922.271
133,84.096,1.07,327.776,633250.878,922.473
134,83.98,0.988,319.246,633415.423,922.685
135,83.861,0.919,310.952,633572.703,922.921
136,83.755,0.865,302.723,633723.021,923.127
137,83.652,0.822,294.575,633866.272,923.325
138,83.564,0.764,286.716,634003.617,923.49
139,83.457,0.75,279.162,634135.583,923.675
140,83.365,0.729,271.4,634261.455,923.862
141,83.281,0.668,263.911,634382.238,924.031
142,83.202,0.648,256.311,634497.961,924.218
143,83.131,0.611,249.242,634608.629,924.369
144,83.039,0.595,242.233,634714.234,924.508
145,82.957,0.589,235.537,634815.545,924.666
146,82.877,0.57,228.824,634913.265,924.817
147,82.81,0.547,222.216,635006.182,924.959
148,82.735,0.526,215.943,635095.0,925.098
149,82.662,0.503,209.689,635181.133,925.227
150,82.599,0.49,203.518,635263.256,925.366
151,82.54,0.446,197.644,635342.023,925.487
152,82.48,0.441,191.888,635417.502,925.598
153,82.414,0.431,186.17,635489.879,925.696
154,82.376,0.396,180.649,635559.475,925.808
155,82.334,0.372,175.436,635626.114,925.922
156,82.288,0.354,170.267,635690.152,926.003
157,82.247,0.343,165.148,635751.452,926.111
158,82.198,0.341,160.162,635810.11,926.194
159,82.153,0.33,155.394,635866.492,926.289
160,82.101,0.335,150.655,635920.73,926.382
161,82.051,0.338,146.19,635972.555,926.477
162,82.011,0.322,141.731,636022.451,926.565
163,81.972,0.292,137.283,636070.946,926.664
164,81.941,0.268,133.119,636117.195,926.739
165,81.912,0.236,128.979,636161.369,926.82
166,81.87,0.226,125.027,636203.849,926.89
167,81.839,0.231,121.131,636244.577,926.965
168,81.807,0.225,117.382,636284.018,927.034
169,81.78,0.213,113.78,636321.975,927.099
170,81.745,0.215,110.187,636358.176,927.162
171,81.714,0.209,106.72,636392.763,927.237
172,81.687,0.203,103.427,636426.13,927.289
173,81.663,0.198,100.153,636458.723,927.341
174,81.636,0.2,96.976,636489.93,927.4
175,81.62,0.186,93.899,636519.822,927.452
176,81.593,0.176,91.018,636548.12,927.502
177,81.572,0.164,88.117,636575.341,927.554
178,81.548,0.162,85.351,636601.824,927.606
179,81.529,0.159,82.558,636627.62,927.659
180,81.507,0.151,79.962,636652.005,927.708
181,81.488,0.154,77.404,636675.48,927.738
182,81.466,0.151,74.95,636697.922,927.787
183,81.458,0.142,72.534,636719.534,927.834
184,81.447,0.124,70.253,636740.422,927.87
185,81.433,0.12,67.964,636760.759,927.908
186,81.421,0.11,65.804,636779.973,927.955
187,81.411,0.1,63.681,636798.491,927.994
188,81.403,0.098,61.606,636816.369,928.028
189,81.39,0.087,59.714,636833.491,928.064
190,81.379,0.08,57.854,636850.164,928.088
191,81.369,0.074,55.96,636866.238,928.126
192,81.358,0.077,54.168,636881.729,928.161
193,81.342,0.079,52.469,636896.299,928.197
194,81.327,0.082,50.889,636910.422,928.227
195,81.317,0.079,49.267,636924.259,928.249
196,81.308,0.073,47.706,636937.526,928.284
197,81.301,0.065,46.126,636950.278,928.304
198,81.293,0.065,44.643,636962.454,928.33
