 day, S, E, H, R, D
41,30254.388,79109.195,1664.325,108415.292,7437.171
42,25438.599,70045.815,1679.38,120867.885,8566.213
43,21492.113,61699.065,1696.026,133912.281,9767.905
44,18252.478,54118.561,1713.222,147467.413,11038.057
45,15591.091,47285.175,1731.707,161461.733,12365.854
46,13398.321,41183.155,1750.512,175795.159,13744.946
47,11587.1,35771.164,1770.078,190405.524,15160.918
48,10082.273,31001.148,1789.47,205157.55,16607.336
49,8829.911,26816.215,1808.257,220001.632,18073.012
50,7783.447,23154.701,1829.272,234845.193,19550.278
51,6905.44,19970.369,1849.477,249601.432,21024.174
52,6164.992,17210.519,1870.776,264211.623,22490.052
53,5536.331,14822.852,1891.156,278588.189,23935.156
54,5000.9,12757.718,1912.203,292689.345,25354.529
55,4544.048,10974.618,1932.68,306464.776,26743.702
56,4150.6,9441.551,1952.706,319851.688,28095.441
57,3811.884,8122.675,1973.682,332831.632,29406.038
58,3518.658,6990.06,1993.646,345370.038,30672.432
59,3262.651,6021.574,2013.271,357462.804,31891.6
60,3037.349,5189.051,2031.865,369082.683,33060.366
61,2840.517,4475.177,2049.777,380224.629,34177.537
62,2666.854,3862.19,2068.088,390872.604,35243.571
63,2514.186,3338.025,2084.536,401035.741,36258.975
64,2378.664,2888.46,2101.498,410720.865,37221.855
65,2257.676,2502.546,2118.188,419940.126,38135.556
66,2149.238,2172.665,2133.494,428701.901,38999.905
67,2052.516,1888.926,2148.117,437005.697,39812.085
68,1965.482,1644.922,2162.368,444878.252,40579.518
69,1887.787,1433.454,2175.008,452326.522,41303.449
70,1817.295,1253.462,2186.472,459373.175,41983.201
71,1753.381,1096.718,2197.151,466033.682,42620.852
72,1695.508,961.916,2207.638,472317.2,43218.867
73,1642.679,846.019,2217.103,478254.389,43779.985
74,1594.507,745.328,2225.862,483857.508,44305.003
75,1550.695,658.363,2232.812,489131.501,44795.979
76,1510.665,582.439,2238.909,494104.643,45255.32
77,1473.947,516.611,2244.059,498793.936,45684.249
78,1440.543,459.832,2248.082,503209.306,46084.786
79,1409.36,410.008,2251.575,507369.466,46458.144
80,1380.753,366.419,2253.721,511288.53,46807.209
81,1354.546,328.085,2254.378,514972.366,47132.519
82,1330.17,294.671,2253.968,518442.548,47435.47
83,1307.364,265.441,2252.459,521708.401,47718.99
84,1286.349,240.111,2249.591,524785.657,47982.834
85,1266.736,217.384,2245.703,527683.471,48229.894
86,1248.876,197.108,2240.999,530408.113,48459.816
87,1231.818,179.406,2235.269,532978.544,48674.048
88,1216.086,163.706,2228.423,535396.354,48873.602
89,1201.444,149.611,2219.821,537676.514,49059.97
90,1187.961,136.801,2210.116,539826.968,49234.231
91,1175.181,125.216,2199.457,541853.447,49396.919
92,1163.43,115.049,2188.051,543762.182,49548.489
93,1152.327,105.834,2175.693,545563.918,49690.298
94,1142.108,97.38,2161.355,547260.89,49822.176
95,1132.302,90.072,2146.373,548863.584,49946.224
96,1123.136,83.393,2130.047,550376.646,50062.416
97,1114.653,77.503,2113.149,551803.575,50170.414
98,1106.445,72.206,2095.043,553152.548,50271.879
99,1098.745,67.284,2076.419,554427.406,50367.004
100,1091.75,62.38,2056.66,555630.614,50455.681
101,1084.973,58.104,2035.732,556770.328,50539.349
102,1078.745,54.136,2014.251,557846.937,50618.134
103,1072.786,50.493,1991.581,558865.255,50691.56
104,1067.146,47.217,1968.12,559829.793,50761.149
105,1061.803,44.216,1944.73,560741.997,50826.002
106,1056.752,41.598,1919.943,561605.672,50887.551
107,1052.101,38.949,1894.795,562426.257,50945.155
108,1047.606,36.831,1868.983,563201.131,51000.213
109,1043.388,34.555,1842.207,563936.787,51051.831
110,1039.395,32.43,1815.143,564635.077,51100.44
111,1035.622,30.442,1787.729,565298.18,51147.103
112,1032.098,28.635,1759.499,565927.327,51191.491
113,1028.658,27.022,1731.199,566524.015,51233.06
114,1025.337,25.504,1703.054,567091.431,51272.635
115,1022.264,24.095,1674.457,567629.826,51310.282
116,1019.402,22.632,1645.06,568142.36,51346.265
117,1016.717,21.328,1615.119,568631.951,51380.242
118,1014.044,20.181,1585.336,569096.244,51412.584
119,1011.532,19.038,1555.761,569539.123,51443.547
120,1009.201,18.011,1525.792,569959.779,51473.086
121,1007.042,17.014,1495.799,570361.807,51501.375
122,1004.924,16.165,1465.855,570742.946,51528.467
123,1002.883,15.44,1435.793,571107.071,51554.343
124,1000.904,14.536,1405.392,571454.706,51579.357
125,999.121,13.787,1375.588,571785.889,51603.203
126,997.451,12.946,1345.915,572101.733,51626.208
127,995.841,12.278,1316.903,572402.392,51648.168
128,994.26,11.694,1287.735,572690.695,51669.338
129,992.699,11.149,1258.443,572965.451,51689.747
130,991.205,10.696,1229.717,573228.097,51709.362
131,989.846,10.1,1201.318,573478.769,51728.087
132,988.503,9.69,1173.204,573718.331,51746.039
133,987.26,9.208,1145.083,573948.986,51763.708
134,986.05,8.817,1117.904,574167.529,51780.377
135,984.94,8.416,1090.635,574377.841,51796.602
136,983.829,8.076,1063.948,574579.102,51812.217
137,982.715,7.735,1037.648,574771.143,51827.345
138,981.677,7.426,1011.631,574954.607,51841.997
139,980.714,7.118,985.838,575130.936,51856.106
140,979.808,6.793,960.649,575299.326,51869.765
141,978.908,6.531,935.56,575461.0,51883.077
142,978.037,6.18,911.071,575616.132,51895.915
143,977.229,5.91,886.844,575764.006,51908.319
144,976.451,5.679,863.018,575906.183,51920.214
145,975.735,5.394,839.859,576042.299,51931.852
146,975.03,5.169,817.245,576173.228,51943.174
147,974.357,4.97,794.971,576298.38,51954.093
148,973.768,4.702,772.985,576418.777,51964.728
149,973.141,4.515,751.402,576534.422,51975.187
150,972.585,4.315,730.445,576644.643,51985.137
151,972.031,4.125,709.825,576751.19,51994.723
152,971.466,3.961,690.305,576852.968,52003.843
153,970.944,3.805,670.595,576950.864,52012.761
154,970.474,3.621,651.442,577044.408,52021.723
155,969.992,3.482,632.973,577134.702,52029.995
156,969.573,3.3,614.71,577221.121,52038.137
157,969.146,3.13,596.907,577304.493,52046.022
158,968.718,3.021,579.387,577384.299,52053.721
159,968.304,2.913,562.4,577461.233,52061.135
160,967.931,2.82,545.715,577534.873,52068.337
161,967.588,2.701,529.768,577605.514,52075.19
162,967.225,2.612,514.177,577673.182,52081.839
163,966.859,2.543,499.103,577738.536,52088.354
164,966.536,2.44,484.33,577801.121,52094.695
165,966.215,2.351,469.689,577862.138,52100.873
166,965.937,2.215,455.503,577919.876,52106.817
167,965.649,2.148,441.663,577975.836,52112.691
168,965.369,2.051,428.223,578029.369,52118.361
169,965.093,1.979,415.114,578080.997,52123.771
170,964.863,1.885,402.34,578131.057,52129.086
171,964.61,1.821,390.179,578178.464,52134.2
172,964.358,1.735,378.336,578224.658,52138.995
173,964.132,1.66,366.69,578268.725,52143.793
174,963.897,1.597,355.427,578311.004,52148.419
175,963.703,1.491,344.452,578351.989,52152.867
176,963.503,1.405,333.871,578391.027,52157.236
177,963.334,1.327,323.722,578428.64,52161.411
178,963.154,1.275,313.827,578464.86,52165.511
179,962.971,1.234,304.04,578500.396,52169.43
180,962.786,1.212,294.319,578534.569,52173.227
181,962.607,1.181,285.063,578567.02,52176.957
182,962.43,1.167,276.149,578597.912,52180.528
183,962.276,1.09,267.583,578628.116,52183.841
184,962.143,1.039,259.155,578657.031,52187.199
185,961.998,0.999,251.074,578684.835,52190.344
186,961.85,0.994,243.215,578711.575,52193.341
187,961.719,0.95,235.579,578737.12,52196.39
188,961.581,0.915,228.112,578762.024,52199.284
189,961.446,0.894,220.849,578785.892,52202.083
190,961.343,0.851,213.935,578808.675,52204.8
191,961.246,0.796,206.996,578831.086,52207.516
192,961.125,0.797,200.23,578852.597,52210.163
193,961.033,0.761,193.734,578873.174,52212.695
194,960.924,0.716,187.726,578892.727,52215.021
195,960.836,0.702,181.74,578911.82,52217.28
196,960.747,0.672,175.986,578929.971,52219.552
197,960.651,0.661,170.399,578947.467,52221.784
198,960.574,0.623,164.959,578964.394,52223.926
