 day, S, E, H, R, D
118,0.237,0.002,519.462,578053.864,20260.921
119,0.237,0.002,503.65,578191.941,20268.337
120,0.236,0.002,487.756,578321.91,20275.608
121,0.236,0.002,472.512,578445.638,20282.524
122,0.235,0.002,457.346,578562.192,20289.019
123,0.235,0.002,442.621,578672.684,20295.241
124,0.235,0.001,428.28,578777.245,20301.26
125,0.235,0.0,413.856,578876.516,20307.091
126,0.235,0.0,399.784,578970.143,20312.713
127,0.234,0.001,386.04,579058.921,20318.023
128,0.234,0.001,372.861,579142.762,20323.217
129,0.234,0.001,359.94,579221.938,20328.107
130,0.234,0.001,347.035,579296.963,20332.706
131,0.233,0.002,334.856,579367.74,20337.203
132,0.233,0.002,322.916,579434.782,20341.441
133,0.233,0.001,311.288,579498.194,20345.573
134,0.233,0.001,299.945,579558.35,20349.588
135,0.233,0.001,288.949,579615.726,20353.301
136,0.232,0.002,278.534,579669.661,20356.904
137,0.232,0.002,268.119,579720.363,20360.263
138,0.232,0.002,257.978,579768.863,20363.583
139,0.232,0.002,247.66,579814.983,20366.896
140,0.232,0.001,238.109,579858.282,20369.951
141,0.232,0.001,228.737,579899.273,20372.946
142,0.232,0.001,219.813,579937.896,20375.734
143,0.232,0.001,211.247,579974.651,20378.313
144,0.232,0.001,202.866,580009.17,20380.874
145,0.232,0.0,194.518,580042.172,20383.352
146,0.232,0.0,186.383,580073.423,20385.711
147,0.232,0.0,178.787,580102.961,20387.956
148,0.232,0.0,171.471,580130.826,20390.104
149,0.232,0.0,164.607,580157.331,20392.141
150,0.232,0.0,157.971,580182.411,20394.036
151,0.232,0.0,151.22,580206.044,20395.882
152,0.232,0.0,144.903,580228.472,20397.697
153,0.232,0.0,138.615,580249.791,20399.398
154,0.232,0.0,132.835,580269.783,20401.077
155,0.232,0.0,127.132,580288.847,20402.631
156,0.232,0.0,121.624,580306.891,20404.097
157,0.232,0.0,116.318,580324.029,20405.534
158,0.232,0.0,111.35,580340.12,20406.897
159,0.232,0.0,106.532,580355.433,20408.164
160,0.232,0.0,101.838,580370.107,20409.4
161,0.232,0.0,97.331,580383.952,20410.606
162,0.232,0.0,93.004,580397.061,20411.755
163,0.232,0.0,88.783,580409.504,20412.859
164,0.232,0.0,84.903,580421.16,20413.858
165,0.232,0.0,81.087,580432.288,20414.858
166,0.232,0.0,77.421,580442.875,20415.768
167,0.232,0.0,73.789,580452.954,20416.67
168,0.232,0.0,70.464,580462.306,20417.512
169,0.232,0.0,67.207,580471.156,20418.328
170,0.232,0.0,64.052,580479.641,20419.064
171,0.232,0.0,61.028,580487.646,20419.8
172,0.232,0.0,58.262,580495.153,20420.481
173,0.232,0.0,55.611,580502.251,20421.177
174,0.232,0.0,53.014,580509.05,20421.821
175,0.232,0.0,50.5,580515.421,20422.44
176,0.232,0.0,48.225,580521.564,20422.998
177,0.232,0.0,45.972,580527.272,20423.557
178,0.232,0.0,43.693,580532.839,20424.086
179,0.232,0.0,41.575,580537.911,20424.602
180,0.232,0.0,39.576,580542.732,20425.109
181,0.232,0.0,37.683,580547.365,20425.574
182,0.232,0.0,35.944,580551.628,20426.013
183,0.232,0.0,34.138,580555.776,20426.392
184,0.232,0.0,32.475,580559.678,20426.764
185,0.232,0.0,30.891,580563.42,20427.139
186,0.232,0.0,29.407,580566.909,20427.525
187,0.232,0.0,27.892,580570.217,20427.872
188,0.232,0.0,26.476,580573.378,20428.195
189,0.232,0.0,25.253,580576.381,20428.44
190,0.232,0.0,23.932,580579.104,20428.75
191,0.232,0.0,22.762,580581.77,20429.016
192,0.232,0.0,21.616,580584.234,20429.315
193,0.232,0.0,20.585,580586.502,20429.571
194,0.232,0.0,19.52,580588.785,20429.819
195,0.232,0.0,18.474,580590.9,20430.055
196,0.232,0.0,17.596,580592.844,20430.241
197,0.232,0.0,16.706,580594.784,20430.459
198,0.232,0.0,15.914,580596.522,20430.645
