 day, S, E, H, R, D
141,0.862,0.003,381.582,563762.389,67889.226
142,0.862,0.002,366.383,563803.652,67899.076
143,0.862,0.002,352.119,563842.775,67908.266
144,0.861,0.003,338.008,563879.715,67917.101
145,0.861,0.003,324.453,563914.921,67925.606
146,0.861,0.002,311.498,563947.893,67933.709
147,0.861,0.002,298.938,563979.473,67941.494
148,0.86,0.002,286.714,564009.346,67948.956
149,0.86,0.002,274.997,564037.897,67956.143
150,0.859,0.003,263.519,564064.887,67963.023
151,0.859,0.003,252.436,564090.52,67969.608
152,0.859,0.003,241.713,564114.874,67975.856
153,0.859,0.003,231.368,564137.916,67981.844
154,0.859,0.001,221.41,564159.607,67987.579
155,0.859,0.001,211.763,564180.105,67993.134
156,0.859,0.001,202.596,564199.72,67998.288
157,0.859,0.001,193.84,564218.257,68003.284
158,0.859,0.001,185.382,564235.563,68008.054
159,0.859,0.001,177.304,564252.162,68012.588
160,0.859,0.001,169.391,564267.861,68016.899
161,0.859,0.001,161.758,564282.821,68020.989
162,0.859,0.001,154.485,564297.015,68025.009
163,0.859,0.001,147.326,564310.458,68028.926
164,0.859,0.001,140.801,564323.15,68032.48
165,0.859,0.001,134.642,564334.897,68035.903
166,0.859,0.0,128.516,564346.127,68039.223
167,0.858,0.001,122.664,564356.751,68042.315
168,0.857,0.002,117.106,564366.999,68045.34
169,0.857,0.002,111.67,564376.693,68048.179
170,0.857,0.001,106.422,564385.833,68050.921
171,0.857,0.001,101.46,564394.528,68053.572
172,0.856,0.002,96.723,564402.717,68056.08
173,0.856,0.002,92.258,564410.488,68058.382
174,0.856,0.001,87.849,564418.171,68060.553
175,0.856,0.0,83.832,564425.03,68062.611
176,0.855,0.001,79.883,564431.622,68064.658
177,0.855,0.001,76.055,564437.821,68066.636
178,0.855,0.0,72.533,564443.609,68068.454
179,0.855,0.0,69.093,564449.065,68070.223
180,0.855,0.0,65.63,564454.567,68071.903
181,0.855,0.0,62.561,564459.601,68073.447
182,0.855,0.0,59.519,564464.43,68074.967
183,0.855,0.0,56.623,564468.995,68076.427
184,0.855,0.0,53.927,564473.168,68077.751
185,0.855,0.0,51.444,564477.197,68079.028
186,0.855,0.0,48.971,564481.14,68080.226
187,0.855,0.0,46.548,564484.744,68081.426
188,0.855,0.0,44.369,564488.153,68082.527
189,0.855,0.0,41.973,564491.425,68083.661
190,0.855,0.0,39.875,564494.494,68084.693
191,0.855,0.0,37.862,564497.36,68085.698
192,0.855,0.0,36.039,564500.144,68086.588
193,0.855,0.0,34.314,564502.708,68087.454
194,0.855,0.0,32.484,564505.186,68088.327
195,0.855,0.0,30.9,564507.538,68089.084
196,0.855,0.0,29.38,564509.736,68089.837
197,0.855,0.0,27.898,564511.866,68090.559
198,0.855,0.0,26.514,564513.894,68091.222
