 day, S, E, H, R, D
95,7122.037,119.37,1911.726,558304.686,59698.089
96,7108.792,109.128,1883.039,558747.472,59759.885
97,7096.899,99.122,1854.376,559155.919,59817.592
98,7086.067,89.972,1823.808,559533.76,59872.018
99,7076.028,82.073,1792.91,559882.502,59923.234
100,7066.79,75.133,1761.819,560204.071,59971.207
101,7058.188,68.769,1729.849,560501.247,60016.3
102,7050.497,62.908,1697.914,560776.189,60059.018
103,7043.504,57.508,1665.854,561029.15,60099.181
104,7037.066,52.451,1632.976,561263.389,60137.205
105,7031.111,47.963,1600.075,561480.085,60173.053
106,7025.779,44.038,1566.606,561681.476,60207.509
107,7020.953,40.132,1533.395,561867.207,60239.884
108,7016.499,36.634,1500.161,562039.016,60270.698
109,7012.341,33.531,1466.365,562198.217,60300.304
110,7008.544,30.734,1433.057,562345.599,60328.263
111,7004.983,28.0,1399.884,562482.675,60355.018
112,7001.803,25.624,1366.254,562611.528,60380.302
113,6998.865,23.436,1332.559,562730.718,60404.847
114,6996.164,21.486,1299.727,562841.096,60428.13
115,6993.747,19.662,1266.938,562944.201,60450.647
116,6991.45,18.048,1234.87,563039.918,60472.242
117,6989.332,16.497,1202.609,563129.473,60492.82
118,6987.451,15.096,1170.735,563212.962,60512.289
119,6985.728,13.786,1139.888,563290.517,60530.818
120,6984.192,12.688,1109.007,563363.738,60548.802
121,6982.728,11.645,1078.964,563431.694,60566.139
122,6981.447,10.586,1049.108,563495.322,60582.906
123,6980.206,9.769,1019.71,563554.737,60599.032
124,6979.105,8.906,990.739,563610.371,60614.707
125,6978.05,8.162,962.128,563662.586,60629.632
126,6977.036,7.591,934.106,563711.82,60644.086
127,6976.186,6.902,906.517,563758.281,60657.97
128,6975.411,6.27,879.914,563801.719,60671.213
129,6974.682,5.757,853.841,563842.37,60684.124
130,6974.029,5.286,828.136,563881.049,60696.618
131,6973.464,4.833,803.051,563917.291,60708.541
132,6972.902,4.469,778.371,563951.663,60720.171
133,6972.398,4.083,754.349,563983.981,60731.387
134,6971.924,3.748,731.07,564014.763,60742.011
135,6971.504,3.47,708.376,564043.457,60752.282
136,6971.112,3.182,686.125,564070.65,60762.381
137,6970.737,2.916,664.401,564096.445,60772.001
138,6970.397,2.685,643.117,564120.89,60781.442
139,6970.12,2.411,622.464,564143.943,60790.599
140,6969.834,2.165,602.302,564166.245,60799.379
141,6969.572,2.006,582.894,564187.021,60807.839
142,6969.349,1.827,563.75,564207.047,60815.971
143,6969.132,1.704,545.284,564225.929,60823.853
144,6968.927,1.588,527.467,564243.572,60831.411
145,6968.766,1.45,509.995,564260.644,60838.708
146,6968.615,1.295,493.152,564276.747,60845.598
147,6968.458,1.191,476.542,564292.385,60852.476
148,6968.329,1.079,460.625,564307.073,60859.116
149,6968.196,1.001,445.327,564321.031,60865.455
150,6968.083,0.9,430.369,564334.431,60871.595
151,6967.987,0.819,415.791,564347.204,60877.473
152,6967.886,0.752,401.76,564359.369,60883.082
153,6967.797,0.697,388.384,564370.785,60888.541
154,6967.726,0.654,375.134,564381.888,60893.843
155,6967.652,0.618,362.496,564392.481,60898.912
156,6967.59,0.568,350.14,564402.594,60903.786
157,6967.523,0.545,338.27,564412.234,60908.455
158,6967.47,0.498,326.771,564421.352,60913.005
159,6967.423,0.454,315.424,564430.197,60917.54
160,6967.379,0.41,304.537,564438.756,60921.813
161,6967.344,0.367,293.983,564446.861,60926.055
162,6967.298,0.346,283.815,564454.569,60930.091
163,6967.262,0.326,273.991,564461.946,60933.99
164,6967.232,0.288,264.679,564468.834,60937.692
165,6967.21,0.255,255.626,564475.603,60941.264
166,6967.176,0.234,246.526,564482.295,60944.849
167,6967.161,0.204,237.824,564488.676,60948.163
168,6967.152,0.177,229.519,564494.787,60951.304
169,6967.121,0.172,221.532,564500.536,60954.416
170,6967.103,0.159,213.898,564506.089,60957.358
171,6967.085,0.161,206.4,564511.469,60960.207
172,6967.071,0.145,199.239,564516.532,60962.955
173,6967.05,0.127,192.292,564521.421,60965.684
174,6967.04,0.112,185.553,564526.229,60968.203
175,6967.027,0.106,179.019,564530.83,60970.674
176,6967.016,0.1,172.648,564535.226,60973.108
177,6967.006,0.082,166.604,564539.393,60975.439
178,6966.996,0.077,160.675,564543.445,60977.719
179,6966.986,0.076,154.98,564547.305,60979.93
180,6966.978,0.065,149.464,564551.135,60981.952
181,6966.973,0.064,144.176,564554.676,60983.996
182,6966.962,0.059,139.099,564558.134,60985.888
183,6966.957,0.053,134.076,564561.481,60987.835
184,6966.955,0.049,129.126,564564.796,60989.7
185,6966.952,0.043,124.561,564567.837,60991.446
186,6966.946,0.041,120.318,564570.662,60993.073
187,6966.941,0.04,116.037,564573.495,60994.678
188,6966.94,0.034,111.897,564576.217,60996.258
189,6966.934,0.032,107.997,564578.816,60997.707
190,6966.932,0.03,104.095,564581.356,60999.198
191,6966.928,0.029,100.326,564583.781,61000.64
192,6966.926,0.025,96.713,564586.14,61002.006
193,6966.923,0.02,93.27,564588.407,61003.272
194,6966.92,0.022,89.986,564590.514,61004.527
195,6966.919,0.018,86.729,564592.573,61005.799
196,6966.919,0.017,83.493,564594.651,61007.042
197,6966.917,0.017,80.434,564596.596,61008.23
198,6966.916,0.012,77.559,564598.447,61009.312
