 day, S, E, H, R, D
65,4743.862,1528.08,971.98,605473.178,1014.764
66,4629.094,1339.457,963.583,609933.956,1023.056
67,4526.181,1176.352,954.138,614042.345,1030.87
68,4433.22,1034.809,945.106,617820.074,1037.831
69,4349.521,912.787,936.496,621298.581,1044.255
70,4274.335,805.948,927.39,624499.203,1050.287
71,4206.445,714.123,917.818,627442.623,1055.86
72,4145.078,633.259,908.177,630145.984,1061.114
73,4090.228,562.222,898.471,632628.739,1065.879
74,4040.079,500.971,888.7,634911.264,1070.241
75,3994.76,446.75,879.088,637004.559,1074.213
76,3953.586,398.681,869.027,638928.268,1077.964
77,3915.738,357.788,859.222,640693.199,1081.461
78,3881.734,321.01,849.158,642312.731,1084.705
79,3850.827,288.242,838.933,643800.283,1087.613
80,3822.675,259.651,828.346,645163.058,1090.339
81,3796.979,234.14,817.129,646417.745,1092.853
82,3773.818,210.336,806.214,647565.393,1095.151
83,3752.586,190.093,795.346,648620.288,1097.271
84,3733.26,171.822,784.34,649589.303,1099.195
85,3715.806,154.969,773.101,650473.57,1100.909
86,3699.797,139.855,762.111,651288.65,1102.599
87,3685.141,126.7,750.716,652036.459,1104.141
88,3671.955,114.606,738.674,652723.452,1105.703
89,3659.568,104.096,726.799,653352.737,1107.072
90,3648.31,94.79,714.885,653930.519,1108.353
91,3637.827,86.439,702.724,654461.102,1109.511
92,3628.509,78.492,690.489,654947.751,1110.609
93,3620.109,71.13,678.072,655395.068,1111.633
94,3612.322,64.994,665.736,655805.401,1112.605
95,3605.297,59.07,653.287,656182.602,1113.452
96,3598.893,53.7,640.531,656529.291,1114.293
97,3593.022,48.84,628.076,656846.444,1115.098
98,3587.794,44.396,615.469,657138.472,1115.831
99,3582.895,40.558,602.927,657407.135,1116.499
100,3578.473,36.76,590.076,657655.193,1117.18
101,3574.26,33.619,577.471,657882.488,1117.792
102,3570.361,30.865,564.517,658092.313,1118.365
103,3566.934,28.27,551.823,658284.661,1118.95
104,3563.731,25.803,539.266,658462.418,1119.428
105,3560.848,23.425,527.011,658625.883,1119.956
106,3558.196,21.458,514.609,658776.851,1120.405
107,3555.758,19.808,502.18,658916.283,1120.839
108,3553.556,18.015,489.926,659044.12,1121.258
109,3551.577,16.465,477.77,659162.429,1121.668
110,3549.701,15.097,465.592,659272.036,1122.044
111,3548.036,13.726,453.408,659372.983,1122.393
112,3546.501,12.583,441.749,659466.273,1122.763
113,3545.127,11.459,430.17,659552.718,1123.106
114,3543.835,10.451,418.797,659632.643,1123.423
115,3542.646,9.533,407.419,659707.061,1123.741
116,3541.549,8.668,396.065,659775.304,1124.056
117,3540.523,8.044,385.106,659838.556,1124.352
118,3539.62,7.373,374.422,659897.618,1124.658
119,3538.767,6.759,363.929,659952.235,1124.905
120,3538.014,6.109,353.574,660002.523,1125.128
121,3537.35,5.556,343.477,660049.611,1125.346
122,3536.704,5.089,333.484,660093.441,1125.57
123,3536.128,4.654,323.525,660134.012,1125.829
124,3535.619,4.225,313.739,660172.173,1126.053
125,3535.1,3.928,304.232,660207.615,1126.24
126,3534.64,3.606,295.071,660240.555,1126.455
127,3534.231,3.294,286.039,660271.291,1126.639
128,3533.851,2.981,277.295,660300.1,1126.824
129,3533.522,2.737,268.647,660326.786,1127.027
130,3533.221,2.516,260.472,660351.245,1127.19
131,3532.889,2.357,252.39,660374.309,1127.367
132,3532.606,2.226,244.398,660396.226,1127.525
133,3532.361,2.053,236.821,660416.744,1127.665
134,3532.152,1.898,229.173,660435.794,1127.824
135,3531.923,1.799,221.821,660453.806,1127.96
136,3531.743,1.655,214.556,660470.88,1128.092
137,3531.585,1.528,207.724,660486.567,1128.24
138,3531.436,1.372,200.916,660501.565,1128.364
139,3531.293,1.287,194.304,660515.479,1128.503
140,3531.141,1.199,187.901,660528.724,1128.635
141,3531.046,1.07,181.802,660541.194,1128.753
142,3530.94,0.975,175.95,660552.85,1128.854
143,3530.817,0.881,170.088,660563.883,1128.963
144,3530.724,0.775,164.485,660574.198,1129.072
145,3530.653,0.699,158.905,660584.155,1129.169
146,3530.571,0.645,153.608,660593.518,1129.264
147,3530.494,0.597,148.287,660602.451,1129.357
148,3530.433,0.552,143.195,660610.796,1129.454
149,3530.377,0.508,138.374,660618.778,1129.544
150,3530.316,0.472,133.58,660626.321,1129.627
151,3530.273,0.441,129.098,660633.325,1129.718
152,3530.233,0.41,124.676,660640.128,1129.797
153,3530.194,0.368,120.375,660646.552,1129.877
154,3530.153,0.338,116.251,660652.646,1129.957
155,3530.099,0.323,112.243,660658.493,1130.034
156,3530.068,0.294,108.483,660663.961,1130.1
157,3530.044,0.257,104.732,660669.232,1130.176
158,3530.017,0.244,101.096,660674.161,1130.254
159,3529.987,0.227,97.649,660678.933,1130.306
160,3529.966,0.199,94.326,660683.473,1130.368
161,3529.944,0.186,91.136,660687.729,1130.426
162,3529.919,0.177,87.802,660691.969,1130.478
163,3529.899,0.165,84.812,660695.812,1130.525
164,3529.88,0.154,81.788,660699.598,1130.578
165,3529.871,0.135,78.804,660703.391,1130.626
166,3529.863,0.112,76.062,660706.781,1130.678
167,3529.851,0.099,73.406,660710.041,1130.739
168,3529.846,0.085,70.897,660713.109,1130.784
169,3529.839,0.078,68.379,660716.104,1130.829
170,3529.83,0.076,66.056,660718.875,1130.867
171,3529.825,0.069,63.642,660721.746,1130.901
172,3529.82,0.064,61.311,660724.445,1130.939
173,3529.815,0.054,59.217,660726.878,1130.97
174,3529.811,0.054,57.12,660729.297,1131.012
175,3529.807,0.045,55.049,660731.657,1131.035
176,3529.801,0.045,53.086,660733.898,1131.077
177,3529.8,0.041,51.204,660736.03,1131.112
178,3529.796,0.034,49.33,660738.114,1131.14
179,3529.788,0.037,47.664,660739.975,1131.169
180,3529.787,0.03,46.061,660741.695,1131.206
181,3529.783,0.029,44.395,660743.528,1131.244
182,3529.779,0.027,42.773,660745.289,1131.271
183,3529.774,0.026,41.276,660746.92,1131.295
184,3529.77,0.025,39.739,660748.566,1131.323
185,3529.768,0.022,38.3,660750.12,1131.356
186,3529.767,0.018,36.917,660751.597,1131.378
187,3529.759,0.023,35.636,660752.968,1131.404
188,3529.756,0.024,34.402,660754.269,1131.421
189,3529.756,0.02,33.236,660755.514,1131.442
190,3529.753,0.017,32.097,660756.72,1131.461
191,3529.752,0.016,30.91,660757.966,1131.483
192,3529.748,0.019,29.833,660759.102,1131.498
193,3529.746,0.019,28.751,660760.25,1131.515
194,3529.745,0.018,27.689,660761.355,1131.532
195,3529.744,0.018,26.683,660762.4,1131.546
196,3529.741,0.02,25.727,660763.391,1131.559
197,3529.74,0.017,24.815,660764.337,1131.573
198,3529.738,0.017,23.907,660765.277,1131.582
