 day, S, E, H, R, D
79,11110.635,787.008,1550.546,1222005.209,798.506
80,11033.141,707.928,1536.2,1224721.204,800.846
81,10962.66,637.628,1521.648,1227213.92,802.999
82,10897.989,575.703,1506.174,1229500.134,804.961
83,10839.35,520.041,1490.594,1231598.094,806.826
84,10785.552,470.686,1474.191,1233521.307,808.527
85,10736.924,425.962,1456.802,1235283.607,810.115
86,10692.416,385.958,1439.398,1236900.097,811.587
87,10651.789,349.753,1421.103,1238382.13,812.936
88,10614.999,317.166,1402.731,1239742.071,814.161
89,10581.131,287.688,1383.251,1240989.807,815.335
90,10550.474,261.323,1364.144,1242132.784,816.445
91,10522.257,236.995,1344.061,1243183.715,817.438
92,10496.449,215.628,1323.627,1244146.486,818.327
93,10473.181,196.018,1303.111,1245030.514,819.162
94,10451.717,178.239,1282.156,1245840.664,819.974
95,10431.916,162.775,1260.986,1246584.863,820.725
96,10414.22,148.162,1239.975,1247269.747,821.439
97,10397.845,135.475,1218.408,1247898.849,822.089
98,10382.798,123.507,1196.118,1248477.366,822.75
99,10368.947,112.776,1173.636,1249008.082,823.372
100,10356.356,103.155,1150.765,1249496.678,823.951
101,10344.933,94.279,1127.729,1249945.924,824.434
102,10334.512,86.131,1104.727,1250358.504,824.942
103,10324.797,78.649,1082.051,1250738.803,825.428
104,10316.163,71.8,1058.934,1251088.942,825.89
105,10308.105,65.496,1036.049,1251411.568,826.317
106,10300.675,60.105,1013.227,1251708.879,826.72
107,10293.815,54.974,989.964,1251982.86,827.082
108,10287.606,50.077,966.997,1252234.658,827.452
109,10281.827,45.809,943.937,1252468.577,827.809
110,10276.555,42.095,921.429,1252683.98,828.147
111,10271.719,38.548,898.997,1252883.371,828.471
112,10267.451,35.117,876.662,1253067.548,828.749
113,10263.463,32.053,854.162,1253237.717,829.035
114,10259.853,29.407,831.919,1253395.082,829.319
115,10256.483,26.957,810.265,1253540.3,829.607
116,10253.437,24.647,788.757,1253675.244,829.859
117,10250.595,22.633,767.515,1253800.535,830.099
118,10247.939,20.766,746.568,1253916.79,830.316
119,10245.569,18.994,726.08,1254024.049,830.529
120,10243.423,17.424,705.59,1254124.341,830.74
121,10241.449,15.948,685.867,1254217.837,830.933
122,10239.622,14.624,666.17,1254304.244,831.135
123,10237.966,13.406,647.019,1254384.81,831.332
124,10236.498,12.269,628.347,1254460.208,831.519
125,10235.103,11.249,610.081,1254530.175,831.69
126,10233.868,10.27,591.94,1254595.417,831.876
127,10232.689,9.349,574.26,1254656.478,832.048
128,10231.607,8.549,556.818,1254713.131,832.207
129,10230.602,7.789,540.192,1254766.137,832.347
130,10229.743,7.059,523.734,1254815.862,832.506
131,10228.959,6.421,507.58,1254862.417,832.671
132,10228.224,5.91,491.83,1254905.972,832.806
133,10227.499,5.474,476.606,1254946.459,832.946
134,10226.869,4.967,461.608,1254984.644,833.075
135,10226.282,4.563,446.8,1255020.77,833.199
136,10225.754,4.185,432.717,1255054.578,833.323
137,10225.29,3.826,418.747,1255086.29,833.437
138,10224.886,3.441,405.144,1255116.331,833.551
139,10224.48,3.137,392.115,1255144.573,833.661
140,10224.124,2.865,379.177,1255171.322,833.758
141,10223.751,2.686,366.929,1255196.027,833.856
142,10223.432,2.465,355.004,1255219.581,833.921
143,10223.156,2.231,343.148,1255242.038,834.02
144,10222.884,2.091,331.804,1255263.071,834.12
145,10222.662,1.924,320.74,1255282.993,834.202
146,10222.467,1.732,310.136,1255301.728,834.299
147,10222.247,1.615,299.71,1255319.578,834.374
148,10222.075,1.477,289.879,1255336.236,834.447
149,10221.911,1.381,280.05,1255352.314,834.517
150,10221.766,1.274,270.603,1255367.464,834.582
151,10221.634,1.152,261.33,1255381.946,834.654
152,10221.519,1.036,252.401,1255395.775,834.716
153,10221.398,0.949,243.973,1255408.579,834.776
154,10221.304,0.866,235.616,1255420.952,834.841
155,10221.196,0.799,227.615,1255432.654,834.895
156,10221.114,0.738,219.913,1255443.637,834.945
157,10221.052,0.667,212.312,1255454.346,835.003
158,10220.977,0.615,204.94,1255464.478,835.065
159,10220.9,0.574,197.791,1255474.194,835.117
160,10220.831,0.54,191.014,1255483.369,835.174
161,10220.77,0.499,184.452,1255492.027,835.225
162,10220.729,0.447,177.97,1255500.483,835.273
163,10220.679,0.401,171.723,1255508.583,835.32
164,10220.644,0.365,165.683,1255516.206,835.359
165,10220.601,0.345,159.846,1255523.575,835.404
166,10220.56,0.327,154.213,1255530.553,835.44
167,10220.537,0.29,148.981,1255537.074,835.475
168,10220.502,0.27,143.589,1255543.602,835.509
169,10220.475,0.254,138.589,1255549.689,835.554
170,10220.446,0.231,133.887,1255555.347,835.586
171,10220.43,0.211,129.156,1255560.912,835.623
172,10220.41,0.202,124.682,1255566.218,835.658
173,10220.391,0.185,120.293,1255571.352,835.678
174,10220.376,0.165,116.006,1255576.283,835.71
175,10220.364,0.15,111.845,1255581.101,835.73
176,10220.346,0.142,107.821,1255585.697,835.755
177,10220.335,0.132,104.113,1255589.924,835.777
178,10220.321,0.116,100.411,1255594.05,835.804
179,10220.313,0.099,96.938,1255597.947,835.826
180,10220.301,0.087,93.538,1255601.708,835.855
181,10220.297,0.071,90.263,1255605.329,835.878
182,10220.288,0.058,87.089,1255608.814,835.909
183,10220.277,0.063,83.928,1255612.28,835.938
184,10220.271,0.052,80.906,1255615.601,835.963
185,10220.26,0.056,77.983,1255618.759,835.985
186,10220.253,0.056,75.188,1255621.801,836.005
187,10220.244,0.058,72.481,1255624.737,836.021
188,10220.237,0.057,69.872,1255627.546,836.037
189,10220.235,0.051,67.376,1255630.264,836.053
190,10220.229,0.045,64.91,1255632.896,836.075
191,10220.227,0.041,62.595,1255635.378,836.087
192,10220.224,0.036,60.236,1255637.877,836.105
193,10220.222,0.037,58.126,1255640.111,836.125
194,10220.218,0.035,56.054,1255642.288,836.139
195,10220.214,0.03,54.073,1255644.364,836.149
196,10220.21,0.027,52.063,1255646.451,836.163
197,10220.203,0.028,50.244,1255648.341,836.174
198,10220.203,0.026,48.506,1255650.156,836.186
